artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
alfred-sisley,Alfred Sisley,Avenue of Chestnut Trees near La Celle Saint Cloud,1865,https://www.wikiart.org/en/alfred-sisley/avenue-of-chestnut-trees-near-la-celle-saint-cloud-1865,avenue-of-chestnut-trees-near-la-celle-saint-cloud-1865,https://uploads4.wikiart.org/images/alfred-sisley/avenue-of-chestnut-trees-near-la-celle-saint-cloud-1865.jpg!Large.jpg,750,475
alfred-sisley,Alfred Sisley,Chestnut Avenue in La Celle Saint Cloud,1865,https://www.wikiart.org/en/alfred-sisley/chestnut-avenue-in-la-celle-saint-cloud-1865,chestnut-avenue-in-la-celle-saint-cloud-1865,https://uploads2.wikiart.org/images/alfred-sisley/chestnut-avenue-in-la-celle-saint-cloud-1865.jpg!Large.jpg,750,587
alfred-sisley,Alfred Sisley,Avenue of trees in a small town,1866,https://www.wikiart.org/en/alfred-sisley/avenue-of-trees-in-a-small-town-1866,avenue-of-trees-in-a-small-town-1866,https://uploads3.wikiart.org/images/alfred-sisley/avenue-of-trees-in-a-small-town-1866.jpg!Large.jpg,750,556
alfred-sisley,Alfred Sisley,Dorfstrasse in Marlotte,1866,https://www.wikiart.org/en/alfred-sisley/dorfstrasse-in-marlotte-1866,dorfstrasse-in-marlotte-1866,https://uploads4.wikiart.org/images/alfred-sisley/dorfstrasse-in-marlotte-1866.jpg!Large.jpg,750,535
alfred-sisley,Alfred Sisley,Street of Marlotte (also known as Women Going to the Woods),1866,https://www.wikiart.org/en/alfred-sisley/street-of-marlotte-also-known-as-women-going-to-the-woods-1866,street-of-marlotte-also-known-as-women-going-to-the-woods-1866,https://uploads2.wikiart.org/images/alfred-sisley/street-of-marlotte-also-known-as-women-going-to-the-woods-1866.jpg!Large.jpg,750,521
alfred-sisley,Alfred Sisley,Avenue of Chestnut Trees near La Celle Saint Cloud,1867,https://www.wikiart.org/en/alfred-sisley/avenue-of-chestnut-trees-near-la-celle-saint-cloud-1867,avenue-of-chestnut-trees-near-la-celle-saint-cloud-1867,https://uploads4.wikiart.org/images/alfred-sisley/avenue-of-chestnut-trees-near-la-celle-saint-cloud-1867.jpg!Large.jpg,750,582
alfred-sisley,Alfred Sisley,Still Life: Heron with Spread Wings,1867,https://www.wikiart.org/en/alfred-sisley/still-life-heron-with-spread-wings-1867,still-life-heron-with-spread-wings-1867,https://uploads6.wikiart.org/images/alfred-sisley/still-life-heron-with-spread-wings-1867.jpg!Large.jpg,750,593
alfred-sisley,Alfred Sisley,Path near the Parc de Courances,1868,https://www.wikiart.org/en/alfred-sisley/path-near-the-parc-de-courances-1868,path-near-the-parc-de-courances-1868,https://uploads3.wikiart.org/images/alfred-sisley/path-near-the-parc-de-courances-1868.jpg!Large.jpg,750,459
alfred-sisley,Alfred Sisley,View of Montmartre from the Cite des Fleurs,1869,https://www.wikiart.org/en/alfred-sisley/view-of-montmartre-from-the-cite-des-fleurs-1869,view-of-montmartre-from-the-cite-des-fleurs-1869,https://uploads6.wikiart.org/images/alfred-sisley/view-of-montmartre-from-the-cite-des-fleurs-1869.jpg!Large.jpg,750,444
alfred-sisley,Alfred Sisley,Barges on the Canal Saint Martin in Paris,1870,https://www.wikiart.org/en/alfred-sisley/barges-on-the-canal-saint-martin-in-paris-1870,barges-on-the-canal-saint-martin-in-paris-1870,https://uploads4.wikiart.org/images/alfred-sisley/barges-on-the-canal-saint-martin-in-paris-1870.jpg!Large.jpg,750,548
alfred-sisley,Alfred Sisley,First Snow in Louveciennes,1870,https://www.wikiart.org/en/alfred-sisley/first-snow-in-louveciennes-1870,first-snow-in-louveciennes-1870,https://uploads7.wikiart.org/images/alfred-sisley/first-snow-in-louveciennes-1870.jpg!Large.jpg,750,553
alfred-sisley,Alfred Sisley,Rural Guardsman in the Fountainbleau Forest,1870,https://www.wikiart.org/en/alfred-sisley/rural-guardsman-in-the-fountainbleau-forest-1870,rural-guardsman-in-the-fountainbleau-forest-1870,https://uploads6.wikiart.org/images/alfred-sisley/rural-guardsman-in-the-fountainbleau-forest-1870.jpg!Large.jpg,481,600
alfred-sisley,Alfred Sisley,View of the Canal Saint Martin,1870,https://www.wikiart.org/en/alfred-sisley/view-of-the-canal-saint-martin-1870,view-of-the-canal-saint-martin-1870,https://uploads2.wikiart.org/images/alfred-sisley/view-of-the-canal-saint-martin-1870.jpg!Large.jpg,750,559
alfred-sisley,Alfred Sisley,The Seine with the Institute of France,1870,https://www.wikiart.org/en/alfred-sisley/the-seine-with-the-institute-of-france,the-seine-with-the-institute-of-france,https://uploads4.wikiart.org/images/alfred-sisley/the-seine-with-the-institute-of-france.jpg,640,568
alfred-sisley,Alfred Sisley,River steamboat and bridge,1871,https://www.wikiart.org/en/alfred-sisley/river-steamboat-and-bridge-1871,river-steamboat-and-bridge-1871,https://uploads7.wikiart.org/images/alfred-sisley/river-steamboat-and-bridge-1871.jpg!Large.jpg,716,600
alfred-sisley,Alfred Sisley,"Boulevard Heloise, Argenteuil",1872,https://www.wikiart.org/en/alfred-sisley/boulevard-heloise-argenteuil-1872,boulevard-heloise-argenteuil-1872,https://uploads0.wikiart.org/images/alfred-sisley/boulevard-heloise-argenteuil-1872.jpg!Large.jpg,750,489
alfred-sisley,Alfred Sisley,Drying Nets,1872,https://www.wikiart.org/en/alfred-sisley/drying-nets-1872,drying-nets-1872,https://uploads1.wikiart.org/images/alfred-sisley/drying-nets-1872.jpg!Large.jpg,750,465
alfred-sisley,Alfred Sisley,Early Snow at Louveciennes,1872,https://www.wikiart.org/en/alfred-sisley/early-snow-at-louveciennes-1872,early-snow-at-louveciennes-1872,https://uploads7.wikiart.org/images/alfred-sisley/early-snow-at-louveciennes-1872.jpg!Large.jpg,750,428
alfred-sisley,Alfred Sisley,"Ferry to the Ile de la Loge, Flood",1872,https://www.wikiart.org/en/alfred-sisley/ferry-to-the-ile-de-la-loge-flood-1872,ferry-to-the-ile-de-la-loge-flood-1872,https://uploads4.wikiart.org/images/alfred-sisley/ferry-to-the-ile-de-la-loge-flood-1872.jpg,596,444
alfred-sisley,Alfred Sisley,Fishermen mending nets,1872,https://www.wikiart.org/en/alfred-sisley/fishermen-mending-nets-1872,fishermen-mending-nets-1872,https://uploads3.wikiart.org/images/alfred-sisley/fishermen-mending-nets-1872.jpg!Large.jpg,750,467
alfred-sisley,Alfred Sisley,Flood at Port Marly,1872,https://www.wikiart.org/en/alfred-sisley/flood-at-port-marly-1872,flood-at-port-marly-1872,https://uploads0.wikiart.org/images/alfred-sisley/flood-at-port-marly-1872.jpg!Large.jpg,750,567
alfred-sisley,Alfred Sisley,Langland Bay,1872,https://www.wikiart.org/en/alfred-sisley/langland-bay-1872,langland-bay-1872,https://uploads2.wikiart.org/images/alfred-sisley/langland-bay-1872.jpg!Large.jpg,750,490
alfred-sisley,Alfred Sisley,Main Street in Argenteuil,1872,https://www.wikiart.org/en/alfred-sisley/main-street-in-argenteuil-1872,main-street-in-argenteuil-1872,https://uploads6.wikiart.org/images/alfred-sisley/main-street-in-argenteuil-1872.jpg!Large.jpg,429,600
alfred-sisley,Alfred Sisley,Neighborhood Street in Louveciennes (Rue de Village (Voisins to Louveciennes)),1872,https://www.wikiart.org/en/alfred-sisley/neighborhood-street-in-louveciennes-rue-de-village-voisins-to-louveciennes-1872,neighborhood-street-in-louveciennes-rue-de-village-voisins-to-louveciennes-1872,https://uploads1.wikiart.org/images/alfred-sisley/neighborhood-street-in-louveciennes-rue-de-village-voisins-to-louveciennes-1872.jpg!Large.jpg,750,525
alfred-sisley,Alfred Sisley,Bridge at Villeneuve-la-Garenne,1872,https://www.wikiart.org/en/alfred-sisley/bridge-at-villeneuve-la-garenne-1872-1,bridge-at-villeneuve-la-garenne-1872-1,https://uploads5.wikiart.org/images/alfred-sisley/bridge-at-villeneuve-la-garenne-1872-1.jpg!Large.jpg,750,573
alfred-sisley,Alfred Sisley,Platz in Argenteuil,1872,https://www.wikiart.org/en/alfred-sisley/platz-in-argenteuil-1872,platz-in-argenteuil-1872,https://uploads0.wikiart.org/images/alfred-sisley/platz-in-argenteuil-1872.jpg!Large.jpg,750,533
alfred-sisley,Alfred Sisley,Princesse Street in Louveciennes,1872,https://www.wikiart.org/en/alfred-sisley/princesse-street-in-louveciennes-1872,princesse-street-in-louveciennes-1872,https://uploads4.wikiart.org/images/alfred-sisley/princesse-street-in-louveciennes-1872.jpg!Large.jpg,750,542
alfred-sisley,Alfred Sisley,The Bridge at Argenteuil,1872,https://www.wikiart.org/en/alfred-sisley/the-bridge-at-argenteuil-1872,the-bridge-at-argenteuil-1872,https://uploads4.wikiart.org/images/alfred-sisley/the-bridge-at-argenteuil-1872.jpg,550,346
alfred-sisley,Alfred Sisley,The Canal Saint Martin,1872,https://www.wikiart.org/en/alfred-sisley/the-canal-saint-martin-1872,the-canal-saint-martin-1872,https://uploads3.wikiart.org/images/alfred-sisley/the-canal-saint-martin-1872.jpg!Large.jpg,750,562
alfred-sisley,Alfred Sisley,The Island of Saint Denis,1872,https://www.wikiart.org/en/alfred-sisley/the-island-of-saint-denis-1872,the-island-of-saint-denis-1872,https://uploads6.wikiart.org/images/alfred-sisley/the-island-of-saint-denis-1872.jpg!Large.jpg,750,556
alfred-sisley,Alfred Sisley,The Road from Gennevilliers,1872,https://www.wikiart.org/en/alfred-sisley/the-road-from-gennevilliers-1872,the-road-from-gennevilliers-1872,https://uploads8.wikiart.org/images/alfred-sisley/the-road-from-gennevilliers-1872.jpg!Large.jpg,748,600
alfred-sisley,Alfred Sisley,The Saint Martin Canal,1872,https://www.wikiart.org/en/alfred-sisley/the-saint-martin-canal-1872,the-saint-martin-canal-1872,https://uploads2.wikiart.org/images/alfred-sisley/the-saint-martin-canal-1872.jpg,713,583
alfred-sisley,Alfred Sisley,The Seine at Argenteuil,1872,https://www.wikiart.org/en/alfred-sisley/the-seine-at-argenteuil-1872,the-seine-at-argenteuil-1872,https://uploads3.wikiart.org/images/alfred-sisley/the-seine-at-argenteuil-1872.jpg,450,306
alfred-sisley,Alfred Sisley,The Seine at Bougival,1872,https://www.wikiart.org/en/alfred-sisley/the-seine-at-bougival-1872,the-seine-at-bougival-1872,https://uploads2.wikiart.org/images/alfred-sisley/the-seine-at-bougival-1872.jpg!Large.jpg,750,478
alfred-sisley,Alfred Sisley,The Seine at Bougival,1872,https://www.wikiart.org/en/alfred-sisley/the-seine-at-bougival-1872-1,the-seine-at-bougival-1872-1,https://uploads4.wikiart.org/images/alfred-sisley/the-seine-at-bougival-1872-1.jpg!Large.jpg,750,575
alfred-sisley,Alfred Sisley,The Seine at Bougival in Winter,1872,https://www.wikiart.org/en/alfred-sisley/the-seine-at-bougival-in-winter-1872,the-seine-at-bougival-in-winter-1872,https://uploads3.wikiart.org/images/alfred-sisley/the-seine-at-bougival-in-winter-1872.jpg!Large.jpg,750,528
alfred-sisley,Alfred Sisley,The rest beside d`un Creek,1872,https://www.wikiart.org/en/alfred-sisley/the-rest-beside-d-un-creek-1872,the-rest-beside-d-un-creek-1872,https://uploads7.wikiart.org/images/alfred-sisley/the-rest-beside-d-un-creek-1872.jpg!Large.jpg,638,600
alfred-sisley,Alfred Sisley,Village on the banks of the Seine,1872,https://www.wikiart.org/en/alfred-sisley/village-on-the-banks-of-the-seine-1872,village-on-the-banks-of-the-seine-1872,https://uploads5.wikiart.org/images/alfred-sisley/village-on-the-banks-of-the-seine-1872.jpg!Large.jpg,750,546
alfred-sisley,Alfred Sisley,The Road from Mantes to Choisy le Roi,1872,https://www.wikiart.org/en/alfred-sisley/the-road-from-mantes-to-choisy-le-roi-1874,the-road-from-mantes-to-choisy-le-roi-1874,https://uploads0.wikiart.org/images/alfred-sisley/the-road-from-mantes-to-choisy-le-roi-1874.jpg!Large.jpg,729,600
alfred-sisley,Alfred Sisley,Barges on the Saint Martin Canal,1872,https://www.wikiart.org/en/alfred-sisley/barges-on-the-saint-martin-canal,barges-on-the-saint-martin-canal,https://uploads8.wikiart.org/images/alfred-sisley/barges-on-the-saint-martin-canal.jpg!Large.jpg,750,562
alfred-sisley,Alfred Sisley,Footbridge at Argenteuil,1872,https://www.wikiart.org/en/alfred-sisley/footbridge-at-argenteuil-1872,footbridge-at-argenteuil-1872,https://uploads7.wikiart.org/00163/images/alfred-sisley/alfred-sisley-footbridge-at-argenteuil.Jpg!Large.Jpg,750,470
alfred-sisley,Alfred Sisley,"Apple Trees in Flower, Spring Morning (Pommiers en Fleurs Louveciennes)",1873,https://www.wikiart.org/en/alfred-sisley/apple-trees-in-flower-spring-morning-pommiers-en-fleurs-louveciennes-1873,apple-trees-in-flower-spring-morning-pommiers-en-fleurs-louveciennes-1873,https://uploads4.wikiart.org/images/alfred-sisley/apple-trees-in-flower-spring-morning-pommiers-en-fleurs-louveciennes-1873.jpg!Large.jpg,750,511
alfred-sisley,Alfred Sisley,Autumn Banks of the Seine near Bougival,1873,https://www.wikiart.org/en/alfred-sisley/autumn-banks-of-the-seine-near-bougival-1873,autumn-banks-of-the-seine-near-bougival-1873,https://uploads2.wikiart.org/images/alfred-sisley/autumn-banks-of-the-seine-near-bougival-1873.jpg!Large.jpg,750,551
alfred-sisley,Alfred Sisley,Autumn in Louveciennes,1873,https://www.wikiart.org/en/alfred-sisley/autumn-in-louveciennes-1873,autumn-in-louveciennes-1873,https://uploads3.wikiart.org/images/alfred-sisley/autumn-in-louveciennes-1873.jpg!Large.jpg,750,503
alfred-sisley,Alfred Sisley,Boats at Bougival,1873,https://www.wikiart.org/en/alfred-sisley/boats-at-bougival-1873,boats-at-bougival-1873,https://uploads7.wikiart.org/images/alfred-sisley/boats-at-bougival-1873.jpg!Large.jpg,750,540
alfred-sisley,Alfred Sisley,Cornfield,1873,https://www.wikiart.org/en/alfred-sisley/cornfield-1873,cornfield-1873,https://uploads8.wikiart.org/images/alfred-sisley/cornfield-1873.jpg!Large.jpg,750,513
alfred-sisley,Alfred Sisley,"Factory in the Flood, Bougival",1873,https://www.wikiart.org/en/alfred-sisley/factory-in-the-flood-bougival-1873,factory-in-the-flood-bougival-1873,https://uploads1.wikiart.org/images/alfred-sisley/factory-in-the-flood-bougival-1873.jpg!Large.jpg,750,569
alfred-sisley,Alfred Sisley,Frost in Louveciennes,1873,https://www.wikiart.org/en/alfred-sisley/frost-in-louveciennes-1873,frost-in-louveciennes-1873,https://uploads2.wikiart.org/images/alfred-sisley/frost-in-louveciennes-1873.jpg!Large.jpg,750,483
alfred-sisley,Alfred Sisley,Garden Path in Louveciennes (Chemin de l Etarch),1873,https://www.wikiart.org/en/alfred-sisley/garden-path-in-louveciennes-chemin-de-l-etarch-1873,garden-path-in-louveciennes-chemin-de-l-etarch-1873,https://uploads0.wikiart.org/images/alfred-sisley/garden-path-in-louveciennes-chemin-de-l-etarch-1873.jpg!Large.jpg,429,600
alfred-sisley,Alfred Sisley,Grain fields on the hills of Argenteuil,1873,https://www.wikiart.org/en/alfred-sisley/grain-fields-on-the-hills-of-argenteuil-1873,grain-fields-on-the-hills-of-argenteuil-1873,https://uploads2.wikiart.org/images/alfred-sisley/grain-fields-on-the-hills-of-argenteuil-1873.jpg!Large.jpg,750,515
alfred-sisley,Alfred Sisley,Grand Jatte,1873,https://www.wikiart.org/en/alfred-sisley/grand-jatte-1873,grand-jatte-1873,https://uploads1.wikiart.org/images/alfred-sisley/grand-jatte-1873.jpg!Large.jpg,750,555
alfred-sisley,Alfred Sisley,Kitchen Garden at Louveciennes,1873,https://www.wikiart.org/en/alfred-sisley/kitchen-garden-at-louveciennes-1873,kitchen-garden-at-louveciennes-1873,https://uploads2.wikiart.org/images/alfred-sisley/kitchen-garden-at-louveciennes-1873.jpg!Large.jpg,750,480
alfred-sisley,Alfred Sisley,Landscape with Houses,1873,https://www.wikiart.org/en/alfred-sisley/landscape-with-houses-1873,landscape-with-houses-1873,https://uploads2.wikiart.org/images/alfred-sisley/landscape-with-houses-1873.jpg!Large.jpg,750,574
alfred-sisley,Alfred Sisley,The lane of the Machine,1873,https://www.wikiart.org/en/alfred-sisley/the-lane-of-the-machine-1873,the-lane-of-the-machine-1873,https://uploads4.wikiart.org/images/alfred-sisley/the-lane-of-the-machine-1873.jpg!Large.jpg,750,555
alfred-sisley,Alfred Sisley,Seine at Bougival,1873,https://www.wikiart.org/en/alfred-sisley/seine-at-bougival-1873,seine-at-bougival-1873,https://uploads7.wikiart.org/images/alfred-sisley/seine-at-bougival-1873.jpg!Large.jpg,750,537
alfred-sisley,Alfred Sisley,"Sentier de la Mi Cote, Louveciennes",1873,https://www.wikiart.org/en/alfred-sisley/sentier-de-la-mi-cote-louveciennes-1873,sentier-de-la-mi-cote-louveciennes-1873,https://uploads6.wikiart.org/images/alfred-sisley/sentier-de-la-mi-cote-louveciennes-1873.jpg!Large.jpg,725,600
alfred-sisley,Alfred Sisley,Snow at Louveciennes,1873,https://www.wikiart.org/en/alfred-sisley/snow-at-louveciennes-1873,snow-at-louveciennes-1873,https://uploads1.wikiart.org/images/alfred-sisley/snow-at-louveciennes-1873.jpg!Large.jpg,750,579
alfred-sisley,Alfred Sisley,Spring in Bougival,1873,https://www.wikiart.org/en/alfred-sisley/spring-in-bougival-1873,spring-in-bougival-1873,https://uploads8.wikiart.org/images/alfred-sisley/spring-in-bougival-1873.jpg!Large.jpg,750,531
alfred-sisley,Alfred Sisley,Street in Ville d Avray,1873,https://www.wikiart.org/en/alfred-sisley/street-in-ville-d-avray-1873,street-in-ville-d-avray-1873,https://uploads4.wikiart.org/images/alfred-sisley/street-in-ville-d-avray-1873.jpg!Large.jpg,483,600
alfred-sisley,Alfred Sisley,The Furrows,1873,https://www.wikiart.org/en/alfred-sisley/the-furrows-1873,the-furrows-1873,https://uploads0.wikiart.org/images/alfred-sisley/the-furrows-1873.jpg,500,349
alfred-sisley,Alfred Sisley,The Machine at Marly,1873,https://www.wikiart.org/en/alfred-sisley/the-machine-at-marly-1873,the-machine-at-marly-1873,https://uploads1.wikiart.org/images/alfred-sisley/the-machine-at-marly-1873.jpg!Large.jpg,750,591
alfred-sisley,Alfred Sisley,The Seine at Bougival,1873,https://www.wikiart.org/en/alfred-sisley/the-seine-at-bougival-1873,the-seine-at-bougival-1873,https://uploads2.wikiart.org/images/alfred-sisley/the-seine-at-bougival-1873.jpg!Large.jpg,750,519
alfred-sisley,Alfred Sisley,The Seine at Bougival,1873,https://www.wikiart.org/en/alfred-sisley/the-seine-at-bougival-1873-1,the-seine-at-bougival-1873-1,https://uploads4.wikiart.org/images/alfred-sisley/the-seine-at-bougival-1873-1.jpg!Large.jpg,750,515
alfred-sisley,Alfred Sisley,Route from Louveciennes,1873,https://www.wikiart.org/en/alfred-sisley/route-from-louveciennes,route-from-louveciennes,https://uploads7.wikiart.org/images/alfred-sisley/route-from-louveciennes.jpg,375,314
alfred-sisley,Alfred Sisley,Landscape at Louveciennes,1873,https://www.wikiart.org/en/alfred-sisley/landscape-at-louveciennes,landscape-at-louveciennes,https://uploads1.wikiart.org/images/alfred-sisley/landscape-at-louveciennes.jpg!Large.jpg,750,548
alfred-sisley,Alfred Sisley,A Park in Louveciennes,1874,https://www.wikiart.org/en/alfred-sisley/a-park-in-louveciennes-1874,a-park-in-louveciennes-1874,https://uploads3.wikiart.org/images/alfred-sisley/a-park-in-louveciennes-1874.jpg!Large.jpg,750,454
alfred-sisley,Alfred Sisley,Among the Vines near Louveciennes,1874,https://www.wikiart.org/en/alfred-sisley/among-the-vines-near-louveciennes-1874,among-the-vines-near-louveciennes-1874,https://uploads5.wikiart.org/images/alfred-sisley/among-the-vines-near-louveciennes-1874.jpg!Large.jpg,726,600
alfred-sisley,Alfred Sisley,"Banks of rivers (the Thames Hampton Court, first week of October)",1874,https://www.wikiart.org/en/alfred-sisley/banks-of-rivers-the-thames-hampton-court-first-week-of-october-1874,banks-of-rivers-the-thames-hampton-court-first-week-of-october-1874,https://uploads6.wikiart.org/images/alfred-sisley/banks-of-rivers-the-thames-hampton-court-first-week-of-october-1874.jpg,490,351
alfred-sisley,Alfred Sisley,Church at Noisy Le Roi in Autumn,1874,https://www.wikiart.org/en/alfred-sisley/church-at-noisy-le-roi-in-autumn-1874,church-at-noisy-le-roi-in-autumn-1874,https://uploads4.wikiart.org/images/alfred-sisley/church-at-noisy-le-roi-in-autumn-1874.jpg!Large.jpg,750,560
alfred-sisley,Alfred Sisley,Farm to Höllenkaff,1874,https://www.wikiart.org/en/alfred-sisley/farm-to-höllenkaff-1874,farm-to-höllenkaff-1874,https://uploads8.wikiart.org/images/alfred-sisley/farm-to-höllenkaff-1874.jpg!Large.jpg,750,564
alfred-sisley,Alfred Sisley,"Foggy Morning, Voisins",1874,https://www.wikiart.org/en/alfred-sisley/foggy-morning-voisins-1874,foggy-morning-voisins-1874,https://uploads2.wikiart.org/images/alfred-sisley/foggy-morning-voisins-1874.jpg!Large.jpg,750,568
alfred-sisley,Alfred Sisley,Garden in Louveciennes in the Snow,1874,https://www.wikiart.org/en/alfred-sisley/garden-in-louveciennes-in-the-snow-1874,garden-in-louveciennes-in-the-snow-1874,https://uploads6.wikiart.org/images/alfred-sisley/garden-in-louveciennes-in-the-snow-1874.jpg!Large.jpg,496,600
alfred-sisley,Alfred Sisley,His at Suresne,1874,https://www.wikiart.org/en/alfred-sisley/his-at-suresne-1874,his-at-suresne-1874,https://uploads4.wikiart.org/images/alfred-sisley/his-at-suresne-1874.jpg!Large.jpg,750,555
alfred-sisley,Alfred Sisley,Hoar Frost St. Martin s Summer (Indian Summer),1874,https://www.wikiart.org/en/alfred-sisley/hoar-frost-st-martin-s-summer-indian-summer-1874,hoar-frost-st-martin-s-summer-indian-summer-1874,https://uploads5.wikiart.org/images/alfred-sisley/hoar-frost-st-martin-s-summer-indian-summer-1874.jpg,700,580
alfred-sisley,Alfred Sisley,Inn at East Molesey with Hampton Court Bridge,1874,https://www.wikiart.org/en/alfred-sisley/inn-at-east-molesey-with-hampton-court-bridge-1874,inn-at-east-molesey-with-hampton-court-bridge-1874,https://uploads8.wikiart.org/images/alfred-sisley/inn-at-east-molesey-with-hampton-court-bridge-1874.jpg!Large.jpg,750,555
alfred-sisley,Alfred Sisley,Molesey Weir at Hampton Court Morning,1874,https://www.wikiart.org/en/alfred-sisley/molesey-weir-at-hampton-court-morning-1874,molesey-weir-at-hampton-court-morning-1874,https://uploads0.wikiart.org/images/alfred-sisley/molesey-weir-at-hampton-court-morning-1874.jpg!Large.jpg,750,561
alfred-sisley,Alfred Sisley,Near Louveciennes,1874,https://www.wikiart.org/en/alfred-sisley/near-louveciennes-1874,near-louveciennes-1874,https://uploads7.wikiart.org/images/alfred-sisley/near-louveciennes-1874.jpg!Large.jpg,750,495
alfred-sisley,Alfred Sisley,Regata at Hampton Court,1874,https://www.wikiart.org/en/alfred-sisley/regata-at-hampton-court-1874,regata-at-hampton-court-1874,https://uploads4.wikiart.org/images/alfred-sisley/regata-at-hampton-court-1874.jpg!Large.jpg,750,569
alfred-sisley,Alfred Sisley,Road from Hampton Court,1874,https://www.wikiart.org/en/alfred-sisley/road-from-hampton-court-1874,road-from-hampton-court-1874,https://uploads4.wikiart.org/images/alfred-sisley/road-from-hampton-court-1874.jpg!Large.jpg,750,512
alfred-sisley,Alfred Sisley,Snow at Louveciennes,1874,https://www.wikiart.org/en/alfred-sisley/snow-at-louveciennes-1874,snow-at-louveciennes-1874,https://uploads1.wikiart.org/images/alfred-sisley/snow-at-louveciennes-1874.jpg!Large.jpg,750,561
alfred-sisley,Alfred Sisley,"Snow on the Road, Louveciennes (Chemin de la Machine)",1874,https://www.wikiart.org/en/alfred-sisley/snow-on-the-road-louveciennes-chemin-de-la-machine-1874,snow-on-the-road-louveciennes-chemin-de-la-machine-1874,https://uploads4.wikiart.org/images/alfred-sisley/snow-on-the-road-louveciennes-chemin-de-la-machine-1874.jpg!Large.jpg,733,600
alfred-sisley,Alfred Sisley,Thames at Hampton Court,1874,https://www.wikiart.org/en/alfred-sisley/thames-at-hampton-court-1874,thames-at-hampton-court-1874,https://uploads4.wikiart.org/images/alfred-sisley/thames-at-hampton-court-1874.jpg!Large.jpg,750,510
alfred-sisley,Alfred Sisley,The Effect of Snow at Argenteuil,1874,https://www.wikiart.org/en/alfred-sisley/the-effect-of-snow-at-argenteuil-1874,the-effect-of-snow-at-argenteuil-1874,https://uploads4.wikiart.org/images/alfred-sisley/the-effect-of-snow-at-argenteuil-1874.jpg!Large.jpg,736,600
alfred-sisley,Alfred Sisley,"The Farm at Trou d Enfer, Autumn Morning",1874,https://www.wikiart.org/en/alfred-sisley/the-farm-at-trou-d-enfer-autumn-morning-1874,the-farm-at-trou-d-enfer-autumn-morning-1874,https://uploads2.wikiart.org/images/alfred-sisley/the-farm-at-trou-d-enfer-autumn-morning-1874.jpg!Large.jpg,750,569
alfred-sisley,Alfred Sisley,The Fields,1874,https://www.wikiart.org/en/alfred-sisley/the-fields-1874,the-fields-1874,https://uploads0.wikiart.org/images/alfred-sisley/the-fields-1874.jpg!Large.jpg,750,559
alfred-sisley,Alfred Sisley,The Lesson,1874,https://www.wikiart.org/en/alfred-sisley/the-lesson-1874,the-lesson-1874,https://uploads0.wikiart.org/images/alfred-sisley/the-lesson-1874.jpg!Large.jpg,689,600
alfred-sisley,Alfred Sisley,The Road from Hampton Court,1874,https://www.wikiart.org/en/alfred-sisley/the-road-from-hampton-court-1874,the-road-from-hampton-court-1874,https://uploads8.wikiart.org/images/alfred-sisley/the-road-from-hampton-court-1874.jpg!Large.jpg,750,520
alfred-sisley,Alfred Sisley,The Road from Prunay to Bougival,1874,https://www.wikiart.org/en/alfred-sisley/the-road-from-prunay-to-bougival-1874,the-road-from-prunay-to-bougival-1874,https://uploads4.wikiart.org/images/alfred-sisley/the-road-from-prunay-to-bougival-1874.jpg!Large.jpg,734,600
alfred-sisley,Alfred Sisley,The Route to Mantes,1874,https://www.wikiart.org/en/alfred-sisley/the-route-to-mantes-1874,the-route-to-mantes-1874,https://uploads0.wikiart.org/images/alfred-sisley/the-route-to-mantes-1874.jpg!Large.jpg,750,496
alfred-sisley,Alfred Sisley,The regattas Moseley,1874,https://www.wikiart.org/en/alfred-sisley/the-regattas-moseley-1874,the-regattas-moseley-1874,https://uploads1.wikiart.org/images/alfred-sisley/the-regattas-moseley-1874.jpg!Large.jpg,750,529
alfred-sisley,Alfred Sisley,The Aqueduct at Marly,1874,https://www.wikiart.org/en/alfred-sisley/the-aqueduct-at-marly-1874,the-aqueduct-at-marly-1874,https://uploads2.wikiart.org/images/alfred-sisley/the-aqueduct-at-marly-1874.jpg!Large.jpg,750,510
alfred-sisley,Alfred Sisley,Under the bridge at Hampton Court,1874,https://www.wikiart.org/en/alfred-sisley/under-the-bridge-at-hampton-court-1874,under-the-bridge-at-hampton-court-1874,https://uploads5.wikiart.org/images/alfred-sisley/under-the-bridge-at-hampton-court-1874.jpg!Large.jpg,750,499
alfred-sisley,Alfred Sisley,View of the Thames Charing Cross Bridge,1874,https://www.wikiart.org/en/alfred-sisley/view-of-the-thames-charing-cross-bridge-1874,view-of-the-thames-charing-cross-bridge-1874,https://uploads1.wikiart.org/images/alfred-sisley/view-of-the-thames-charing-cross-bridge-1874.jpg,520,382
alfred-sisley,Alfred Sisley,Village Street Grey Weather,1874,https://www.wikiart.org/en/alfred-sisley/village-street-grey-weather-1874,village-street-grey-weather-1874,https://uploads8.wikiart.org/images/alfred-sisley/village-street-grey-weather-1874.jpg!Large.jpg,750,491
alfred-sisley,Alfred Sisley,Village Street Louveciennes,1874,https://www.wikiart.org/en/alfred-sisley/village-street-louveciennes-1874,village-street-louveciennes-1874,https://uploads8.wikiart.org/images/alfred-sisley/village-street-louveciennes-1874.jpg!Large.jpg,750,573
