artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
henri-matisse,Henri Matisse,Collioure,1905,https://www.wikiart.org/en/henri-matisse/collioure-1905-0,collioure-1905-0,https://uploads1.wikiart.org/00241/images/henri-matisse/collioure-1905-2.jpg!Large.jpg,750,576
henri-matisse,Henri Matisse,Nu (femme) Debout,1905,https://www.wikiart.org/en/henri-matisse/nu-femme-debout-1905,nu-femme-debout-1905,https://uploads2.wikiart.org/00516/images/henri-matisse/nu-femme-debout-1905.jpg!Large.jpg,350,600
henri-matisse,Henri Matisse,Paysage De Collioure,1905,https://www.wikiart.org/en/henri-matisse/paysage-de-collioure-1905,paysage-de-collioure-1905,https://uploads7.wikiart.org/00517/images/henri-matisse/paysage-de-collioure-1905.jpg!Large.jpg,750,445
henri-matisse,Henri Matisse,"Paysage Côtier, Collioure",1905,https://www.wikiart.org/en/henri-matisse/paysage-cotier-collioure-1905,paysage-cotier-collioure-1905,https://uploads2.wikiart.org/00517/images/henri-matisse/paysage-c-tier-collioure-1905.jpg!Large.jpg,750,520
henri-matisse,Henri Matisse,The Sea Seen from Collioure,1906,https://www.wikiart.org/en/henri-matisse/collioure-landscape-1906,collioure-landscape-1906,https://uploads6.wikiart.org/00136/images/henri-matisse/the-sea-seen-from-collioure-1906.jpg,529,441
henri-matisse,Henri Matisse,Dishes and Fruit,1906,https://www.wikiart.org/en/henri-matisse/dishes-and-fruit-1906,dishes-and-fruit-1906,https://uploads6.wikiart.org/images/henri-matisse/dishes-and-fruit-1906.jpg!Large.jpg,730,600
henri-matisse,Henri Matisse,Gypsy,1906,https://www.wikiart.org/en/henri-matisse/gypsy,gypsy,https://uploads8.wikiart.org/images/henri-matisse/gypsy.jpg!Large.jpg,483,600
henri-matisse,Henri Matisse,Marguerite,1906,https://www.wikiart.org/en/henri-matisse/marguerite-1906,marguerite-1906,https://uploads0.wikiart.org/images/henri-matisse/marguerite-1906.jpg!Large.jpg,443,600
henri-matisse,Henri Matisse,Nude in a Wood,1906,https://www.wikiart.org/en/henri-matisse/nude-in-a-wood-1906,nude-in-a-wood-1906,https://uploads4.wikiart.org/images/henri-matisse/nude-in-a-wood-1906.jpg!Large.jpg,464,600
henri-matisse,Henri Matisse,Sailboats,1906,https://www.wikiart.org/en/henri-matisse/sailboats,sailboats,https://uploads3.wikiart.org/images/henri-matisse/sailboats.jpg!Large.jpg,750,301
henri-matisse,Henri Matisse,Self-Portrait in a Striped T-Shirt,1906,https://www.wikiart.org/en/henri-matisse/self-portrait-in-a-striped-t-shirt-1906,self-portrait-in-a-striped-t-shirt-1906,https://uploads5.wikiart.org/00134/images/henri-matisse/self-portrait-in-a-striped-t-shirt-1905.jpg!Large.jpg,504,600
henri-matisse,Henri Matisse,Still Life with a Red Rug,1906,https://www.wikiart.org/en/henri-matisse/still-life-with-a-red-rug-1906,still-life-with-a-red-rug-1906,https://uploads6.wikiart.org/images/henri-matisse/still-life-with-a-red-rug-1906.jpg!Large.jpg,750,590
henri-matisse,Henri Matisse,"Still Life with Vase, Bottle and Fruit",1906,https://www.wikiart.org/en/henri-matisse/still-life-with-vase-bottle-and-fruit,still-life-with-vase-bottle-and-fruit,https://uploads4.wikiart.org/images/henri-matisse/still-life-with-vase-bottle-and-fruit.jpg!Large.jpg,733,600
henri-matisse,Henri Matisse,The Joy of Life,1906,https://www.wikiart.org/en/henri-matisse/the-joy-of-life-1906,the-joy-of-life-1906,https://uploads5.wikiart.org/images/henri-matisse/the-joy-of-life-1906.jpg!Large.jpg,750,540
henri-matisse,Henri Matisse,The Lying Nude,1906,https://www.wikiart.org/en/henri-matisse/the-lying-nude-1906,the-lying-nude-1906,https://uploads3.wikiart.org/images/henri-matisse/the-lying-nude-1906.jpg,691,570
henri-matisse,Henri Matisse,"The Reader, Marguerite Matisse",1906,https://www.wikiart.org/en/henri-matisse/the-reader-marguerite-matisse-1906,the-reader-marguerite-matisse-1906,https://uploads1.wikiart.org/images/henri-matisse/the-reader-marguerite-matisse-1906.jpg!Large.jpg,735,600
henri-matisse,Henri Matisse,The Red Onions,1906,https://www.wikiart.org/en/henri-matisse/the-red-onions-1906,the-red-onions-1906,https://uploads4.wikiart.org/images/henri-matisse/the-red-onions-1906.jpg!Large.jpg,725,600
henri-matisse,Henri Matisse,The Young Sailor I,1906,https://www.wikiart.org/en/henri-matisse/the-young-sailor-i-1906,the-young-sailor-i-1906,https://uploads8.wikiart.org/images/henri-matisse/the-young-sailor-i-1906.jpg!Large.jpg,489,600
henri-matisse,Henri Matisse,The Young Sailor II,1906,https://www.wikiart.org/en/henri-matisse/the-young-sailor-ii-1906,the-young-sailor-ii-1906,https://uploads0.wikiart.org/images/henri-matisse/the-young-sailor-ii-1906.jpg!Large.jpg,470,600
henri-matisse,Henri Matisse,Branch Of Flowers,1906,https://www.wikiart.org/en/henri-matisse/woman,woman,https://uploads8.wikiart.org/images/henri-matisse/woman.jpg!Large.jpg,465,600
henri-matisse,Henri Matisse,Olive Trees at Collioure,1906,https://www.wikiart.org/en/henri-matisse/olive-trees-at-collioure-1906,olive-trees-at-collioure-1906,https://uploads6.wikiart.org/00132/images/henri-matisse/olive-trees-at-collioure-1906-1.jpg!Large.jpg,723,600
henri-matisse,Henri Matisse,Street at Biskra,1906,https://www.wikiart.org/en/henri-matisse/street-at-biskra-1906,street-at-biskra-1906,https://uploads4.wikiart.org/00133/images/henri-matisse/street-at-biskra-1906.jpg,700,566
henri-matisse,Henri Matisse,Margot,1906,https://www.wikiart.org/en/henri-matisse/margot-1906,margot-1906,https://uploads4.wikiart.org/00133/images/henri-matisse/margot-1906.jpg!Large.jpg,474,600
henri-matisse,Henri Matisse,Seascape,1906,https://www.wikiart.org/en/henri-matisse/seascape-1906,seascape-1906,https://uploads7.wikiart.org/00134/images/henri-matisse/seascape-1906-1.jpg,564,432
henri-matisse,Henri Matisse,The Joy Of Life (Sketch),1906,https://www.wikiart.org/en/henri-matisse/the-joy-of-life-sketch-1906,the-joy-of-life-sketch-1906,https://uploads5.wikiart.org/00134/images/henri-matisse/the-joy-of-life-sketch.jpg,736,541
henri-matisse,Henri Matisse,"Vase, Bottle and Fruit",1906,https://www.wikiart.org/en/henri-matisse/vase-bottle-and-fruit-1906,vase-bottle-and-fruit-1906,https://uploads1.wikiart.org/00134/images/henri-matisse/vase-bottle-and-fruit-1906.jpg!Large.jpg,750,594
henri-matisse,Henri Matisse,Standing Figure,1906,https://www.wikiart.org/en/henri-matisse/standing-figure-1906,standing-figure-1906,https://uploads4.wikiart.org/00134/images/henri-matisse/standing-figure-1906.jpg!Large.jpg,360,600
henri-matisse,Henri Matisse,The Idol,1906,https://www.wikiart.org/en/henri-matisse/the-idol-1906,the-idol-1906,https://uploads6.wikiart.org/00134/images/henri-matisse/the-idol-1906.jpg!Large.jpg,465,600
henri-matisse,Henri Matisse,Flowers,1906,https://www.wikiart.org/en/henri-matisse/flowers-1906,flowers-1906,https://uploads5.wikiart.org/00134/images/henri-matisse/flowers-1906.jpg!Large.jpg,698,600
henri-matisse,Henri Matisse,Still Life with Statuette,1906,https://www.wikiart.org/en/henri-matisse/still-life-with-statuette-1906,still-life-with-statuette-1906,https://uploads5.wikiart.org/00134/images/henri-matisse/still-life-with-statuette-1906.jpg!Large.jpg,477,600
henri-matisse,Henri Matisse,The Geranium,1906,https://www.wikiart.org/en/henri-matisse/the-geranium-1906,the-geranium-1906,https://uploads3.wikiart.org/00136/images/henri-matisse/the-geranium-1906-1.jpg!Large.jpg,488,600
henri-matisse,Henri Matisse,Seated Nude,1906,https://www.wikiart.org/en/henri-matisse/seated-nude-1906,seated-nude-1906,https://uploads8.wikiart.org/00136/images/henri-matisse/seated-nude-1906.jpg,529,412
henri-matisse,Henri Matisse,Sketch for Le Bonheur De Vivre,1906,https://www.wikiart.org/en/henri-matisse/sketch-for-le-bonheur-de-vivre-1906,sketch-for-le-bonheur-de-vivre-1906,https://uploads0.wikiart.org/00136/images/henri-matisse/sketch-for-le-bonheur-de-vivre-1906.jpg,529,333
henri-matisse,Henri Matisse,Vue De Collioure,1906,https://www.wikiart.org/en/henri-matisse/vue-de-collioure-1906,vue-de-collioure-1906,https://uploads3.wikiart.org/00187/images/henri-matisse/vue-de-collioure-c-1906.jpg!Large.jpg,750,479
henri-matisse,Henri Matisse,Vase with Two Handles (A Bunch of Flowers),1907,https://www.wikiart.org/en/henri-matisse/a-bunch-of-flowers-1907,a-bunch-of-flowers-1907,https://uploads2.wikiart.org/images/henri-matisse/a-bunch-of-flowers-1907(1).jpg!Large.jpg,494,600
henri-matisse,Henri Matisse,Dancer or nymph,1907,https://www.wikiart.org/en/henri-matisse/dancer-or-nymph-1907,dancer-or-nymph-1907,https://uploads5.wikiart.org/images/henri-matisse/dancer-or-nymph-1907.jpg!Large.jpg,396,600
henri-matisse,Henri Matisse,Female toilets,1907,https://www.wikiart.org/en/henri-matisse/female-toilets-1907,female-toilets-1907,https://uploads4.wikiart.org/images/henri-matisse/female-toilets-1907.jpg!Large.jpg,443,600
henri-matisse,Henri Matisse,Lady on a Terrace,1907,https://www.wikiart.org/en/henri-matisse/lady-on-a-terrace-1907,lady-on-a-terrace-1907,https://uploads0.wikiart.org/00133/images/henri-matisse/woman-on-a-terrace-1906-07.jpg,700,562
henri-matisse,Henri Matisse,Landscape with Brook (Brook with Aloes),1907,https://www.wikiart.org/en/henri-matisse/landscape-with-brook-brook-with-aloes-1907,landscape-with-brook-brook-with-aloes-1907,https://uploads0.wikiart.org/images/henri-matisse/landscape-with-brook-brook-with-aloes-1907.jpg!Large.jpg,482,600
henri-matisse,Henri Matisse,Le Luxe (I),1907,https://www.wikiart.org/en/henri-matisse/luxe-1907,luxe-1907,https://uploads3.wikiart.org/images/henri-matisse/luxe-1907.jpg!Large.jpg,399,600
henri-matisse,Henri Matisse,Marguerite,1907,https://www.wikiart.org/en/henri-matisse/marguerite-1907,marguerite-1907,https://uploads0.wikiart.org/images/henri-matisse/marguerite-1907.jpg!Large.jpg,506,600
henri-matisse,Henri Matisse,Music (Sketch),1907,https://www.wikiart.org/en/henri-matisse/music-sketch-1907,music-sketch-1907,https://uploads2.wikiart.org/images/henri-matisse/music-sketch-1907.jpg!Large.jpg,489,600
henri-matisse,Henri Matisse,Nude Wearing Red Shoes,1907,https://www.wikiart.org/en/henri-matisse/nude-wearing-red-shoes,nude-wearing-red-shoes,https://uploads7.wikiart.org/images/henri-matisse/nude-wearing-red-shoes.jpg!Large.jpg,478,600
henri-matisse,Henri Matisse,Standing Nude (Nude Study),1907,https://www.wikiart.org/en/henri-matisse/standing-nude-nude-study-1907,standing-nude-nude-study-1907,https://uploads5.wikiart.org/images/henri-matisse/standing-nude-nude-study-1907.jpg!Large.jpg,404,600
henri-matisse,Henri Matisse,Still Life with Asphodels,1907,https://www.wikiart.org/en/henri-matisse/still-life-with-flowers,still-life-with-flowers,https://uploads8.wikiart.org/images/henri-matisse/still-life-with-flowers.jpg!Large.jpg,446,600
henri-matisse,Henri Matisse,The Blue Nude (Souvenir of Biskra),1907,https://www.wikiart.org/en/henri-matisse/the-blue-nude-souvenir-of-biskra-1907,the-blue-nude-souvenir-of-biskra-1907,https://uploads4.wikiart.org/images/henri-matisse/the-blue-nude-souvenir-of-biskra-1907.jpg!Large.jpg,750,487
henri-matisse,Henri Matisse,"Madame Matisse, The Red Madras Headdress",1907,https://www.wikiart.org/en/henri-matisse/the-red-madras-headdress-1907,the-red-madras-headdress-1907,https://uploads3.wikiart.org/00133/images/henri-matisse/madame-matisse-1907.jpg!Large.jpg,491,600
henri-matisse,Henri Matisse,The Riverbank,1907,https://www.wikiart.org/en/henri-matisse/the-riverbank-1907,the-riverbank-1907,https://uploads3.wikiart.org/images/henri-matisse/the-riverbank-1907.jpg!Large.jpg,490,600
henri-matisse,Henri Matisse,Three Bathers,1907,https://www.wikiart.org/en/henri-matisse/three-bathers-1907,three-bathers-1907,https://uploads2.wikiart.org/00133/images/henri-matisse/three-bathers-1907.jpg!Large.jpg,709,600
henri-matisse,Henri Matisse,Le Luxe (II),1907,https://www.wikiart.org/en/henri-matisse/le-luxe-ii-1907,le-luxe-ii-1907,https://uploads5.wikiart.org/00133/images/henri-matisse/le-luxe-1907.jpg!Large.jpg,394,600
henri-matisse,Henri Matisse,Flowers,1907,https://www.wikiart.org/en/henri-matisse/flowers-1907,flowers-1907,https://uploads7.wikiart.org/00134/images/henri-matisse/flowers-1907-1.jpg!Large.jpg,434,600
henri-matisse,Henri Matisse,Portrait of Allan Stein,1907,https://www.wikiart.org/en/henri-matisse/portrait-of-allan-stein-1907,portrait-of-allan-stein-1907,https://uploads6.wikiart.org/00134/images/henri-matisse/portrait-of-allan-stein-c1907-1.jpg!Large.jpg,499,600
henri-matisse,Henri Matisse,Les Pivoines,1907,https://www.wikiart.org/en/henri-matisse/les-pivoines-1907,les-pivoines-1907,https://uploads0.wikiart.org/00134/images/henri-matisse/les-pivoines-1907.jpg,379,460
henri-matisse,Henri Matisse,Boy with Butterfly Net,1907,https://www.wikiart.org/en/henri-matisse/boy-with-butterfly-net-1907,boy-with-butterfly-net-1907,https://uploads2.wikiart.org/00135/images/henri-matisse/boy-with-butterfly-net-1907.jpg!Large.jpg,388,600
henri-matisse,Henri Matisse,Landscape at Collioure III,1907,https://www.wikiart.org/en/henri-matisse/landscape-at-collioure-iii-1907,landscape-at-collioure-iii-1907,https://uploads5.wikiart.org/00135/images/henri-matisse/landscape-at-collioure-iii-1907.jpg,470,389
henri-matisse,Henri Matisse,Portrait De Marguerite,1907,https://www.wikiart.org/en/henri-matisse/portrait-de-marguerite-1907,portrait-de-marguerite-1907,https://uploads2.wikiart.org/00136/images/henri-matisse/portrait-de-marguerite-1907.jpg!Large.jpg,496,600
henri-matisse,Henri Matisse,The Madras,1907,https://www.wikiart.org/en/henri-matisse/the-madras-1907,the-madras-1907,https://uploads7.wikiart.org/00136/images/henri-matisse/the-madras-1907.jpg,529,417
henri-matisse,Henri Matisse,Dishes and Melon,1907,https://www.wikiart.org/en/henri-matisse/dishes-and-melon-1907,dishes-and-melon-1907,https://uploads4.wikiart.org/00136/images/henri-matisse/dishes-and-melon-1907.jpg,529,426
henri-matisse,Henri Matisse,Paysage De Collioure,1907,https://www.wikiart.org/en/henri-matisse/paysage-de-collioure-1907,paysage-de-collioure-1907,https://uploads2.wikiart.org/00241/images/henri-matisse/paysage-de-collioure-1907-2.jpg,480,401
henri-matisse,Henri Matisse,Nude washing herself,1907,https://www.wikiart.org/en/henri-matisse/nude-washing-herself-1907,nude-washing-herself-1907,https://uploads8.wikiart.org/00519/images/henri-matisse/img-0934.jpg!Large.jpg,485,600
henri-matisse,Henri Matisse,Antibes,1908,https://www.wikiart.org/en/henri-matisse/antibes-1908,antibes-1908,https://uploads5.wikiart.org/images/henri-matisse/antibes-1908.jpg,521,512
henri-matisse,Henri Matisse,Bathers with a Turtle,1908,https://www.wikiart.org/en/henri-matisse/bathers-with-a-turtle-1908,bathers-with-a-turtle-1908,https://uploads2.wikiart.org/images/henri-matisse/bathers-with-a-turtle-1908.jpg!Large.jpg,709,600
henri-matisse,Henri Matisse,Flowers in a Pitcher,1908,https://www.wikiart.org/en/henri-matisse/flowers-in-a-pitcher-1908,flowers-in-a-pitcher-1908,https://uploads1.wikiart.org/images/henri-matisse/flowers-in-a-pitcher-1908.jpg!Large.jpg,497,600
henri-matisse,Henri Matisse,Game of Bowls,1908,https://www.wikiart.org/en/henri-matisse/game-of-bowls-1908,game-of-bowls-1908,https://uploads3.wikiart.org/images/henri-matisse/game-of-bowls-1908.jpg!Large.jpg,750,589
henri-matisse,Henri Matisse,Greta Moll,1908,https://www.wikiart.org/en/henri-matisse/greta-moll-1908,greta-moll-1908,https://uploads0.wikiart.org/images/henri-matisse/greta-moll-1908.jpg!Large.jpg,473,600
henri-matisse,Henri Matisse,Harmony in Red,1908,https://www.wikiart.org/en/henri-matisse/harmony-in-red-1908,harmony-in-red-1908,https://uploads4.wikiart.org/images/henri-matisse/harmony-in-red-1908.jpg!Large.jpg,715,600
henri-matisse,Henri Matisse,Landscape with eucalyptus trees and river. Trees in front of a river,1908,https://www.wikiart.org/en/henri-matisse/landscape-with-eucalyptus-trees-and-river-trees-in-front-of-a-river-1908,landscape-with-eucalyptus-trees-and-river-trees-in-front-of-a-river-1908,https://uploads2.wikiart.org/images/henri-matisse/landscape-with-eucalyptus-trees-and-river-trees-in-front-of-a-river-1908.jpg,711,512
henri-matisse,Henri Matisse,Nude (Black and Gold),1908,https://www.wikiart.org/en/henri-matisse/nude-black-and-gold-1908,nude-black-and-gold-1908,https://uploads0.wikiart.org/images/henri-matisse/nude-black-and-gold-1908.jpg!Large.jpg,382,600
henri-matisse,Henri Matisse,Sculpture and Persian Vase,1908,https://www.wikiart.org/en/henri-matisse/sculpture-and-persian-vase-1908,sculpture-and-persian-vase-1908,https://uploads7.wikiart.org/images/henri-matisse/sculpture-and-persian-vase-1908.jpg!Large.jpg,700,600
henri-matisse,Henri Matisse,The girl with green eyes,1908,https://www.wikiart.org/en/henri-matisse/the-girl-with-green-eyes-1908,the-girl-with-green-eyes-1908,https://uploads5.wikiart.org/images/henri-matisse/the-girl-with-green-eyes-1908.jpg!Large.jpg,454,600
henri-matisse,Henri Matisse,View of Collioure,1908,https://www.wikiart.org/en/henri-matisse/view-of-collioure,view-of-collioure,https://uploads2.wikiart.org/images/henri-matisse/view-of-collioure.jpg!Large.jpg,409,600
henri-matisse,Henri Matisse,Nono Lebasque,1908,https://www.wikiart.org/en/henri-matisse/nono-lebasque-1908,nono-lebasque-1908,https://uploads4.wikiart.org/00132/images/henri-matisse/nono-lebasque-1908-1.jpg!Large.jpg,503,600
henri-matisse,Henri Matisse,Ilyssus from the Parthenon,1908,https://www.wikiart.org/en/henri-matisse/ilyssus-from-the-parthenon-1908,ilyssus-from-the-parthenon-1908,https://uploads5.wikiart.org/00133/images/henri-matisse/ilyssus-from-the-parthenon-1908.jpg,564,457
henri-matisse,Henri Matisse,"Nude, Study",1908,https://www.wikiart.org/en/henri-matisse/nude-study-1908,nude-study-1908,https://uploads8.wikiart.org/00134/images/henri-matisse/nude-study-1908.jpg!Large.jpg,491,600
henri-matisse,Henri Matisse,Seated Woman,1908,https://www.wikiart.org/en/henri-matisse/seated-woman-1908,seated-woman-1908,https://uploads1.wikiart.org/00134/images/henri-matisse/seated-woman-1908.jpg!Large.jpg,383,600
henri-matisse,Henri Matisse,Statuette and Vases on Oriental Carpet,1908,https://www.wikiart.org/en/henri-matisse/statuette-and-vases-on-oriental-carpet-1908,statuette-and-vases-on-oriental-carpet-1908,https://uploads2.wikiart.org/00134/images/henri-matisse/1908-statuette-and-vases-on-oriental-carpet-1.jpg!Large.jpg,707,600
henri-matisse,Henri Matisse,Sculpture and Persian Vase,1908,https://www.wikiart.org/en/henri-matisse/sculpture-and-persian-vase-1908-0,sculpture-and-persian-vase-1908-0,https://uploads5.wikiart.org/00134/images/henri-matisse/sculpture-and-persian-vase-1908.jpg,564,464
henri-matisse,Henri Matisse,Algerian Woman,1909,https://www.wikiart.org/en/henri-matisse/algerian-woman-1909,algerian-woman-1909,https://uploads4.wikiart.org/images/henri-matisse/algerian-woman-1909.jpg!Large.jpg,465,600
henri-matisse,Henri Matisse,Bather,1909,https://www.wikiart.org/en/henri-matisse/nude,nude,https://uploads7.wikiart.org/images/henri-matisse/nude.jpg!Large.jpg,485,600
henri-matisse,Henri Matisse,Nude in Sunlit Landscape,1909,https://www.wikiart.org/en/henri-matisse/nude-in-sunlit-landscape-1909,nude-in-sunlit-landscape-1909,https://uploads5.wikiart.org/images/henri-matisse/nude-in-sunlit-landscape-1909.jpg!Large.jpg,452,600
henri-matisse,Henri Matisse,Nude with a Scarf,1909,https://www.wikiart.org/en/henri-matisse/nude-with-scarf,nude-with-scarf,https://uploads0.wikiart.org/images/henri-matisse/nude-with-scarf.jpg!Large.jpg,455,600
henri-matisse,Henri Matisse,Nymph and Satyr,1909,https://www.wikiart.org/en/henri-matisse/nymph-and-satyr-1909,nymph-and-satyr-1909,https://uploads5.wikiart.org/images/henri-matisse/nymph-and-satyr-1909.jpg!Large.jpg,750,566
henri-matisse,Henri Matisse,"Pink Nude, or Seated Nude",1909,https://www.wikiart.org/en/henri-matisse/pink-nude-or-seated-nude-1909,pink-nude-or-seated-nude-1909,https://uploads6.wikiart.org/00133/images/henri-matisse/rose-nude-1909.jpg,700,558
henri-matisse,Henri Matisse,Portrait of Pierre Matisse,1909,https://www.wikiart.org/en/henri-matisse/portrait-of-pierre-matisse-1909,portrait-of-pierre-matisse-1909,https://uploads7.wikiart.org/images/henri-matisse/portrait-of-pierre-matisse-1909.jpg!Large.jpg,478,600
henri-matisse,Henri Matisse,Spanish Woman with a Tamborine,1909,https://www.wikiart.org/en/henri-matisse/spanish-woman-with-a-tamborine-1909,spanish-woman-with-a-tamborine-1909,https://uploads2.wikiart.org/images/henri-matisse/spanish-woman-with-a-tamborine-1909.jpg!Large.jpg,477,600
henri-matisse,Henri Matisse,Still Life with Blue Tablecloth,1909,https://www.wikiart.org/en/henri-matisse/still-life-with-blue-tablecloth-1906,still-life-with-blue-tablecloth-1906,https://uploads2.wikiart.org/00134/images/henri-matisse/still-life-with-blue-tablecloth-1909.jpg!Large.jpg,750,562
henri-matisse,Henri Matisse,Still Life with 'Dance',1909,https://www.wikiart.org/en/henri-matisse/still-life-with-dance-1909,still-life-with-dance-1909,https://uploads2.wikiart.org/images/henri-matisse/still-life-with-dance-1909.jpg!Large.jpg,741,600
henri-matisse,Henri Matisse,Woman in Green with a Carnation,1909,https://www.wikiart.org/en/henri-matisse/woman-in-green-with-a-carnation-1909,woman-in-green-with-a-carnation-1909,https://uploads3.wikiart.org/images/henri-matisse/woman-in-green-with-a-carnation-1909.jpg!Large.jpg,499,600
henri-matisse,Henri Matisse,Dance (I),1909,https://www.wikiart.org/en/henri-matisse/dance-i-1909,dance-i-1909,https://uploads0.wikiart.org/00133/images/henri-matisse/dance-i.jpg!Large.jpg,750,496
henri-matisse,Henri Matisse,Landscape,1909,https://www.wikiart.org/en/henri-matisse/landscape-1909,landscape-1909,https://uploads6.wikiart.org/00133/images/henri-matisse/landscape-1909.jpg,400,329
henri-matisse,Henri Matisse,Nu Au Bord De La Mer,1909,https://www.wikiart.org/en/henri-matisse/nu-au-bord-de-la-mer-1909,nu-au-bord-de-la-mer-1909,https://uploads2.wikiart.org/00134/images/henri-matisse/nu-au-bord-de-la-mer-1909-1.jpg!Large.jpg,475,600
henri-matisse,Henri Matisse,Flowers and Fruit,1909,https://www.wikiart.org/en/henri-matisse/flowers-and-fruit-1909,flowers-and-fruit-1909,https://uploads6.wikiart.org/00134/images/henri-matisse/flowers-and-fruit-1909.jpg!Large.jpg,480,600
henri-matisse,Henri Matisse,Girl Seated,1909,https://www.wikiart.org/en/henri-matisse/girl-seated-1909,girl-seated-1909,https://uploads2.wikiart.org/00134/images/henri-matisse/girl-seated-1909-1.jpg!Large.jpg,475,600
henri-matisse,Henri Matisse,Woman in green,1909,https://www.wikiart.org/en/henri-matisse/woman-in-green-1909,woman-in-green-1909,https://uploads8.wikiart.org/00171/images/henri-matisse/woa-image-1.jpg!Large.jpg,492,600
henri-matisse,Henri Matisse,Nu Au Bord De La Mer II,1909,https://www.wikiart.org/en/henri-matisse/nu-au-bord-de-la-mer-ii-1909,nu-au-bord-de-la-mer-ii-1909,https://uploads6.wikiart.org/00241/images/henri-matisse/nu-au-bord-de-la-mer-ii-1909-2.jpg!Large.jpg,353,600
henri-matisse,Henri Matisse,Geranium,1909,https://www.wikiart.org/en/henri-matisse/geranium-1909,geranium-1909,https://uploads4.wikiart.org/00517/images/henri-matisse/geranium-1909.jpg!Large.jpg,733,600
henri-matisse,Henri Matisse,Dance (II),1910,https://www.wikiart.org/en/henri-matisse/dance-ii-1910,dance-ii-1910,https://uploads7.wikiart.org/images/henri-matisse/dance-ii-1910.jpg!Large.jpg,750,507
henri-matisse,Henri Matisse,Girl with A Black Cat,1910,https://www.wikiart.org/en/henri-matisse/girl-with-a-black-cat,girl-with-a-black-cat,https://uploads6.wikiart.org/images/henri-matisse/girl-with-a-black-cat.jpg!Large.jpg,405,600
henri-matisse,Henri Matisse,Girl with Tulips,1910,https://www.wikiart.org/en/henri-matisse/girl-with-tulips-1910,girl-with-tulips-1910,https://uploads6.wikiart.org/images/henri-matisse/girl-with-tulips-1910.jpg!Large.jpg,462,600
henri-matisse,Henri Matisse,Music,1910,https://www.wikiart.org/en/henri-matisse/music-1910,music-1910,https://uploads4.wikiart.org/images/henri-matisse/music-1910.jpg!Large.jpg,750,523
henri-matisse,Henri Matisse,Olga Merson,1910,https://www.wikiart.org/en/henri-matisse/olga-merson-1910,olga-merson-1910,https://uploads1.wikiart.org/images/henri-matisse/olga-merson-1910.jpg!Large.jpg,463,600
henri-matisse,Henri Matisse,Still Life with a Pewter Jug and Pink Statuette,1910,https://www.wikiart.org/en/henri-matisse/still-life-with-a-pewter-jug-and-pink-statuette-1910,still-life-with-a-pewter-jug-and-pink-statuette-1910,https://uploads1.wikiart.org/images/henri-matisse/still-life-with-a-pewter-jug-and-pink-statuette-1910.jpg!Large.jpg,750,598
henri-matisse,Henri Matisse,Open Window at Collioure,1910,https://www.wikiart.org/en/henri-matisse/open-window-at-collioure-1910,open-window-at-collioure-1910,https://uploads6.wikiart.org/00134/images/henri-matisse/open-window-at-collioure-1910-1.jpg!Large.jpg,477,600
henri-matisse,Henri Matisse,Flowers and Ceramic Plate,1911,https://www.wikiart.org/en/henri-matisse/flowers-and-ceramic-plate,flowers-and-ceramic-plate,https://uploads1.wikiart.org/images/henri-matisse/flowers-and-ceramic-plate.jpg!Large.jpg,529,600
henri-matisse,Henri Matisse,Goldfish,1911,https://www.wikiart.org/en/henri-matisse/goldfish-1911,goldfish-1911,https://uploads7.wikiart.org/images/henri-matisse/goldfish-1911.jpg!Large.jpg,377,600
henri-matisse,Henri Matisse,Joaquina,1911,https://www.wikiart.org/en/henri-matisse/joaquina,joaquina,https://uploads2.wikiart.org/images/henri-matisse/joaquina.jpg!Large.jpg,399,600
henri-matisse,Henri Matisse,Manila Shawl,1911,https://www.wikiart.org/en/henri-matisse/manila-shawl-1911,manila-shawl-1911,https://uploads2.wikiart.org/images/henri-matisse/manila-shawl-1911.jpg!Large.jpg,361,600
henri-matisse,Henri Matisse,Red Fish and a Sculpture,1911,https://www.wikiart.org/en/henri-matisse/red-fish-and-a-sculpture-1911,red-fish-and-a-sculpture-1911,https://uploads5.wikiart.org/images/henri-matisse/red-fish-and-a-sculpture-1911.jpg!Large.jpg,512,600
henri-matisse,Henri Matisse,Red Studio,1911,https://www.wikiart.org/en/henri-matisse/red-studio-1911,red-studio-1911,https://uploads0.wikiart.org/images/henri-matisse/red-studio-1911.jpg!Large.jpg,715,600
henri-matisse,Henri Matisse,Seville Still Life,1911,https://www.wikiart.org/en/henri-matisse/seville-still-life-1911,seville-still-life-1911,https://uploads1.wikiart.org/00134/images/henri-matisse/seville-still-life-1909-10.jpg!Large.jpg,750,575
henri-matisse,Henri Matisse,Spanish Still Life,1911,https://www.wikiart.org/en/henri-matisse/spanish-still-life-seville-ii-1911,spanish-still-life-seville-ii-1911,https://uploads5.wikiart.org/00134/images/henri-matisse/spanish-still-life-19.jpg!Large.jpg,750,571
henri-matisse,Henri Matisse,Still life with aubergines,1911,https://www.wikiart.org/en/henri-matisse/still-life-with-aubergines-1911,still-life-with-aubergines-1911,https://uploads7.wikiart.org/images/henri-matisse/still-life-with-aubergines-1911.jpg!Large.jpg,691,600
