artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
edouard-manet,Edouard Manet,Pierrot dancing,1849,https://www.wikiart.org/en/edouard-manet/pierrot-dancing-1849,pierrot-dancing-1849,https://uploads5.wikiart.org/images/edouard-manet/pierrot-dancing-1849.jpg!Large.jpg,456,600
edouard-manet,Edouard Manet,The barque of Dante (Copy after Delacroix),1854,https://www.wikiart.org/en/edouard-manet/the-barque-of-dante-copy-after-delacroix-1854,the-barque-of-dante-copy-after-delacroix-1854,https://uploads3.wikiart.org/images/edouard-manet/the-barque-of-dante-copy-after-delacroix-1854.jpg!Large.jpg,745,600
edouard-manet,Edouard Manet,A woman pouring water (Study of Suzanne Leenhoff),1858,https://www.wikiart.org/en/edouard-manet/a-woman-pouring-water-study-of-suzanne-leenhoff-1858,a-woman-pouring-water-study-of-suzanne-leenhoff-1858,https://uploads1.wikiart.org/images/edouard-manet/a-woman-pouring-water-study-of-suzanne-leenhoff-1858.jpg!Large.jpg,492,600
edouard-manet,Edouard Manet,Study of trees,1859,https://www.wikiart.org/en/edouard-manet/study-of-trees-1859,study-of-trees-1859,https://uploads4.wikiart.org/images/edouard-manet/study-of-trees-1859.jpg!Large.jpg,323,600
edouard-manet,Edouard Manet,The absinthe drinker,1859,https://www.wikiart.org/en/edouard-manet/the-absinthe-drinker-1859,the-absinthe-drinker-1859,https://uploads8.wikiart.org/00112/images/edouard-manet/edouard-manet-the-absinthe-drinker-google-art-project.jpg!Large.jpg,351,600
edouard-manet,Edouard Manet,The Boy with Cherries,1859,https://www.wikiart.org/en/edouard-manet/the-boy-with-cherries-1859,the-boy-with-cherries-1859,https://uploads2.wikiart.org/images/edouard-manet/the-boy-with-cherries-1859.jpg!Large.jpg,496,600
edouard-manet,Edouard Manet,Portrait of Monsieur and Madame Auguste Manet,1860,https://www.wikiart.org/en/edouard-manet/portrait-of-monsieur-and-madame-auguste-manet-1860,portrait-of-monsieur-and-madame-auguste-manet-1860,https://uploads8.wikiart.org/images/edouard-manet/portrait-of-monsieur-and-madame-auguste-manet-1860.jpg!Large.jpg,469,600
edouard-manet,Edouard Manet,The Spanish Singer,1860,https://www.wikiart.org/en/edouard-manet/the-spanish-singer-1860,the-spanish-singer-1860,https://uploads8.wikiart.org/images/edouard-manet/the-spanish-singer-1860.jpg!Large.jpg,466,600
edouard-manet,Edouard Manet,The Italian woman,1860,https://www.wikiart.org/en/edouard-manet/the-italian-woman-1860,the-italian-woman-1860,https://uploads8.wikiart.org/00363/images/edouard-manet/2018-nyr-15971-0029a-000-edouard-manet-litalienne051729-1.jpg!Large.jpg,487,600
edouard-manet,Edouard Manet,A boy with a dog,1861,https://www.wikiart.org/en/edouard-manet/a-boy-with-a-dog-1861,a-boy-with-a-dog-1861,https://uploads6.wikiart.org/images/edouard-manet/a-boy-with-a-dog-1861.jpg!Large.jpg,473,600
edouard-manet,Edouard Manet,Boy with a sword,1861,https://www.wikiart.org/en/edouard-manet/boy-with-a-sword-1861,boy-with-a-sword-1861,https://uploads6.wikiart.org/images/edouard-manet/boy-with-a-sword-1861.jpg!Large.jpg,421,600
edouard-manet,Edouard Manet,Surprised Nymph,1861,https://www.wikiart.org/en/edouard-manet/surprised-nymph-1861,surprised-nymph-1861,https://uploads5.wikiart.org/images/edouard-manet/surprised-nymph-1861.jpg!Large.jpg,465,600
edouard-manet,Edouard Manet,A boy with a pitcher,1862,https://www.wikiart.org/en/edouard-manet/a-boy-with-a-pitcher-1862,a-boy-with-a-pitcher-1862,https://uploads1.wikiart.org/images/edouard-manet/a-boy-with-a-pitcher-1862.jpg!Large.jpg,515,600
edouard-manet,Edouard Manet,Guitar and Hat,1862,https://www.wikiart.org/en/edouard-manet/guitar-and-hat-1862,guitar-and-hat-1862,https://uploads4.wikiart.org/images/edouard-manet/guitar-and-hat-1862.jpg!Large.jpg,750,461
edouard-manet,Edouard Manet,Gypsy with a Cigarette,1862,https://www.wikiart.org/en/edouard-manet/gypsy-with-a-cigarette,gypsy-with-a-cigarette,https://uploads7.wikiart.org/images/edouard-manet/gypsy-with-a-cigarette.jpg!Large.jpg,465,600
edouard-manet,Edouard Manet,Lola de Valence,1862,https://www.wikiart.org/en/edouard-manet/lola-de-valence-1862,lola-de-valence-1862,https://uploads5.wikiart.org/images/edouard-manet/lola-de-valence-1862.jpg!Large.jpg,425,600
edouard-manet,Edouard Manet,Music in the Tuileries Garden,1862,https://www.wikiart.org/en/edouard-manet/music-in-the-tuileries-garden-1862-1,music-in-the-tuileries-garden-1862-1,https://uploads2.wikiart.org/images/edouard-manet/music-in-the-tuileries-gardens-1862.jpg!Large.jpg,750,470
edouard-manet,Edouard Manet,Oysters,1862,https://www.wikiart.org/en/edouard-manet/oysters-1862,oysters-1862,https://uploads4.wikiart.org/00112/images/edouard-manet/e-douard-manet-oysters.jpg!Large.jpg,722,600
edouard-manet,Edouard Manet,"Jeanne Duval, Baudelaire's Mistress, Reclining (Lady with a Fan)",1862,https://www.wikiart.org/en/edouard-manet/portrait-of-jeanne-duval-1862,portrait-of-jeanne-duval-1862,https://uploads5.wikiart.org/images/edouard-manet/portrait-of-jeanne-duval-1862.jpg!Large.jpg,737,600
edouard-manet,Edouard Manet,Street Singer,1862,https://www.wikiart.org/en/edouard-manet/street-singer,street-singer,https://uploads7.wikiart.org/images/edouard-manet/street-singer.jpg!Large.jpg,359,600
edouard-manet,Edouard Manet,The Boy with a Sword,1862,https://www.wikiart.org/en/edouard-manet/the-boy-with-a-sword-1862,the-boy-with-a-sword-1862,https://uploads1.wikiart.org/images/edouard-manet/the-boy-with-a-sword-1862.jpg!Large.jpg,397,600
edouard-manet,Edouard Manet,The old musician,1862,https://www.wikiart.org/en/edouard-manet/the-old-musician-1862,the-old-musician-1862,https://uploads5.wikiart.org/00180/images/edouard-manet/the-old-musician.jpg!Large.jpg,750,567
edouard-manet,Edouard Manet,The spanish ballet,1862,https://www.wikiart.org/en/edouard-manet/the-spanish-ballet-1862,the-spanish-ballet-1862,https://uploads7.wikiart.org/images/edouard-manet/the-spanish-ballet-1862.jpg,740,495
edouard-manet,Edouard Manet,Victorine Meurent,1862,https://www.wikiart.org/en/edouard-manet/victorine-meurent-1862,victorine-meurent-1862,https://uploads7.wikiart.org/images/edouard-manet/victorine-meurent-1862.jpg!Large.jpg,604,600
edouard-manet,Edouard Manet,Victorine Meurent in the costume of an Espada,1862,https://www.wikiart.org/en/edouard-manet/victorine-meurent-in-the-costume-of-an-espada-1862,victorine-meurent-in-the-costume-of-an-espada-1862,https://uploads8.wikiart.org/images/edouard-manet/victorine-meurent-in-the-costume-of-an-espada-1862.jpg!Large.jpg,456,600
edouard-manet,Edouard Manet,Portrait of Charles Baudelaire with tuba,1862,https://www.wikiart.org/en/edouard-manet/213681-1862,213681-1862,https://uploads8.wikiart.org/00331/images/edouard-manet/213681.jpg!Large.jpg,537,600
edouard-manet,Edouard Manet,Fishing,1863,https://www.wikiart.org/en/edouard-manet/fishing,fishing,https://uploads1.wikiart.org/images/edouard-manet/fishing.jpg!Large.jpg,750,465
edouard-manet,Edouard Manet,Olympia,1863,https://www.wikiart.org/en/edouard-manet/olympia-1863,olympia-1863,https://uploads6.wikiart.org/images/edouard-manet/olympia-1863.jpg!Large.jpg,750,513
edouard-manet,Edouard Manet,The Luncheon on the Grass,1863,https://www.wikiart.org/en/edouard-manet/the-luncheon-on-the-grass-1863,the-luncheon-on-the-grass-1863,https://uploads6.wikiart.org/images/edouard-manet/the-luncheon-on-the-grass-1863.jpg!Large.jpg,750,591
edouard-manet,Edouard Manet,Woman writing,1863,https://www.wikiart.org/en/edouard-manet/woman-writing,woman-writing,https://uploads7.wikiart.org/images/edouard-manet/woman-writing.jpg!Large.jpg,688,600
edouard-manet,Edouard Manet,Young man in the costume of a majo,1863,https://www.wikiart.org/en/edouard-manet/young-man-in-the-costume-of-a-majo-1863,young-man-in-the-costume-of-a-majo-1863,https://uploads6.wikiart.org/images/edouard-manet/young-man-in-the-costume-of-a-majo-1863.jpg!Large.jpg,384,600
edouard-manet,Edouard Manet,Young Woman Reclining in Spanish Costume,1863,https://www.wikiart.org/en/edouard-manet/young-woman-reclining-in-spanish-costume-1863,young-woman-reclining-in-spanish-costume-1863,https://uploads3.wikiart.org/images/edouard-manet/young-woman-reclining-in-spanish-costume-1863.jpg!Large.jpg,713,600
edouard-manet,Edouard Manet,Basket of Fruits,1864,https://www.wikiart.org/en/edouard-manet/basket-of-fruits,basket-of-fruits,https://uploads1.wikiart.org/images/edouard-manet/basket-of-fruits.jpg!Large.jpg,691,600
edouard-manet,Edouard Manet,Battle of Kearsage and Alabama,1864,https://www.wikiart.org/en/edouard-manet/battle-of-kearsage-and-alabama-1864,battle-of-kearsage-and-alabama-1864,https://uploads2.wikiart.org/images/edouard-manet/battle-of-kearsage-and-alabama-1864.jpg!Large.jpg,549,600
edouard-manet,Edouard Manet,Branch of White Peonies and Secateurs,1864,https://www.wikiart.org/en/edouard-manet/branch-of-white-peonies-and-secateurs-1864,branch-of-white-peonies-and-secateurs-1864,https://uploads0.wikiart.org/images/edouard-manet/branch-of-white-peonies-and-secateurs-1864.jpg!Large.jpg,750,510
edouard-manet,Edouard Manet,Eel and Red Mullet,1864,https://www.wikiart.org/en/edouard-manet/eel-and-red-mullet-1864,eel-and-red-mullet-1864,https://uploads7.wikiart.org/images/edouard-manet/eel-and-red-mullet-1864.jpg,705,588
edouard-manet,Edouard Manet,Fishing boat coming in before the wind (The Kearsarge in Boulogne),1864,https://www.wikiart.org/en/edouard-manet/fishing-boat-coming-in-before-the-wind-the-kearsarge-in-boulogne-1864,fishing-boat-coming-in-before-the-wind-the-kearsarge-in-boulogne-1864,https://uploads0.wikiart.org/images/edouard-manet/fishing-boat-coming-in-before-the-wind-the-kearsarge-in-boulogne-1864.jpg!Large.jpg,744,600
edouard-manet,Edouard Manet,Peonies in a vase,1864,https://www.wikiart.org/en/edouard-manet/peonies-in-a-vase-1864,peonies-in-a-vase-1864,https://uploads7.wikiart.org/images/edouard-manet/peonies-in-a-vase-1864.jpg!Large.jpg,458,600
edouard-manet,Edouard Manet,Peony stem and shears,1864,https://www.wikiart.org/en/edouard-manet/peony-stem-and-shears-1864,peony-stem-and-shears-1864,https://uploads2.wikiart.org/images/edouard-manet/peony-stem-and-shears-1864.jpg!Large.jpg,480,600
edouard-manet,Edouard Manet,Steamboat leaving Boulogne,1864,https://www.wikiart.org/en/edouard-manet/steamboat-leaving-boulogne-1864,steamboat-leaving-boulogne-1864,https://uploads7.wikiart.org/images/edouard-manet/steamboat-leaving-boulogne-1864.jpg!Large.jpg,730,600
edouard-manet,Edouard Manet,Still Life: Fruits on a Table,1864,https://www.wikiart.org/en/edouard-manet/still-life-fruits-on-a-table-1864,still-life-fruits-on-a-table-1864,https://uploads3.wikiart.org/images/edouard-manet/still-life-fruits-on-a-table-1864(1).jpg!Large.jpg,750,451
edouard-manet,Edouard Manet,"Study to ""Dead Christ with Angels""",1864,https://www.wikiart.org/en/edouard-manet/study-to-dead-christ-with-angels-1864,study-to-dead-christ-with-angels-1864,https://uploads4.wikiart.org/images/edouard-manet/study-to-dead-christ-with-angels-1864.jpg!Large.jpg,507,600
edouard-manet,Edouard Manet,The Bullfight,1864,https://www.wikiart.org/en/edouard-manet/the-bullfight-1864,the-bullfight-1864,https://uploads3.wikiart.org/images/edouard-manet/the-bullfight-1864.jpg!Large.jpg,750,319
edouard-manet,Edouard Manet,The Dead Christ with Angels,1864,https://www.wikiart.org/en/edouard-manet/the-dead-christ-with-angels-1864,the-dead-christ-with-angels-1864,https://uploads8.wikiart.org/images/edouard-manet/the-dead-christ-with-angels-1864.jpg!Large.jpg,486,600
edouard-manet,Edouard Manet,The head of Christ,1864,https://www.wikiart.org/en/edouard-manet/the-head-of-christ,the-head-of-christ,https://uploads3.wikiart.org/images/edouard-manet/the-head-of-christ.jpg!Large.jpg,493,600
edouard-manet,Edouard Manet,Vase of Peonies on a Small Pedestal,1864,https://www.wikiart.org/en/edouard-manet/vase-of-peonies-on-a-small-pedestal-1864,vase-of-peonies-on-a-small-pedestal-1864,https://uploads7.wikiart.org/images/edouard-manet/vase-of-peonies-on-a-small-pedestal-1864.jpg!Large.jpg,459,600
edouard-manet,Edouard Manet,Angelina,1865,https://www.wikiart.org/en/edouard-manet/angelina-1865,angelina-1865,https://uploads7.wikiart.org/images/edouard-manet/angelina-1865.jpg!Large.jpg,472,600
edouard-manet,Edouard Manet,Jesus mocked by the Soldiers,1865,https://www.wikiart.org/en/edouard-manet/jesus-mocked-by-the-soldiers-1865,jesus-mocked-by-the-soldiers-1865,https://uploads7.wikiart.org/00227/images/edouard-manet/douard-manet-jesus-mocked-by-the-soldiers-google-art-project.jpg!Large.jpg,461,600
edouard-manet,Edouard Manet,Madame Auguste Manet,1865,https://www.wikiart.org/en/edouard-manet/madame-auguste-manet,madame-auguste-manet,https://uploads5.wikiart.org/images/edouard-manet/madame-auguste-manet.jpg!Large.jpg,463,600
edouard-manet,Edouard Manet,Madame Brunet,1865,https://www.wikiart.org/en/edouard-manet/madame-brunet,madame-brunet,https://uploads7.wikiart.org/images/edouard-manet/madame-brunet.jpg!Large.jpg,452,600
edouard-manet,Edouard Manet,The Dead Toreador,1865,https://www.wikiart.org/en/edouard-manet/the-dead-toreador-1865,the-dead-toreador-1865,https://uploads1.wikiart.org/images/edouard-manet/the-dead-toreador-1865(1).jpg!Large.jpg,750,436
edouard-manet,Edouard Manet,The monk at prayer,1865,https://www.wikiart.org/en/edouard-manet/the-monk-at-prayer-1865,the-monk-at-prayer-1865,https://uploads8.wikiart.org/images/edouard-manet/the-monk-at-prayer-1865.jpg!Large.jpg,472,600
edouard-manet,Edouard Manet,Women at the Races,1865,https://www.wikiart.org/en/edouard-manet/women-at-the-races-1865,women-at-the-races-1865,https://uploads8.wikiart.org/images/edouard-manet/women-at-the-races-1865.jpg!Large.jpg,451,600
edouard-manet,Edouard Manet,A King Charles Spaniel,1866,https://www.wikiart.org/en/edouard-manet/a-king-charles-spanie,a-king-charles-spanie,https://uploads5.wikiart.org/images/edouard-manet/a-king-charles-spanie.jpg,492,595
edouard-manet,Edouard Manet,Bull-fighting scene,1866,https://www.wikiart.org/en/edouard-manet/bull-fighting-scene-1866,bull-fighting-scene-1866,https://uploads8.wikiart.org/images/edouard-manet/bull-fighting-scene-1866.jpg,689,566
edouard-manet,Edouard Manet,Portrait of Zacharie Astruc,1866,https://www.wikiart.org/en/edouard-manet/portrait-of-zacharie-astruc-1866,portrait-of-zacharie-astruc-1866,https://uploads8.wikiart.org/images/edouard-manet/portrait-of-zacharie-astruc-1866.jpg!Large.jpg,750,579
edouard-manet,Edouard Manet,Still life with melon and peaches,1866,https://www.wikiart.org/en/edouard-manet/still-life-with-melon-and-peaches-1866,still-life-with-melon-and-peaches-1866,https://uploads4.wikiart.org/images/edouard-manet/still-life-with-melon-and-peaches-1866.jpg,746,554
edouard-manet,Edouard Manet,The Fifer,1866,https://www.wikiart.org/en/edouard-manet/the-fifer-1866,the-fifer-1866,https://uploads8.wikiart.org/images/edouard-manet/the-fifer-1866.jpg!Large.jpg,349,600
edouard-manet,Edouard Manet,The Tragedian Actor,1866,https://www.wikiart.org/en/edouard-manet/the-tragedian-actor-1866,the-tragedian-actor-1866,https://uploads0.wikiart.org/images/edouard-manet/the-tragedian-actor-1866.jpg!Large.jpg,331,600
edouard-manet,Edouard Manet,Woman with a Parrot,1866,https://www.wikiart.org/en/edouard-manet/woman-with-a-parrot-1866,woman-with-a-parrot-1866,https://uploads0.wikiart.org/images/edouard-manet/woman-with-a-parrot-1866.jpg!Large.jpg,419,600
edouard-manet,Edouard Manet,The Guitar Player,1866,https://www.wikiart.org/en/edouard-manet/the-guitar-player-1866,the-guitar-player-1866,https://uploads5.wikiart.org/00216/images/edouard-manet/e-douard-manet-the-guitar-player.jpg!Large.jpg,750,592
edouard-manet,Edouard Manet,A matador,1867,https://www.wikiart.org/en/edouard-manet/a-matador-1867,a-matador-1867,https://uploads8.wikiart.org/images/edouard-manet/a-matador-1867.jpg!Large.jpg,396,600
edouard-manet,Edouard Manet,Races at Longchamp,1867,https://www.wikiart.org/en/edouard-manet/races-at-longchamp,races-at-longchamp,https://uploads3.wikiart.org/images/edouard-manet/races-at-longchamp.jpg!Large.jpg,750,379
edouard-manet,Edouard Manet,"Study for ""The Execution of Emperor Maximilian""",1867,https://www.wikiart.org/en/edouard-manet/study-for-the-execution-of-emperor-maximilian-1867,study-for-the-execution-of-emperor-maximilian-1867,https://uploads8.wikiart.org/images/edouard-manet/study-for-the-execution-of-emperor-maximilian-1867.jpg!Large.jpg,750,572
edouard-manet,Edouard Manet,The burial,1867,https://www.wikiart.org/en/edouard-manet/the-burial,the-burial,https://uploads4.wikiart.org/images/edouard-manet/the-burial.jpg!Large.jpg,750,598
edouard-manet,Edouard Manet,The Exposition Universelle,1867,https://www.wikiart.org/en/edouard-manet/the-exposition-universelle-1867,the-exposition-universelle-1867,https://uploads7.wikiart.org/images/edouard-manet/the-exposition-universelle-1867.jpg!Large.jpg,750,406
edouard-manet,Edouard Manet,The philosopher,1867,https://www.wikiart.org/en/edouard-manet/the-philosopher-1867,the-philosopher-1867,https://uploads5.wikiart.org/images/edouard-manet/the-philosopher-1867.jpg!Large.jpg,348,600
edouard-manet,Edouard Manet,A young man peeling a pear (Portrait Of Leon Leenhoff),1868,https://www.wikiart.org/en/edouard-manet/a-young-man-peeling-a-pear-portrait-of-leon-leenhoff-1868,a-young-man-peeling-a-pear-portrait-of-leon-leenhoff-1868,https://uploads6.wikiart.org/images/edouard-manet/a-young-man-peeling-a-pear-portrait-of-leon-leenhoff-1868.jpg!Large.jpg,491,600
edouard-manet,Edouard Manet,Jetty at Boulogne,1868,https://www.wikiart.org/en/edouard-manet/jetty-at-boulogne-1868,jetty-at-boulogne-1868,https://uploads7.wikiart.org/images/edouard-manet/jetty-at-boulogne-1868.jpg!Large.jpg,732,600
