artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
albrecht-durer,Albrecht Durer,"Study Journal, naked couple and the Devil",1500,https://www.wikiart.org/en/albrecht-durer/study-journal-naked-couple-and-the-devil,study-journal-naked-couple-and-the-devil,https://uploads8.wikiart.org/images/albrecht-durer/study-journal-naked-couple-and-the-devil.jpg!Large.jpg,396,600
albrecht-durer,Albrecht Durer,The banner swinger,1500,https://www.wikiart.org/en/albrecht-durer/the-banner-swinger,the-banner-swinger,https://uploads4.wikiart.org/images/albrecht-durer/the-banner-swinger.jpg!Large.jpg,413,600
albrecht-durer,Albrecht Durer,The Holy Family with angels under trees,1500,https://www.wikiart.org/en/albrecht-durer/the-holy-family-with-angels-under-trees,the-holy-family-with-angels-under-trees,https://uploads7.wikiart.org/images/albrecht-durer/the-holy-family-with-angels-under-trees.jpg!Large.jpg,403,600
albrecht-durer,Albrecht Durer,The Virgin Worshipped by Angels and Saints,1500,https://www.wikiart.org/en/albrecht-durer/the-virgin-worshipped-by-angels-and-saints,the-virgin-worshipped-by-angels-and-saints,https://uploads1.wikiart.org/images/albrecht-durer/the-virgin-worshipped-by-angels-and-saints.jpg!Large.jpg,437,600
albrecht-durer,Albrecht Durer,Witch Riding Backwards On A Goat,1500,https://www.wikiart.org/en/albrecht-durer/witch-riding-backwards-on-a-goat-1500,witch-riding-backwards-on-a-goat-1500,https://uploads5.wikiart.org/images/albrecht-durer/witch-riding-backwards-on-a-goat-1500.jpg!Large.jpg,365,600
albrecht-durer,Albrecht Durer,The Seven Sorrows,1500,https://www.wikiart.org/en/albrecht-durer/the-seven-sorrows,the-seven-sorrows,https://uploads1.wikiart.org/00203/images/albrecht-durer/durer-polittico-dei-sette-dolori-ricostruzione.jpg!Large.jpg,419,600
albrecht-durer,Albrecht Durer,Greyhound,1501,https://www.wikiart.org/en/albrecht-durer/greyhound,greyhound,https://uploads4.wikiart.org/images/albrecht-durer/greyhound.jpg!Large.jpg,750,558
albrecht-durer,Albrecht Durer,Nuremberg woman in house dress,1501,https://www.wikiart.org/en/albrecht-durer/nuremberg-woman-in-house-dress,nuremberg-woman-in-house-dress,https://uploads7.wikiart.org/images/albrecht-durer/nuremberg-woman-in-house-dress.jpg!Large.jpg,392,600
albrecht-durer,Albrecht Durer,Reclining female nude,1501,https://www.wikiart.org/en/albrecht-durer/reclining-female-nude-1501,reclining-female-nude-1501,https://uploads3.wikiart.org/images/albrecht-durer/reclining-female-nude-1501.jpg!Large.jpg,750,574
albrecht-durer,Albrecht Durer,Saint Eustace,1501,https://www.wikiart.org/en/albrecht-durer/saint-eustace,saint-eustace,https://uploads8.wikiart.org/images/albrecht-durer/saint-eustace.jpg!Large.jpg,446,600
albrecht-durer,Albrecht Durer,St. Eustace,1501,https://www.wikiart.org/en/albrecht-durer/st-eustace,st-eustace,https://uploads5.wikiart.org/images/albrecht-durer/st-eustace.jpg!Large.jpg,441,600
albrecht-durer,Albrecht Durer,St. Sebastian At The Tree,1501,https://www.wikiart.org/en/albrecht-durer/st-sebastian-at-the-tree-1501,st-sebastian-at-the-tree-1501,https://uploads6.wikiart.org/images/albrecht-durer/st-sebastian-at-the-tree-1501.jpg!Large.jpg,365,600
albrecht-durer,Albrecht Durer,The virgin With The Infant Christ And St. Anne,1501,https://www.wikiart.org/en/albrecht-durer/the-virgin-with-the-infant-christ-and-st-anne-1501,the-virgin-with-the-infant-christ-and-st-anne-1501,https://uploads0.wikiart.org/images/albrecht-durer/the-virgin-with-the-infant-christ-and-st-anne-1501.jpg!Large.jpg,367,600
albrecht-durer,Albrecht Durer,Young Hare,1502,https://www.wikiart.org/en/albrecht-durer/a-young-hare,a-young-hare,https://uploads7.wikiart.org/images/albrecht-durer/a-young-hare.jpg!Large.jpg,541,600
albrecht-durer,Albrecht Durer,Apollo And Diana,1502,https://www.wikiart.org/en/albrecht-durer/apollo-and-diana-1502,apollo-and-diana-1502,https://uploads7.wikiart.org/images/albrecht-durer/apollo-and-diana-1502.jpg!Large.jpg,400,600
albrecht-durer,Albrecht Durer,Horse final death,1502,https://www.wikiart.org/en/albrecht-durer/horse-final-death,horse-final-death,https://uploads3.wikiart.org/images/albrecht-durer/horse-final-death.jpg!Large.jpg,496,600
albrecht-durer,Albrecht Durer,Nude Woman with the Zodiac,1502,https://www.wikiart.org/en/albrecht-durer/nude-woman-with-the-zodiac,nude-woman-with-the-zodiac,https://uploads3.wikiart.org/images/albrecht-durer/nude-woman-with-the-zodiac.jpg!Large.jpg,469,600
albrecht-durer,Albrecht Durer,Philosophia (personification of philosophy),1502,https://www.wikiart.org/en/albrecht-durer/philosophia-personification-of-philosophy,philosophia-personification-of-philosophy,https://uploads0.wikiart.org/images/albrecht-durer/philosophia-personification-of-philosophy.jpg!Large.jpg,411,600
albrecht-durer,Albrecht Durer,Sixtus Tucher in open grave,1502,https://www.wikiart.org/en/albrecht-durer/sixtus-tucher-in-open-grave,sixtus-tucher-in-open-grave,https://uploads4.wikiart.org/images/albrecht-durer/sixtus-tucher-in-open-grave.jpg!Large.jpg,538,600
albrecht-durer,Albrecht Durer,St. George On Foot,1502,https://www.wikiart.org/en/albrecht-durer/st-george-on-foot-1502,st-george-on-foot-1502,https://uploads8.wikiart.org/images/albrecht-durer/st-george-on-foot-1502.jpg!Large.jpg,379,600
albrecht-durer,Albrecht Durer,Study to a large fortune,1502,https://www.wikiart.org/en/albrecht-durer/study-to-a-large-fortune,study-to-a-large-fortune,https://uploads1.wikiart.org/images/albrecht-durer/study-to-a-large-fortune.jpg!Large.jpg,488,600
albrecht-durer,Albrecht Durer,The Adoration of the Magi,1502,https://www.wikiart.org/en/albrecht-durer/the-adoration-of-the-magi-1502,the-adoration-of-the-magi-1502,https://uploads7.wikiart.org/images/albrecht-durer/the-adoration-of-the-magi-1502.jpg!Large.jpg,431,600
albrecht-durer,Albrecht Durer,The Annunciation,1502,https://www.wikiart.org/en/albrecht-durer/the-annunciation-1502,the-annunciation-1502,https://uploads7.wikiart.org/images/albrecht-durer/the-annunciation-1502.jpg!Large.jpg,436,600
albrecht-durer,Albrecht Durer,Violet Bouquet,1502,https://www.wikiart.org/en/albrecht-durer/violet-bouquet,violet-bouquet,https://uploads0.wikiart.org/images/albrecht-durer/violet-bouquet.jpg!Large.jpg,563,600
albrecht-durer,Albrecht Durer,A Life of the Virgin,1503,https://www.wikiart.org/en/albrecht-durer/a-life-of-the-virgin-1503,a-life-of-the-virgin-1503,https://uploads2.wikiart.org/images/albrecht-durer/a-life-of-the-virgin-1503.jpg!Large.jpg,450,600
albrecht-durer,Albrecht Durer,Christ among the Doctors in the Temple,1503,https://www.wikiart.org/en/albrecht-durer/christ-among-the-doctors-in-the-temple-1503,christ-among-the-doctors-in-the-temple-1503,https://uploads2.wikiart.org/images/albrecht-durer/christ-among-the-doctors-in-the-temple-1503.jpg!Large.jpg,436,600
albrecht-durer,Albrecht Durer,Coat Of Arms With A Skull,1503,https://www.wikiart.org/en/albrecht-durer/coat-of-arms-with-a-skull-1503,coat-of-arms-with-a-skull-1503,https://uploads7.wikiart.org/images/albrecht-durer/coat-of-arms-with-a-skull-1503.jpg!Large.jpg,428,600
albrecht-durer,Albrecht Durer,Great Piece of Turf,1503,https://www.wikiart.org/en/albrecht-durer/great-piece-of-turf-study-of-weeds-1503,great-piece-of-turf-study-of-weeds-1503,https://uploads0.wikiart.org/00311/images/albrecht-durer/albrecht-d-rer-the-large-piece-of-turf-1503-google-art-project.jpg!Large.jpg,467,600
albrecht-durer,Albrecht Durer,Head of a Stag,1503,https://www.wikiart.org/en/albrecht-durer/head-of-a-stag,head-of-a-stag,https://uploads0.wikiart.org/images/albrecht-durer/head-of-a-stag.jpg!Large.jpg,444,600
albrecht-durer,Albrecht Durer,Head of a suffering man,1503,https://www.wikiart.org/en/albrecht-durer/head-of-a-suffering-man,head-of-a-suffering-man,https://uploads0.wikiart.org/images/albrecht-durer/head-of-a-suffering-man.jpg!Large.jpg,435,600
albrecht-durer,Albrecht Durer,Iris,1503,https://www.wikiart.org/en/albrecht-durer/iris,iris,https://uploads8.wikiart.org/images/albrecht-durer/iris.jpg!Large.jpg,238,600
albrecht-durer,Albrecht Durer,Lamentation for Christ,1503,https://www.wikiart.org/en/albrecht-durer/lamentation-for-christ-1503,lamentation-for-christ-1503,https://uploads4.wikiart.org/images/albrecht-durer/lamentation-for-christ-1503.jpg!Large.jpg,479,600
albrecht-durer,Albrecht Durer,Madonna On A Grassy Bench,1503,https://www.wikiart.org/en/albrecht-durer/madonna-on-a-grassy-bench-1503,madonna-on-a-grassy-bench-1503,https://uploads7.wikiart.org/images/albrecht-durer/madonna-on-a-grassy-bench-1503.jpg!Large.jpg,372,600
albrecht-durer,Albrecht Durer,Madonna with the many animals,1503,https://www.wikiart.org/en/albrecht-durer/madonna-with-the-many-animals-1503,madonna-with-the-many-animals-1503,https://uploads2.wikiart.org/images/albrecht-durer/madonna-with-the-many-animals-1503.jpg!Large.jpg,460,600
albrecht-durer,Albrecht Durer,Male Nude(Apollo Poynter),1503,https://www.wikiart.org/en/albrecht-durer/male-nude-apollo-poynter,male-nude-apollo-poynter,https://uploads1.wikiart.org/images/albrecht-durer/male-nude-apollo-poynter.jpg!Large.jpg,418,600
albrecht-durer,Albrecht Durer,Nemesis (The Great Fortune),1503,https://www.wikiart.org/en/albrecht-durer/nemesis-the-great-fortune-1503,nemesis-the-great-fortune-1503,https://uploads7.wikiart.org/images/albrecht-durer/nemesis-the-great-fortune-1503.jpg!Large.jpg,435,600
albrecht-durer,Albrecht Durer,"Paumgartner Altarpiece (center panel - The Nativity, wings - St. George, St. Eustace)",1503,https://www.wikiart.org/en/albrecht-durer/paumgartner-altar,paumgartner-altar,https://uploads3.wikiart.org/images/albrecht-durer/paumgartner-altar.jpg!Large.jpg,750,436
albrecht-durer,Albrecht Durer,Portrait of a Woman (Creszentia Pirckheimer),1503,https://www.wikiart.org/en/albrecht-durer/portrait-of-a-woman-creszentia-pirckheimer,portrait-of-a-woman-creszentia-pirckheimer,https://uploads1.wikiart.org/images/albrecht-durer/portrait-of-a-woman-creszentia-pirckheimer.jpg!Large.jpg,474,600
albrecht-durer,Albrecht Durer,Portrait of a young woman,1503,https://www.wikiart.org/en/albrecht-durer/portrait-of-a-young-woman,portrait-of-a-young-woman,https://uploads2.wikiart.org/images/albrecht-durer/portrait-of-a-young-woman.jpg!Large.jpg,438,600
albrecht-durer,Albrecht Durer,Portrait of an eighteen year old man,1503,https://www.wikiart.org/en/albrecht-durer/portrait-of-an-eighteen-year-old-man,portrait-of-an-eighteen-year-old-man,https://uploads4.wikiart.org/images/albrecht-durer/portrait-of-an-eighteen-year-old-man.jpg!Large.jpg,438,600
albrecht-durer,Albrecht Durer,Portrait of William Pirckheimer,1503,https://www.wikiart.org/en/albrecht-durer/portrait-of-william-pirckheimer-1503,portrait-of-william-pirckheimer-1503,https://uploads4.wikiart.org/images/albrecht-durer/portrait-of-william-pirckheimer-1503.jpg!Large.jpg,458,600
albrecht-durer,Albrecht Durer,Refusal of Joachim`s Offer,1503,https://www.wikiart.org/en/albrecht-durer/refusal-of-joachim-s-offer-1503,refusal-of-joachim-s-offer-1503,https://uploads8.wikiart.org/images/albrecht-durer/refusal-of-joachim-s-offer-1503.jpg!Large.jpg,427,600
albrecht-durer,Albrecht Durer,The Adoration of the Magi,1503,https://www.wikiart.org/en/albrecht-durer/the-adoration-of-the-magi,the-adoration-of-the-magi,https://uploads2.wikiart.org/images/albrecht-durer/the-adoration-of-the-magi.jpg!Large.jpg,442,600
albrecht-durer,Albrecht Durer,The dead Christ with the crown of thorns,1503,https://www.wikiart.org/en/albrecht-durer/the-dead-christ-with-the-crown-of-thorns,the-dead-christ-with-the-crown-of-thorns,https://uploads8.wikiart.org/images/albrecht-durer/the-dead-christ-with-the-crown-of-thorns.jpg!Large.jpg,405,600
albrecht-durer,Albrecht Durer,The Visitation,1503,https://www.wikiart.org/en/albrecht-durer/the-visitation-1503,the-visitation-1503,https://uploads5.wikiart.org/images/albrecht-durer/the-visitation-1503.jpg!Large.jpg,430,600
albrecht-durer,Albrecht Durer,Three studies of a helmet,1503,https://www.wikiart.org/en/albrecht-durer/three-studies-of-a-helmet,three-studies-of-a-helmet,https://uploads2.wikiart.org/images/albrecht-durer/three-studies-of-a-helmet.jpg!Large.jpg,373,600
albrecht-durer,Albrecht Durer,Venus on a dolphin,1503,https://www.wikiart.org/en/albrecht-durer/venus-on-a-dolphin,venus-on-a-dolphin,https://uploads4.wikiart.org/images/albrecht-durer/venus-on-a-dolphin.jpg!Large.jpg,595,600
albrecht-durer,Albrecht Durer,Virgin Suckling the Child,1503,https://www.wikiart.org/en/albrecht-durer/virgin-suckling-the-child-1503,virgin-suckling-the-child-1503,https://uploads7.wikiart.org/images/albrecht-durer/virgin-suckling-the-child-1503.jpg!Large.jpg,390,600
albrecht-durer,Albrecht Durer,"Self Portrait as a Dead Christ, Supposed Self Portrait",1503,https://www.wikiart.org/en/albrecht-durer/self-portrait-as-a-dead-christ-supposed-self-portrait-1503,self-portrait-as-a-dead-christ-supposed-self-portrait-1503,https://uploads4.wikiart.org/00259/images/albrecht-durer/self-portrait-as-a-dead-christ-1503.jpg!Large.jpg,410,600
albrecht-durer,Albrecht Durer,Adam and Eve,1504,https://www.wikiart.org/en/albrecht-durer/adam-and-eve-1504,adam-and-eve-1504,https://uploads3.wikiart.org/images/albrecht-durer/adam-and-eve-1504.jpg!Large.jpg,494,600
albrecht-durer,Albrecht Durer,Adam and Eve,1504,https://www.wikiart.org/en/albrecht-durer/adam-and-eve-1504-1,adam-and-eve-1504-1,https://uploads1.wikiart.org/00198/images/albrecht-durer/adam-eva-durer-1504.jpg!Large.jpg,467,600
albrecht-durer,Albrecht Durer,Adam And Eve,1504,https://www.wikiart.org/en/albrecht-durer/adam-and-eve,adam-and-eve,https://uploads7.wikiart.org/images/albrecht-durer/adam-and-eve.jpg!Large.jpg,453,600
albrecht-durer,Albrecht Durer,Adoration(fragment),1504,https://www.wikiart.org/en/albrecht-durer/adoration-fragment,adoration-fragment,https://uploads4.wikiart.org/images/albrecht-durer/adoration-fragment.jpg!Large.jpg,456,600
albrecht-durer,Albrecht Durer,Adoration(fragment),1504,https://www.wikiart.org/en/albrecht-durer/adoration-fragment-1,adoration-fragment-1,https://uploads6.wikiart.org/images/albrecht-durer/adoration-fragment-1.jpg!Large.jpg,453,600
albrecht-durer,Albrecht Durer,Adoration(fragment),1504,https://www.wikiart.org/en/albrecht-durer/adoration-fragment-2,adoration-fragment-2,https://uploads6.wikiart.org/images/albrecht-durer/adoration-fragment-2.jpg!Large.jpg,490,600
albrecht-durer,Albrecht Durer,Apollo,1504,https://www.wikiart.org/en/albrecht-durer/apollo,apollo,https://uploads1.wikiart.org/images/albrecht-durer/apollo.jpg!Large.jpg,432,600
albrecht-durer,Albrecht Durer,Apollo with the Solar Disc,1504,https://www.wikiart.org/en/albrecht-durer/apollo-with-the-solar-disc,apollo-with-the-solar-disc,https://uploads3.wikiart.org/images/albrecht-durer/apollo-with-the-solar-disc.jpg!Large.jpg,433,600
albrecht-durer,Albrecht Durer,Back figure,1504,https://www.wikiart.org/en/albrecht-durer/back-figure,back-figure,https://uploads6.wikiart.org/images/albrecht-durer/back-figure.jpg!Large.jpg,379,600
albrecht-durer,Albrecht Durer,Birth of Christ,1504,https://www.wikiart.org/en/albrecht-durer/birth-of-christ,birth-of-christ,https://uploads1.wikiart.org/images/albrecht-durer/birth-of-christ.jpg!Large.jpg,406,600
albrecht-durer,Albrecht Durer,Birth of Mary,1504,https://www.wikiart.org/en/albrecht-durer/birth-of-mary,birth-of-mary,https://uploads8.wikiart.org/images/albrecht-durer/birth-of-mary.jpg!Large.jpg,444,600
albrecht-durer,Albrecht Durer,Christ before Caiaphas,1504,https://www.wikiart.org/en/albrecht-durer/christ-before-caiaphas-1504,christ-before-caiaphas-1504,https://uploads4.wikiart.org/images/albrecht-durer/christ-before-caiaphas-1504.jpg!Large.jpg,380,600
albrecht-durer,Albrecht Durer,Christ Crowned with Thorns,1504,https://www.wikiart.org/en/albrecht-durer/christ-crowned-with-thorns,christ-crowned-with-thorns,https://uploads3.wikiart.org/images/albrecht-durer/christ-crowned-with-thorns.jpg!Large.jpg,381,600
albrecht-durer,Albrecht Durer,Crowning with Thorns,1504,https://www.wikiart.org/en/albrecht-durer/crowning-with-thorns-1504,crowning-with-thorns-1504,https://uploads2.wikiart.org/images/albrecht-durer/crowning-with-thorns-1504.jpg!Large.jpg,437,600
albrecht-durer,Albrecht Durer,Drummers and pipers,1504,https://www.wikiart.org/en/albrecht-durer/drummers-and-pipers,drummers-and-pipers,https://uploads5.wikiart.org/images/albrecht-durer/drummers-and-pipers.jpg!Large.jpg,324,600
albrecht-durer,Albrecht Durer,Flagellation,1504,https://www.wikiart.org/en/albrecht-durer/flagellation,flagellation,https://uploads7.wikiart.org/images/albrecht-durer/flagellation.jpg!Large.jpg,382,600
albrecht-durer,Albrecht Durer,Jabach Altarpiece Piper and Drummer,1504,https://www.wikiart.org/en/albrecht-durer/jabach-altarpiece-piper-and-drummer-1504,jabach-altarpiece-piper-and-drummer-1504,https://uploads8.wikiart.org/images/albrecht-durer/jabach-altarpiece-piper-and-drummer-1504.jpg!Large.jpg,695,600
albrecht-durer,Albrecht Durer,Job and His Wife,1504,https://www.wikiart.org/en/albrecht-durer/job-and-his-wife-1504,job-and-his-wife-1504,https://uploads7.wikiart.org/images/albrecht-durer/job-and-his-wife-1504.jpg!Large.jpg,314,600
albrecht-durer,Albrecht Durer,Perspectivist study,1504,https://www.wikiart.org/en/albrecht-durer/perspectivist-study,perspectivist-study,https://uploads5.wikiart.org/images/albrecht-durer/perspectivist-study.jpg!Large.jpg,696,600
albrecht-durer,Albrecht Durer,Portrait of a Man,1504,https://www.wikiart.org/en/albrecht-durer/portrait-of-a-man,portrait-of-a-man,https://uploads3.wikiart.org/images/albrecht-durer/portrait-of-a-man.jpg!Large.jpg,417,600
albrecht-durer,Albrecht Durer,Salvator Mundi,1504,https://www.wikiart.org/en/albrecht-durer/salvator-mundi,salvator-mundi,https://uploads0.wikiart.org/images/albrecht-durer/salvator-mundi.jpg!Large.jpg,487,600
albrecht-durer,Albrecht Durer,Study of male hands and arms,1504,https://www.wikiart.org/en/albrecht-durer/study-of-male-hands-and-arms,study-of-male-hands-and-arms,https://uploads5.wikiart.org/images/albrecht-durer/study-of-male-hands-and-arms.jpg!Large.jpg,750,587
albrecht-durer,Albrecht Durer,The Adoration of the Magi,1504,https://www.wikiart.org/en/albrecht-durer/the-adoration-of-the-magi-1504,the-adoration-of-the-magi-1504,https://uploads7.wikiart.org/images/albrecht-durer/the-adoration-of-the-magi-1504.jpg!Large.jpg,687,600
albrecht-durer,Albrecht Durer,The Arrest of Christ,1504,https://www.wikiart.org/en/albrecht-durer/the-arrest-of-christ,the-arrest-of-christ,https://uploads6.wikiart.org/images/albrecht-durer/the-arrest-of-christ.jpg!Large.jpg,379,600
albrecht-durer,Albrecht Durer,The Cross of Christ,1504,https://www.wikiart.org/en/albrecht-durer/the-cross-of-christ-2,the-cross-of-christ-2,https://uploads7.wikiart.org/images/albrecht-durer/the-cross-of-christ-2.jpg!Large.jpg,380,600
albrecht-durer,Albrecht Durer,The Hermits St Anthony and St Paul,1504,https://www.wikiart.org/en/albrecht-durer/the-hermits-st-anthony-and-st-paul-1504,the-hermits-st-anthony-and-st-paul-1504,https://uploads7.wikiart.org/images/albrecht-durer/the-hermits-st-anthony-and-st-paul-1504.jpg!Large.jpg,406,600
albrecht-durer,Albrecht Durer,St. George and the Dragon,1504,https://www.wikiart.org/en/albrecht-durer/the-holy-georg,the-holy-georg,https://uploads0.wikiart.org/images/albrecht-durer/the-holy-georg.jpg!Large.jpg,426,600
albrecht-durer,Albrecht Durer,The Jabach Altarpiece,1504,https://www.wikiart.org/en/albrecht-durer/the-jabach-altarpiece-1504,the-jabach-altarpiece-1504,https://uploads3.wikiart.org/images/albrecht-durer/the-jabach-altarpiece-1504.jpg!Large.jpg,645,600
albrecht-durer,Albrecht Durer,The Meeting of Joachim and Anne at the Golden Gate,1504,https://www.wikiart.org/en/albrecht-durer/the-meeting-of-joachim-and-anne-at-the-golden-gate,the-meeting-of-joachim-and-anne-at-the-golden-gate,https://uploads0.wikiart.org/images/albrecht-durer/the-meeting-of-joachim-and-anne-at-the-golden-gate.jpg!Large.jpg,430,600
albrecht-durer,Albrecht Durer,Three Studies From Nature For Adam`s Arms,1504,https://www.wikiart.org/en/albrecht-durer/three-studies-from-nature-for-adam-s-arms-1504,three-studies-from-nature-for-adam-s-arms-1504,https://uploads5.wikiart.org/images/albrecht-durer/three-studies-from-nature-for-adam-s-arms-1504.jpg!Large.jpg,464,600
albrecht-durer,Albrecht Durer,Visitation,1504,https://www.wikiart.org/en/albrecht-durer/visitation,visitation,https://uploads5.wikiart.org/images/albrecht-durer/visitation.jpg!Large.jpg,485,600
albrecht-durer,Albrecht Durer,"The Jabach Altarpiece (detail, Supposed Self Portrait)",1504,https://www.wikiart.org/en/albrecht-durer/the-jabach-altarpiece-detail-supposed-self-portrait-1504,the-jabach-altarpiece-detail-supposed-self-portrait-1504,https://uploads2.wikiart.org/00259/images/albrecht-durer/the-jabach-altarpiece-detail-1504.jpg!Large.jpg,388,600
albrecht-durer,Albrecht Durer,Apollo,1505,https://www.wikiart.org/en/albrecht-durer/apollo-1,apollo-1,https://uploads3.wikiart.org/images/albrecht-durer/apollo-1.jpg!Large.jpg,428,600
albrecht-durer,Albrecht Durer,Body of Christ ',1505,https://www.wikiart.org/en/albrecht-durer/body-of-christ,body-of-christ,https://uploads0.wikiart.org/images/albrecht-durer/body-of-christ.jpg!Large.jpg,750,550
albrecht-durer,Albrecht Durer,Cervus Lucanus,1505,https://www.wikiart.org/en/albrecht-durer/cervus-lucanus,cervus-lucanus,https://uploads0.wikiart.org/images/albrecht-durer/cervus-lucanus.jpg!Large.jpg,456,600
albrecht-durer,Albrecht Durer,Forest Glade With A Walled Fountain By Which Two Men Are Sitting,1505,https://www.wikiart.org/en/albrecht-durer/forest-glade-with-a-walled-fountain-by-which-two-men-are-sitting-1505,forest-glade-with-a-walled-fountain-by-which-two-men-are-sitting-1505,https://uploads1.wikiart.org/images/albrecht-durer/forest-glade-with-a-walled-fountain-by-which-two-men-are-sitting-1505.jpg!Large.jpg,596,600
albrecht-durer,Albrecht Durer,Head of an old man in profile,1505,https://www.wikiart.org/en/albrecht-durer/head-of-an-old-man-in-profile,head-of-an-old-man-in-profile,https://uploads6.wikiart.org/images/albrecht-durer/head-of-an-old-man-in-profile.jpg!Large.jpg,395,600
albrecht-durer,Albrecht Durer,Laughing Peasant Woman,1505,https://www.wikiart.org/en/albrecht-durer/laughing-peasant-woman-1505,laughing-peasant-woman-1505,https://uploads4.wikiart.org/images/albrecht-durer/laughing-peasant-woman-1505.jpg!Large.jpg,402,600
albrecht-durer,Albrecht Durer,Nude Self-portrait,1505,https://www.wikiart.org/en/albrecht-durer/nude-sel-portrait-1505,nude-sel-portrait-1505,https://uploads8.wikiart.org/images/albrecht-durer/nude-sel-portrait-1505.jpg!Large.jpg,315,600
albrecht-durer,Albrecht Durer,Portrait of a Venetian,1505,https://www.wikiart.org/en/albrecht-durer/portrait-of-a-venetian-1505,portrait-of-a-venetian-1505,https://uploads4.wikiart.org/images/albrecht-durer/portrait-of-a-venetian-1505.jpg!Large.jpg,442,600
albrecht-durer,Albrecht Durer,Portrait of a Windisch farmer,1505,https://www.wikiart.org/en/albrecht-durer/portrait-of-a-windisch-farmer,portrait-of-a-windisch-farmer,https://uploads6.wikiart.org/images/albrecht-durer/portrait-of-a-windisch-farmer.jpg!Large.jpg,454,600
albrecht-durer,Albrecht Durer,Satyr Family,1505,https://www.wikiart.org/en/albrecht-durer/satyr-family-1505,satyr-family-1505,https://uploads3.wikiart.org/images/albrecht-durer/satyr-family-1505.jpg!Large.jpg,357,600
albrecht-durer,Albrecht Durer,St George on Horseback,1505,https://www.wikiart.org/en/albrecht-durer/st-george-on-horseback-1505,st-george-on-horseback-1505,https://uploads4.wikiart.org/images/albrecht-durer/st-george-on-horseback-1505.jpg!Large.jpg,466,600
albrecht-durer,Albrecht Durer,The Adoration of the Shepherds,1505,https://www.wikiart.org/en/albrecht-durer/the-adoration-of-the-shepherds-1505,the-adoration-of-the-shepherds-1505,https://uploads3.wikiart.org/images/albrecht-durer/the-adoration-of-the-shepherds-1505.jpg!Large.jpg,429,600
albrecht-durer,Albrecht Durer,The Circumcision of Christ,1505,https://www.wikiart.org/en/albrecht-durer/the-circumcision-of-christ-1505,the-circumcision-of-christ-1505,https://uploads8.wikiart.org/images/albrecht-durer/the-circumcision-of-christ-1505.jpg!Large.jpg,434,600
albrecht-durer,Albrecht Durer,The good thief,1505,https://www.wikiart.org/en/albrecht-durer/the-good-thief,the-good-thief,https://uploads0.wikiart.org/images/albrecht-durer/the-good-thief.jpg!Large.jpg,306,600
albrecht-durer,Albrecht Durer,The Presentation of Christ in the Temple,1505,https://www.wikiart.org/en/albrecht-durer/the-presentation-of-christ-in-the-temple-1505,the-presentation-of-christ-in-the-temple-1505,https://uploads4.wikiart.org/images/albrecht-durer/the-presentation-of-christ-in-the-temple-1505.jpg!Large.jpg,433,600
albrecht-durer,Albrecht Durer,The Presentation of the Virgin in the Temple,1505,https://www.wikiart.org/en/albrecht-durer/the-presentation-of-the-virgin-in-the-temple-1505,the-presentation-of-the-virgin-in-the-temple-1505,https://uploads8.wikiart.org/images/albrecht-durer/the-presentation-of-the-virgin-in-the-temple-1505.jpg!Large.jpg,423,600
albrecht-durer,Albrecht Durer,The Rest during the flight to Egypt,1505,https://www.wikiart.org/en/albrecht-durer/the-rest-during-the-flight-to-egypt-1505,the-rest-during-the-flight-to-egypt-1505,https://uploads8.wikiart.org/images/albrecht-durer/the-rest-during-the-flight-to-egypt-1505.jpg!Large.jpg,439,600
albrecht-durer,Albrecht Durer,The Small Horse,1505,https://www.wikiart.org/en/albrecht-durer/the-small-horse-1505,the-small-horse-1505,https://uploads6.wikiart.org/images/albrecht-durer/the-small-horse-1505.jpg!Large.jpg,389,600
albrecht-durer,Albrecht Durer,Burkhard of Speyer,1506,https://www.wikiart.org/en/albrecht-durer/burkhard-of-speyer-1506,burkhard-of-speyer-1506,https://uploads0.wikiart.org/images/albrecht-durer/burkhard-of-speyer-1506.jpg!Large.jpg,465,600
albrecht-durer,Albrecht Durer,Child's Head,1506,https://www.wikiart.org/en/albrecht-durer/child-s-head,child-s-head,https://uploads7.wikiart.org/images/albrecht-durer/child-s-head.jpg!Large.jpg,421,600
albrecht-durer,Albrecht Durer,Christ among the Doctors,1506,https://www.wikiart.org/en/albrecht-durer/christ-among-the-doctors-1506,christ-among-the-doctors-1506,https://uploads6.wikiart.org/images/albrecht-durer/christ-among-the-doctors-1506.jpg!Large.jpg,719,600
albrecht-durer,Albrecht Durer,Christ boy,1506,https://www.wikiart.org/en/albrecht-durer/christ-boy,christ-boy,https://uploads5.wikiart.org/images/albrecht-durer/christ-boy.jpg!Large.jpg,750,532
albrecht-durer,Albrecht Durer,Female Nude,1506,https://www.wikiart.org/en/albrecht-durer/female-nude-1506,female-nude-1506,https://uploads2.wikiart.org/images/albrecht-durer/female-nude-1506.jpg!Large.jpg,351,600
albrecht-durer,Albrecht Durer,Female Nude,1506,https://www.wikiart.org/en/albrecht-durer/female-nude,female-nude,https://uploads6.wikiart.org/images/albrecht-durer/female-nude.jpg!Large.jpg,393,600
albrecht-durer,Albrecht Durer,Female Nude,1506,https://www.wikiart.org/en/albrecht-durer/female-nude-1,female-nude-1,https://uploads8.wikiart.org/images/albrecht-durer/female-nude-1.jpg!Large.jpg,399,600
