artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
georges-braque,Georges Braque,Landscape at La Ciotat,1907,https://www.wikiart.org/en/georges-braque/landscape-at-la-ciotat-1907,landscape-at-la-ciotat-1907,https://uploads4.wikiart.org/images/georges-braque/landscape-at-la-ciotat-1907.jpg!Large.jpg,750,592
georges-braque,Georges Braque,Landscape at La Ciotat,1907,https://www.wikiart.org/en/georges-braque/landscape-at-la-ciotat-1907-1,landscape-at-la-ciotat-1907-1,https://uploads6.wikiart.org/images/georges-braque/landscape-at-la-ciotat-1907-1.jpg!Large.jpg,491,600
georges-braque,Georges Braque,Landscape at La Ciotat,1907,https://www.wikiart.org/en/georges-braque/landscape-at-la-ciotat-1907-2,landscape-at-la-ciotat-1907-2,https://uploads6.wikiart.org/images/georges-braque/landscape-at-la-ciotat-1907-2.jpg!Large.jpg,750,581
georges-braque,Georges Braque,Landscape of Estaque,1907,https://www.wikiart.org/en/georges-braque/landscape-of-estaque-1907,landscape-of-estaque-1907,https://uploads1.wikiart.org/images/georges-braque/landscape-of-estaque-1907.jpg,706,572
georges-braque,Georges Braque,Little Bay at La Ciotat,1907,https://www.wikiart.org/en/georges-braque/little-bay-at-la-ciotat-1907,little-bay-at-la-ciotat-1907,https://uploads5.wikiart.org/images/georges-braque/little-bay-at-la-ciotat-1907.jpg!Large.jpg,724,600
georges-braque,Georges Braque,Port of La Ciotat,1907,https://www.wikiart.org/en/georges-braque/port-of-la-ciotat-1907,port-of-la-ciotat-1907,https://uploads8.wikiart.org/images/georges-braque/port-of-la-ciotat-1907.jpg!Large.jpg,750,591
georges-braque,Georges Braque,Seated woman,1907,https://www.wikiart.org/en/georges-braque/seated-woman-1907,seated-woman-1907,https://uploads3.wikiart.org/images/georges-braque/seated-woman-1907.jpg!Large.jpg,504,600
georges-braque,Georges Braque,"Terrace of Hotel ""Mistral"" at Estaque",1907,https://www.wikiart.org/en/georges-braque/terrace-of-hotel-mistral-at-estaque-1907,terrace-of-hotel-mistral-at-estaque-1907,https://uploads8.wikiart.org/images/georges-braque/terrace-of-hotel-mistral-at-estaque-1907.jpg!Large.jpg,445,600
georges-braque,Georges Braque,Olive Trees,1907,https://www.wikiart.org/en/georges-braque/olive-trees-1907,olive-trees-1907,https://uploads5.wikiart.org/00404/images/georges-braque/olivetreesgeorgesbraque.jpg!Large.jpg,738,600
georges-braque,Georges Braque,A House at Estaque,1908,https://www.wikiart.org/en/georges-braque/a-house-at-estaque-1908,a-house-at-estaque-1908,https://uploads0.wikiart.org/images/georges-braque/a-house-at-estaque-1908.jpg!Large.jpg,479,600
georges-braque,Georges Braque,Big Nude,1908,https://www.wikiart.org/en/georges-braque/big-nude-1908,big-nude-1908,https://uploads8.wikiart.org/images/georges-braque/big-nude-1908.jpg!Large.jpg,410,600
georges-braque,Georges Braque,Big trees at Estaque,1908,https://www.wikiart.org/en/georges-braque/big-trees-at-estaque-1908,big-trees-at-estaque-1908,https://uploads2.wikiart.org/images/georges-braque/big-trees-at-estaque-1908.jpg!Large.jpg,444,600
georges-braque,Georges Braque,Fruit Dish,1908,https://www.wikiart.org/en/georges-braque/fruit-dish,fruit-dish,https://uploads5.wikiart.org/images/georges-braque/fruit-dish.jpg!Large.jpg,728,600
georges-braque,Georges Braque,Houses at Estaque,1908,https://www.wikiart.org/en/georges-braque/houses-at-estaque-1908,houses-at-estaque-1908,https://uploads8.wikiart.org/images/georges-braque/houses-at-estaque-1908.jpg!Large.jpg,482,600
georges-braque,Georges Braque,Musical Instruments,1908,https://www.wikiart.org/en/georges-braque/musical-instruments-1908,musical-instruments-1908,https://uploads1.wikiart.org/images/georges-braque/musical-instruments-1908.jpg!Large.jpg,744,600
georges-braque,Georges Braque,"Napkin, knife and pears",1908,https://www.wikiart.org/en/georges-braque/napkin-knife-and-pore-1908,napkin-knife-and-pore-1908,https://uploads2.wikiart.org/images/georges-braque/napkin-knife-and-pore-1908.jpg,708,580
georges-braque,Georges Braque,Nude,1908,https://www.wikiart.org/en/georges-braque/nude,nude,https://uploads8.wikiart.org/images/georges-braque/nude.jpg!Large.jpg,484,600
georges-braque,Georges Braque,Nude study,1908,https://www.wikiart.org/en/georges-braque/nude-study-1908,nude-study-1908,https://uploads1.wikiart.org/images/georges-braque/nude-study-1908.jpg!Large.jpg,393,600
georges-braque,Georges Braque,Path at Estaque,1908,https://www.wikiart.org/en/georges-braque/path-at-estaque-1908,path-at-estaque-1908,https://uploads6.wikiart.org/images/georges-braque/path-at-estaque-1908.jpg!Large.jpg,501,600
georges-braque,Georges Braque,Plate and Fruit Dish,1908,https://www.wikiart.org/en/georges-braque/plate-and-fruit-dish-1908,plate-and-fruit-dish-1908,https://uploads2.wikiart.org/images/georges-braque/plate-and-fruit-dish-1908.jpg!Large.jpg,712,600
georges-braque,Georges Braque,Road near Estaque,1908,https://www.wikiart.org/en/georges-braque/road-near-estaque-1908,road-near-estaque-1908,https://uploads8.wikiart.org/images/georges-braque/road-near-estaque-1908.jpg!Large.jpg,492,600
georges-braque,Georges Braque,Viaduct at Estaque,1908,https://www.wikiart.org/en/georges-braque/viaduct-at-estaque-1908,viaduct-at-estaque-1908,https://uploads0.wikiart.org/images/georges-braque/viaduct-at-estaque-1908.jpg!Large.jpg,482,600
georges-braque,Georges Braque,Viaduct at Estaque,1908,https://www.wikiart.org/en/georges-braque/viaduct-at-estaque,viaduct-at-estaque,https://uploads4.wikiart.org/images/georges-braque/viaduct-at-estaque.jpg!Large.jpg,750,590
georges-braque,Georges Braque,Viaduct at L'Estaque,1908,https://www.wikiart.org/en/georges-braque/viaduct-at-l-estaque-1908,viaduct-at-l-estaque-1908,https://uploads2.wikiart.org/images/georges-braque/viaduct-at-l-estaque-1908.jpg!Large.jpg,478,600
georges-braque,Georges Braque,Castle at La Roche Guyon,1909,https://www.wikiart.org/en/georges-braque/castle-at-la-roche-guyon-1909,castle-at-la-roche-guyon-1909,https://uploads6.wikiart.org/images/georges-braque/castle-at-la-roche-guyon-1909.jpg!Large.jpg,454,600
georges-braque,Georges Braque,Fishing boats,1909,https://www.wikiart.org/en/georges-braque/fishing-boats,fishing-boats,https://uploads8.wikiart.org/images/georges-braque/fishing-boats.jpg!Large.jpg,467,600
georges-braque,Georges Braque,Flower study,1909,https://www.wikiart.org/en/georges-braque/flower-study-1909,flower-study-1909,https://uploads3.wikiart.org/images/georges-braque/flower-study-1909.jpg!Large.jpg,344,600
georges-braque,Georges Braque,Glass on a Table,1909,https://www.wikiart.org/en/georges-braque/glass-on-a-table,glass-on-a-table,https://uploads2.wikiart.org/images/georges-braque/glass-on-a-table.jpg!Large.jpg,675,600
georges-braque,Georges Braque,Guitar and Fruit Dish,1909,https://www.wikiart.org/en/georges-braque/guitar-and-fruit-dish-1909,guitar-and-fruit-dish-1909,https://uploads3.wikiart.org/images/georges-braque/guitar-and-fruit-dish-1909.jpg!Large.jpg,484,600
georges-braque,Georges Braque,Harbor in Normandy,1909,https://www.wikiart.org/en/georges-braque/harbor-in-normandy-1909,harbor-in-normandy-1909,https://uploads0.wikiart.org/images/georges-braque/harbor-in-normandy-1909.jpg!Large.jpg,598,600
georges-braque,Georges Braque,Head of a Woman,1909,https://www.wikiart.org/en/georges-braque/head-of-a-woman-1909,head-of-a-woman-1909,https://uploads6.wikiart.org/images/georges-braque/head-of-a-woman-1909.jpg!Large.jpg,462,600
georges-braque,Georges Braque,Piano and Mandolin,1909,https://www.wikiart.org/en/georges-braque/piano-and-mandolin,piano-and-mandolin,https://uploads4.wikiart.org/images/georges-braque/piano-and-mandolin.jpg!Large.jpg,277,600
georges-braque,Georges Braque,Still Life with a Metronome,1909,https://www.wikiart.org/en/georges-braque/still-life-with-a-metronome,still-life-with-a-metronome,https://uploads4.wikiart.org/images/georges-braque/still-life-with-a-metronome.jpg!Large.jpg,394,600
georges-braque,Georges Braque,The Castle in La Roche Guyon,1909,https://www.wikiart.org/en/georges-braque/the-castle-in-la-roche-guyon-1909,the-castle-in-la-roche-guyon-1909,https://uploads1.wikiart.org/images/georges-braque/the-castle-in-la-roche-guyon-1909.jpg!Large.jpg,438,600
georges-braque,Georges Braque,The Church of Carrières-Saint-Denis,1909,https://www.wikiart.org/en/georges-braque/the-church-of-carrières-saint-denis-1909,the-church-of-carrières-saint-denis-1909,https://uploads8.wikiart.org/images/georges-braque/the-church-of-carrières-saint-denis-1909.jpg!Large.jpg,513,600
georges-braque,Georges Braque,The City on the Hill,1909,https://www.wikiart.org/en/georges-braque/the-city-on-the-hill-1909,the-city-on-the-hill-1909,https://uploads2.wikiart.org/images/georges-braque/the-city-on-the-hill-1909.jpg!Large.jpg,481,600
georges-braque,Georges Braque,The Park at Carrières-Saint-Denis,1909,https://www.wikiart.org/en/georges-braque/the-park-at-carrières-saint-denis-1909,the-park-at-carrières-saint-denis-1909,https://uploads6.wikiart.org/images/georges-braque/the-park-at-carrières-saint-denis-1909.jpg!Large.jpg,734,600
georges-braque,Georges Braque,The pitcher,1909,https://www.wikiart.org/en/georges-braque/the-pitcher-1909,the-pitcher-1909,https://uploads2.wikiart.org/images/georges-braque/the-pitcher-1909.jpg!Large.jpg,479,600
georges-braque,Georges Braque,Violin and Palette,1909,https://www.wikiart.org/en/georges-braque/violin-and-palette-1909,violin-and-palette-1909,https://uploads0.wikiart.org/images/georges-braque/violin-and-palette-1909.jpg!Large.jpg,277,600
georges-braque,Georges Braque,Woman with a Mandolin,1910,https://www.wikiart.org/en/georges-braque/a-girl,a-girl,https://uploads4.wikiart.org/images/georges-braque/a-girl(1).jpg!Large.jpg,397,600
georges-braque,Georges Braque,Le Sacre Coeur,1910,https://www.wikiart.org/en/georges-braque/le-sacre-coeur-1910,le-sacre-coeur-1910,https://uploads5.wikiart.org/images/georges-braque/le-sacre-coeur-1910.jpg!Large.jpg,446,600
georges-braque,Georges Braque,The Mandola,1910,https://www.wikiart.org/en/georges-braque/the-mandola-1910,the-mandola-1910,https://uploads2.wikiart.org/images/georges-braque/the-mandola-1910.jpg!Large.jpg,482,600
georges-braque,Georges Braque,Violin and candlestick,1910,https://www.wikiart.org/en/georges-braque/violin-and-candlestick-1910,violin-and-candlestick-1910,https://uploads4.wikiart.org/images/georges-braque/violin-and-candlestick-1910.jpg!Large.jpg,483,600
georges-braque,Georges Braque,Violin and jug,1910,https://www.wikiart.org/en/georges-braque/violin-and-jug-1910,violin-and-jug-1910,https://uploads5.wikiart.org/images/georges-braque/violin-and-jug-1910.jpg!Large.jpg,362,600
georges-braque,Georges Braque,Violin and Musical Score,1910,https://www.wikiart.org/en/georges-braque/violin-and-musical-score,violin-and-musical-score,https://uploads1.wikiart.org/images/georges-braque/violin-and-musical-score.jpg!Large.jpg,703,600
georges-braque,Georges Braque,Violin and pitcher,1910,https://www.wikiart.org/en/georges-braque/violin-and-pitcher-1910,violin-and-pitcher-1910,https://uploads0.wikiart.org/images/georges-braque/violin-and-pitcher-1910.jpg!Large.jpg,368,600
georges-braque,Georges Braque,Woman with a Mandolin,1910,https://www.wikiart.org/en/georges-braque/woman-with-a-mandolin-1910,woman-with-a-mandolin-1910,https://uploads3.wikiart.org/images/georges-braque/woman-with-a-mandolin-1910.jpg!Large.jpg,472,600
georges-braque,Georges Braque,Clarinet and Bottle of Rum on a Mantelpiece,1911,https://www.wikiart.org/en/georges-braque/clarinet-and-bottle-of-rum-on-a-mantelpiece-1911,clarinet-and-bottle-of-rum-on-a-mantelpiece-1911,https://uploads7.wikiart.org/images/georges-braque/clarinet-and-bottle-of-rum-on-a-mantelpiece-1911.jpg!Large.jpg,442,600
georges-braque,Georges Braque,Man with a Guitar,1911,https://www.wikiart.org/en/georges-braque/man-with-a-guitar-1911,man-with-a-guitar-1911,https://uploads8.wikiart.org/images/georges-braque/man-with-a-guitar-1911.jpg!Large.jpg,419,600
georges-braque,Georges Braque,Pedestal Table,1911,https://www.wikiart.org/en/georges-braque/pedestal-table-1911,pedestal-table-1911,https://uploads5.wikiart.org/images/georges-braque/pedestal-table-1911.jpg!Large.jpg,407,600
georges-braque,Georges Braque,Portrait of a Woman,1911,https://www.wikiart.org/en/georges-braque/portrait-of-a-woman,portrait-of-a-woman,https://uploads5.wikiart.org/images/georges-braque/portrait-of-a-woman.jpg!Large.jpg,385,600
georges-braque,Georges Braque,The Portuguese (The Emigrant),1911,https://www.wikiart.org/en/georges-braque/portuguese-1911,portuguese-1911,https://uploads1.wikiart.org/images/georges-braque/portuguese-1911.jpg!Large.jpg,410,600
georges-braque,Georges Braque,Rooftops at Ceret,1911,https://www.wikiart.org/en/georges-braque/rooftops-at-ceret-1911,rooftops-at-ceret-1911,https://uploads8.wikiart.org/images/georges-braque/rooftops-at-ceret-1911.jpg!Large.jpg,438,600
georges-braque,Georges Braque,Still Life with a Pair of Banderillas,1911,https://www.wikiart.org/en/georges-braque/still-life-with-a-pair-of-banderillas-1911,still-life-with-a-pair-of-banderillas-1911,https://uploads1.wikiart.org/images/georges-braque/still-life-with-a-pair-of-banderillas-1911.jpg!Large.jpg,505,600
georges-braque,Georges Braque,Still Life with a Violin,1911,https://www.wikiart.org/en/georges-braque/still-life-with-a-violin-1911,still-life-with-a-violin-1911,https://uploads6.wikiart.org/images/georges-braque/still-life-with-a-violin-1911.jpg!Large.jpg,392,600
georges-braque,Georges Braque,Still life with harp and violin,1911,https://www.wikiart.org/en/georges-braque/still-life-with-harp-and-violin-1911,still-life-with-harp-and-violin-1911,https://uploads4.wikiart.org/images/georges-braque/still-life-with-harp-and-violin-1911.jpg!Large.jpg,415,600
georges-braque,Georges Braque,The Candlestick,1911,https://www.wikiart.org/en/georges-braque/the-candlestick-1911,the-candlestick-1911,https://uploads6.wikiart.org/images/georges-braque/the-candlestick-1911.jpg!Large.jpg,492,600
georges-braque,Georges Braque,Woman Reading,1911,https://www.wikiart.org/en/georges-braque/woman-reading-1911,woman-reading-1911,https://uploads4.wikiart.org/images/georges-braque/woman-reading-1911.jpg!Large.jpg,358,600
georges-braque,Georges Braque,Bottle and Fishes,1912,https://www.wikiart.org/en/georges-braque/bottle-and-fishes-1910,bottle-and-fishes-1910,https://uploads8.wikiart.org/images/georges-braque/bottle-and-fishes-1910.jpg!Large.jpg,733,600
georges-braque,Georges Braque,Fruit Dish and Glass,1912,https://www.wikiart.org/en/georges-braque/fruitdish-and-glass-1912,fruitdish-and-glass-1912,https://uploads1.wikiart.org/images/georges-braque/fruitdish-and-glass-1912.jpg!Large.jpg,440,600
georges-braque,Georges Braque,Glasses and Bottle,1912,https://www.wikiart.org/en/georges-braque/glasses-and-bottle-1912,glasses-and-bottle-1912,https://uploads0.wikiart.org/images/georges-braque/glasses-and-bottle-1912.jpg!Large.jpg,435,600
georges-braque,Georges Braque,Homage to J.S. Bach,1912,https://www.wikiart.org/en/georges-braque/homage-to-j-s-bach-1912,homage-to-j-s-bach-1912,https://uploads0.wikiart.org/images/georges-braque/homage-to-j-s-bach-1912.jpg!Large.jpg,750,559
georges-braque,Georges Braque,Man with a violin,1912,https://www.wikiart.org/en/georges-braque/man-with-a-violin-1912,man-with-a-violin-1912,https://uploads8.wikiart.org/images/georges-braque/man-with-a-violin-1912.jpg!Large.jpg,425,600
georges-braque,Georges Braque,"Pedestal Table: ""Stal""",1912,https://www.wikiart.org/en/georges-braque/pedestal-table-stal-1912,pedestal-table-stal-1912,https://uploads1.wikiart.org/images/georges-braque/pedestal-table-stal-1912.jpg!Large.jpg,477,600
georges-braque,Georges Braque,Still life BACH,1912,https://www.wikiart.org/en/georges-braque/still-life-bach-1912,still-life-bach-1912,https://uploads6.wikiart.org/images/georges-braque/still-life-bach-1912.jpg!Large.jpg,450,600
georges-braque,Georges Braque,Still Life with a Bunch of Grapes,1912,https://www.wikiart.org/en/georges-braque/still-life-with-a-bunch-of-grapes-1912,still-life-with-a-bunch-of-grapes-1912,https://uploads6.wikiart.org/images/georges-braque/still-life-with-a-bunch-of-grapes-1912.jpg!Large.jpg,750,599
georges-braque,Georges Braque,Still life with a violin,1912,https://www.wikiart.org/en/georges-braque/still-life-with-a-violin-1912,still-life-with-a-violin-1912,https://uploads6.wikiart.org/images/georges-braque/still-life-with-a-violin-1912.jpg!Large.jpg,454,600
georges-braque,Georges Braque,The Bottle of Rum,1912,https://www.wikiart.org/en/georges-braque/the-bottle-of-rum-1912,the-bottle-of-rum-1912,https://uploads8.wikiart.org/images/georges-braque/the-bottle-of-rum-1912.jpg!Large.jpg,500,600
georges-braque,Georges Braque,The Clarinet Valse,1912,https://www.wikiart.org/en/georges-braque/the-clarinet-valse-1912,the-clarinet-valse-1912,https://uploads0.wikiart.org/images/georges-braque/the-clarinet-valse-1912.jpg!Large.jpg,422,600
georges-braque,Georges Braque,The Fruitdish,1912,https://www.wikiart.org/en/georges-braque/the-fruitdish-1912,the-fruitdish-1912,https://uploads4.wikiart.org/images/georges-braque/the-fruitdish-1912.jpg!Large.jpg,472,600
georges-braque,Georges Braque,Violin and Clarinet on a Table,1912,https://www.wikiart.org/en/georges-braque/violin-and-clarinet-on-a-table-1912,violin-and-clarinet-on-a-table-1912,https://uploads3.wikiart.org/images/georges-braque/violin-and-clarinet-on-a-table-1912.jpg!Large.jpg,449,600
georges-braque,Georges Braque,Violin and Glass,1912,https://www.wikiart.org/en/georges-braque/violin-and-glass,violin-and-glass,https://uploads2.wikiart.org/images/georges-braque/violin-and-glass.jpg!Large.jpg,411,600
georges-braque,Georges Braque,Violin and Newspaper (Musical Forms),1912,https://www.wikiart.org/en/georges-braque/violin-and-newspaper-musical-forms,violin-and-newspaper-musical-forms,https://uploads2.wikiart.org/images/georges-braque/violin-and-newspaper-musical-forms.jpg!Large.jpg,377,600
georges-braque,Georges Braque,Violin Mozart Kubelick,1912,https://www.wikiart.org/en/georges-braque/violin-mozart-kubelick-1912,violin-mozart-kubelick-1912,https://uploads3.wikiart.org/images/georges-braque/violin-mozart-kubelick-1912.jpg,711,541
georges-braque,Georges Braque,Aria de Bach,1913,https://www.wikiart.org/en/georges-braque/aria-de-bach-1913,aria-de-bach-1913,https://uploads3.wikiart.org/images/georges-braque/aria-de-bach-1913.jpg!Large.jpg,451,600
georges-braque,Georges Braque,Checkerboard Tivoli Cinema,1913,https://www.wikiart.org/en/georges-braque/checkerboard-tivoli-cinema-1913,checkerboard-tivoli-cinema-1913,https://uploads8.wikiart.org/images/georges-braque/checkerboard-tivoli-cinema-1913.jpg!Large.jpg,750,539
georges-braque,Georges Braque,Fruit Dish,1913,https://www.wikiart.org/en/georges-braque/fruit-dish-1913,fruit-dish-1913,https://uploads1.wikiart.org/images/georges-braque/fruit-dish-1913.jpg!Large.jpg,440,600
georges-braque,Georges Braque,Glass and Card,1913,https://www.wikiart.org/en/georges-braque/glass-and-card,glass-and-card,https://uploads0.wikiart.org/images/georges-braque/glass-and-card.jpg!Large.jpg,750,592
georges-braque,Georges Braque,"Guitar ""Program statue d'epouvante""",1913,https://www.wikiart.org/en/georges-braque/guitar-program-statue-d-epouvante-1913,guitar-program-statue-d-epouvante-1913,https://uploads6.wikiart.org/images/georges-braque/guitar-program-statue-d-epouvante-1913.jpg!Large.jpg,750,578
georges-braque,Georges Braque,Pedestal Table,1913,https://www.wikiart.org/en/georges-braque/pedestal-table-1913,pedestal-table-1913,https://uploads5.wikiart.org/images/georges-braque/pedestal-table-1913.jpg!Large.jpg,437,600
georges-braque,Georges Braque,The Clarinet (Tenora),1913,https://www.wikiart.org/en/georges-braque/the-clarinet-tenora-1913,the-clarinet-tenora-1913,https://uploads1.wikiart.org/images/georges-braque/the-clarinet-tenora-1913.jpg!Large.jpg,707,600
georges-braque,Georges Braque,The musician's table,1913,https://www.wikiart.org/en/georges-braque/the-musician-s-table-1913,the-musician-s-table-1913,https://uploads2.wikiart.org/images/georges-braque/the-musician-s-table-1913.jpg!Large.jpg,750,524
georges-braque,Georges Braque,The Violin Valse,1913,https://www.wikiart.org/en/georges-braque/the-violin-valse-1913,the-violin-valse-1913,https://uploads7.wikiart.org/images/georges-braque/the-violin-valse-1913.jpg!Large.jpg,750,532
georges-braque,Georges Braque,Violin and Glass,1913,https://www.wikiart.org/en/georges-braque/violin-and-glass-1913,violin-and-glass-1913,https://uploads7.wikiart.org/images/georges-braque/violin-and-glass-1913.jpg!Large.jpg,400,600
georges-braque,Georges Braque,Violin and Glass,1913,https://www.wikiart.org/en/georges-braque/violin-and-glass-1913-1,violin-and-glass-1913-1,https://uploads0.wikiart.org/images/georges-braque/violin-and-glass-1913-1.jpg!Large.jpg,750,538
georges-braque,Georges Braque,"Violin and Pipe, 'Le Quotidien'",1913,https://www.wikiart.org/en/georges-braque/violin-and-pipe-le-quotidien-1913,violin-and-pipe-le-quotidien-1913,https://uploads1.wikiart.org/images/georges-braque/violin-and-pipe-le-quotidien-1913.jpg!Large.jpg,750,508
georges-braque,Georges Braque,Violin and Sheet Music on a Table (Petit Oiseau),1913,https://www.wikiart.org/en/georges-braque/violin-and-sheet-music-on-a-table-petit-oiseau-1913,violin-and-sheet-music-on-a-table-petit-oiseau-1913,https://uploads1.wikiart.org/images/georges-braque/violin-and-sheet-music-on-a-table-petit-oiseau-1913.jpg!Large.jpg,432,600
georges-braque,Georges Braque,Woman with a Guitar,1913,https://www.wikiart.org/en/georges-braque/woman-with-a-guitar-1913,woman-with-a-guitar-1913,https://uploads1.wikiart.org/images/georges-braque/woman-with-a-guitar-1913.jpg!Large.jpg,336,600
georges-braque,Georges Braque,"Bottle, Newspaper, Pipe and Glass",1914,https://www.wikiart.org/en/georges-braque/bottle-1914,bottle-1914,https://uploads6.wikiart.org/images/georges-braque/bottle-1914.jpg!Large.jpg,750,561
georges-braque,Georges Braque,Bottle of Rum,1914,https://www.wikiart.org/en/georges-braque/bottle-of-rum-1914,bottle-of-rum-1914,https://uploads4.wikiart.org/images/georges-braque/bottle-of-rum-1914.jpg!Large.jpg,750,534
georges-braque,Georges Braque,Glass Carafe and Newspapers,1914,https://www.wikiart.org/en/georges-braque/glass-carafe-and-newspapers-1914,glass-carafe-and-newspapers-1914,https://uploads0.wikiart.org/images/georges-braque/glass-carafe-and-newspapers-1914.jpg!Large.jpg,259,600
georges-braque,Georges Braque,Man with a Guitar,1914,https://www.wikiart.org/en/georges-braque/man-with-a-guitar-1914,man-with-a-guitar-1914,https://uploads8.wikiart.org/images/georges-braque/man-with-a-guitar-1914.jpg!Large.jpg,328,600
georges-braque,Georges Braque,Mandolin,1914,https://www.wikiart.org/en/georges-braque/mandolin-1914,mandolin-1914,https://uploads8.wikiart.org/images/georges-braque/mandolin-1914.jpg!Large.jpg,375,600
georges-braque,Georges Braque,"Newspaper, Bottle, Packet of Tobacco",1914,https://www.wikiart.org/en/georges-braque/newspaper-bottle-packet-of-tobacco-1914,newspaper-bottle-packet-of-tobacco-1914,https://uploads7.wikiart.org/images/georges-braque/newspaper-bottle-packet-of-tobacco-1914.jpg!Large.jpg,705,600
georges-braque,Georges Braque,Still Life on a Table with 'Gillette',1914,https://www.wikiart.org/en/georges-braque/still-life-on-a-table-with-gillette-1914,still-life-on-a-table-with-gillette-1914,https://uploads8.wikiart.org/images/georges-braque/still-life-on-a-table-with-gillette-1914.jpg!Large.jpg,750,571
georges-braque,Georges Braque,Still Life with Ace of Hearts,1914,https://www.wikiart.org/en/georges-braque/still-life-with-ace-of-hearts-1914,still-life-with-ace-of-hearts-1914,https://uploads1.wikiart.org/images/georges-braque/still-life-with-ace-of-hearts-1914.jpg,745,561
