artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
paul-klee,Paul Klee,Siblings,1930,https://www.wikiart.org/en/paul-klee/siblings-1930,siblings-1930,https://uploads6.wikiart.org/images/paul-klee/siblings-1930(1).jpg!Large.jpg,371,600
paul-klee,Paul Klee,House on the Water,1930,https://www.wikiart.org/en/paul-klee/house-on-the-water-1930,house-on-the-water-1930,https://uploads3.wikiart.org/images/paul-klee/house-on-the-water-1930.jpg,432,296
paul-klee,Paul Klee,Individualized Altimetry of Stripes,1930,https://www.wikiart.org/en/paul-klee/individualized-altimetry-of-stripes-1930,individualized-altimetry-of-stripes-1930,https://uploads2.wikiart.org/images/paul-klee/individualized-altimetry-of-stripes-1930.jpg,358,475
paul-klee,Paul Klee,Castle Garden,1931,https://www.wikiart.org/en/paul-klee/castle-garden-1931,castle-garden-1931,https://uploads2.wikiart.org/images/paul-klee/castle-garden-1931(1).jpg!Large.jpg,497,600
paul-klee,Paul Klee,Still Life with Dove,1931,https://www.wikiart.org/en/paul-klee/still-life-with-dove-1931,still-life-with-dove-1931,https://uploads0.wikiart.org/images/paul-klee/still-life-with-dove-1931(1).jpg!Large.jpg,750,585
paul-klee,Paul Klee,The last of the mercenaries,1931,https://www.wikiart.org/en/paul-klee/the-last-of-the-mercenaries-1931,the-last-of-the-mercenaries-1931,https://uploads7.wikiart.org/images/paul-klee/the-last-of-the-mercenaries-1931(1).jpg!Large.jpg,419,600
paul-klee,Paul Klee,The Light and So Much Else,1931,https://www.wikiart.org/en/paul-klee/the-light-and-so-much-else-1931,the-light-and-so-much-else-1931,https://uploads6.wikiart.org/images/paul-klee/the-light-and-so-much-else-1931(1).jpg!Large.jpg,750,540
paul-klee,Paul Klee,Hitler,1931,https://www.wikiart.org/en/paul-klee/hitler-1931,hitler-1931,https://uploads3.wikiart.org/00181/images/paul-klee/e99d47b74b2a616e763a9c2c6f7cbf18-paul-klee-african-art.jpg!Large.jpg,447,600
paul-klee,Paul Klee,Promenade in the Orient,1932,https://www.wikiart.org/en/paul-klee/promenade-in-the-orient-1932,promenade-in-the-orient-1932,https://uploads3.wikiart.org/images/paul-klee/promenade-in-the-orient-1932(1).jpg!Large.jpg,750,555
paul-klee,Paul Klee,Ad Parnassum,1932,https://www.wikiart.org/en/paul-klee/to-the-parnassus-1932,to-the-parnassus-1932,https://uploads5.wikiart.org/images/paul-klee/to-the-parnassus-1932(2).jpg!Large.jpg,750,590
paul-klee,Paul Klee,"Fire, Full Moon",1933,https://www.wikiart.org/en/paul-klee/fire-full-moon-1933,fire-full-moon-1933,https://uploads3.wikiart.org/images/paul-klee/fire-full-moon-1933(1).jpg!Large.jpg,743,600
paul-klee,Paul Klee,Small room in Venice,1933,https://www.wikiart.org/en/paul-klee/small-room-in-venice,small-room-in-venice,https://uploads4.wikiart.org/images/paul-klee/small-room-in-venice(1).jpg!Large.jpg,750,533
paul-klee,Paul Klee,The Future Man,1933,https://www.wikiart.org/en/paul-klee/the-future-man-1933,the-future-man-1933,https://uploads3.wikiart.org/images/paul-klee/the-future-man-1933(1).jpg!Large.jpg,432,600
paul-klee,Paul Klee,Struck from the List,1933,https://www.wikiart.org/en/paul-klee/struck-from-the-list-1933,struck-from-the-list-1933,https://uploads6.wikiart.org/images/paul-klee/struck-from-the-list-1933.jpg!Large.jpg,459,600
paul-klee,Paul Klee,Coming to bloom,1934,https://www.wikiart.org/en/paul-klee/coming-to-bloom-1934,coming-to-bloom-1934,https://uploads4.wikiart.org/images/paul-klee/coming-to-bloom-1934(1).jpg!Large.jpg,750,489
paul-klee,Paul Klee,Mountain Village (Autumnal),1934,https://www.wikiart.org/en/paul-klee/mountain-village-autumnal-1934,mountain-village-autumnal-1934,https://uploads5.wikiart.org/images/paul-klee/mountain-village-autumnal-1934(1).jpg!Large.jpg,451,600
paul-klee,Paul Klee,Sparse foliage,1934,https://www.wikiart.org/en/paul-klee/sparse-foliage-1934,sparse-foliage-1934,https://uploads3.wikiart.org/images/paul-klee/sparse-foliage-1934(1).jpg!Large.jpg,750,529
paul-klee,Paul Klee,At the Core,1935,https://www.wikiart.org/en/paul-klee/at-the-core-1935,at-the-core-1935,https://uploads0.wikiart.org/images/paul-klee/at-the-core-1935(1).jpg!Large.jpg,750,568
paul-klee,Paul Klee,Evening shows,1935,https://www.wikiart.org/en/paul-klee/evening-shows-1935,evening-shows-1935,https://uploads2.wikiart.org/images/paul-klee/evening-shows-1935(1).jpg!Large.jpg,390,600
paul-klee,Paul Klee,After the floods,1936,https://www.wikiart.org/en/paul-klee/after-the-floods-1936,after-the-floods-1936,https://uploads5.wikiart.org/images/paul-klee/after-the-floods-1936(1).jpg!Large.jpg,750,570
paul-klee,Paul Klee,New Harmony,1936,https://www.wikiart.org/en/paul-klee/new-harmony-1936,new-harmony-1936,https://uploads5.wikiart.org/images/paul-klee/new-harmony-1936.jpg,334,475
paul-klee,Paul Klee,A kind of cat,1937,https://www.wikiart.org/en/paul-klee/a-kind-of-cat-1937,a-kind-of-cat-1937,https://uploads1.wikiart.org/images/paul-klee/a-kind-of-cat-1937(1).jpg,570,459
paul-klee,Paul Klee,Boats in the Flood,1937,https://www.wikiart.org/en/paul-klee/boats-in-the-flood-1937,boats-in-the-flood-1937,https://uploads7.wikiart.org/images/paul-klee/boats-in-the-flood-1937(1).jpg!Large.jpg,390,600
paul-klee,Paul Klee,Characters in yellow,1937,https://www.wikiart.org/en/paul-klee/characters-in-yellow-1937,characters-in-yellow-1937,https://uploads0.wikiart.org/images/paul-klee/characters-in-yellow-1937(1).jpg!Large.jpg,341,600
paul-klee,Paul Klee,Harbour with sailing ships,1937,https://www.wikiart.org/en/paul-klee/harbour-with-sailing-ships-1937,harbour-with-sailing-ships-1937,https://uploads6.wikiart.org/images/paul-klee/harbour-with-sailing-ships-1937(1).jpg!Large.jpg,449,600
paul-klee,Paul Klee,Legend of the Nile,1937,https://www.wikiart.org/en/paul-klee/legend-of-the-nile-1937,legend-of-the-nile-1937,https://uploads7.wikiart.org/images/paul-klee/legend-of-the-nile-1937(1).jpg!Large.jpg,530,600
paul-klee,Paul Klee,Revolution of the Viaduct,1937,https://www.wikiart.org/en/paul-klee/revolution-of-the-viaduct-1937,revolution-of-the-viaduct-1937,https://uploads4.wikiart.org/images/paul-klee/revolution-of-the-viaduct-1937(1).jpg,405,515
paul-klee,Paul Klee,A gate,1938,https://www.wikiart.org/en/paul-klee/a-gate-1938,a-gate-1938,https://uploads4.wikiart.org/images/paul-klee/a-gate-1938(1).jpg!Large.jpg,265,600
paul-klee,Paul Klee,A swarming,1938,https://www.wikiart.org/en/paul-klee/a-swarming-1938,a-swarming-1938,https://uploads8.wikiart.org/images/paul-klee/a-swarming-1938(1).jpg!Large.jpg,442,600
paul-klee,Paul Klee,A woman for Gods,1938,https://www.wikiart.org/en/paul-klee/a-woman-for-gods-1938,a-woman-for-gods-1938,https://uploads5.wikiart.org/images/paul-klee/a-woman-for-gods-1938(1).jpg!Large.jpg,750,545
paul-klee,Paul Klee,Contemplation,1938,https://www.wikiart.org/en/paul-klee/contemplation-1938,contemplation-1938,https://uploads2.wikiart.org/images/paul-klee/contemplation-1938(1).jpg!Large.jpg,750,534
paul-klee,Paul Klee,Forest Witches,1938,https://www.wikiart.org/en/paul-klee/forest-witch-1938,forest-witch-1938,https://uploads1.wikiart.org/images/paul-klee/forest-witch-1938(1).jpg!Large.jpg,450,600
paul-klee,Paul Klee,Heroic Fiddling,1938,https://www.wikiart.org/en/paul-klee/heroic-fiddling-1938,heroic-fiddling-1938,https://uploads4.wikiart.org/images/paul-klee/heroic-fiddling-1938(1).jpg!Large.jpg,427,600
paul-klee,Paul Klee,Heroic Roses,1938,https://www.wikiart.org/en/paul-klee/heroic-roses-1938,heroic-roses-1938,https://uploads1.wikiart.org/images/paul-klee/heroic-roses-1938(1).jpg!Large.jpg,458,600
paul-klee,Paul Klee,Insula Dulcamara,1938,https://www.wikiart.org/en/paul-klee/insula-dulcamara-1921,insula-dulcamara-1921,https://uploads5.wikiart.org/images/paul-klee/insula-dulcamara-1921(1).jpg!Large.jpg,750,363
paul-klee,Paul Klee,Magdalena before the conversion,1938,https://www.wikiart.org/en/paul-klee/magdalena-before-the-conversion-1938,magdalena-before-the-conversion-1938,https://uploads2.wikiart.org/images/paul-klee/magdalena-before-the-conversion-1938(1).jpg!Large.jpg,364,600
paul-klee,Paul Klee,Park Bei Lu,1938,https://www.wikiart.org/en/paul-klee/park-bei-lu-1938,park-bei-lu-1938,https://uploads0.wikiart.org/images/paul-klee/park-bei-lu-1938(1).jpg!Large.jpg,414,600
paul-klee,Paul Klee,Park of idols,1938,https://www.wikiart.org/en/paul-klee/park-of-idols-1938,park-of-idols-1938,https://uploads2.wikiart.org/images/paul-klee/park-of-idols-1938(1).jpg!Large.jpg,375,600
paul-klee,Paul Klee,Red waistcoat,1938,https://www.wikiart.org/en/paul-klee/red-waistcoat-1938,red-waistcoat-1938,https://uploads2.wikiart.org/images/paul-klee/red-waistcoat-1938(1).jpg!Large.jpg,383,600
paul-klee,Paul Klee,The lover,1938,https://www.wikiart.org/en/paul-klee/the-lover-1938,the-lover-1938,https://uploads7.wikiart.org/images/paul-klee/the-lover-1938(1).jpg!Large.jpg,441,600
paul-klee,Paul Klee,The vase,1938,https://www.wikiart.org/en/paul-klee/the-vase-1938,the-vase-1938,https://uploads6.wikiart.org/images/paul-klee/the-vase-1938(1).jpg!Large.jpg,366,600
paul-klee,Paul Klee,WI (In Memoriam),1938,https://www.wikiart.org/en/paul-klee/wi-in-memoriam-1938,wi-in-memoriam-1938,https://uploads3.wikiart.org/images/paul-klee/wi-in-memoriam-1938(1).jpg!Large.jpg,549,600
paul-klee,Paul Klee,An allegory of propaganda,1939,https://www.wikiart.org/en/paul-klee/an-allegory-of-propaganda-1939,an-allegory-of-propaganda-1939,https://uploads5.wikiart.org/images/paul-klee/an-allegory-of-propaganda-1939(1).jpg!Large.jpg,454,600
paul-klee,Paul Klee,Angel Still Feminine,1939,https://www.wikiart.org/en/paul-klee/angel-still-feminine-1939,angel-still-feminine-1939,https://uploads0.wikiart.org/images/paul-klee/angel-still-feminine-1939(1).jpg!Large.jpg,414,600
paul-klee,Paul Klee,Blue bird pumpkin,1939,https://www.wikiart.org/en/paul-klee/apparatus-for-the-magnetic-treatment-of-plants-1908,apparatus-for-the-magnetic-treatment-of-plants-1908,https://uploads8.wikiart.org/images/paul-klee/apparatus-for-the-magnetic-treatment-of-plants-1908(1).jpg!Large.jpg,682,600
paul-klee,Paul Klee,Blue bird pumpkin,1939,https://www.wikiart.org/en/paul-klee/blue-bird-pumpkin-1939,blue-bird-pumpkin-1939,https://uploads6.wikiart.org/images/paul-klee/blue-bird-pumpkin-1939(1).jpg!Large.jpg,750,486
paul-klee,Paul Klee,The rumors,1939,https://www.wikiart.org/en/paul-klee/colour-shapes-1914,colour-shapes-1914,https://uploads2.wikiart.org/images/paul-klee/colour-shapes-1914(1).jpg!Large.jpg,516,600
paul-klee,Paul Klee,Error on green,1939,https://www.wikiart.org/en/paul-klee/error-on-green-1939,error-on-green-1939,https://uploads3.wikiart.org/images/paul-klee/error-on-green-1939(1).jpg!Large.jpg,565,600
paul-klee,Paul Klee,Head of a child,1939,https://www.wikiart.org/en/paul-klee/flower-stand-with-watering-can-and-bucket-1910,flower-stand-with-watering-can-and-bucket-1910,https://uploads3.wikiart.org/images/paul-klee/flower-stand-with-watering-can-and-bucket-1910(1).jpg!Large.jpg,568,600
paul-klee,Paul Klee,Flowers in Stone,1939,https://www.wikiart.org/en/paul-klee/flowers-in-stone-1939,flowers-in-stone-1939,https://uploads5.wikiart.org/images/paul-klee/flowers-in-stone-1939(1).jpg!Large.jpg,480,600
paul-klee,Paul Klee,This flower wishes to fade,1939,https://www.wikiart.org/en/paul-klee/hamamet-1914,hamamet-1914,https://uploads5.wikiart.org/images/paul-klee/hamamet-1914(1).jpg!Large.jpg,491,600
paul-klee,Paul Klee,Head of a child,1939,https://www.wikiart.org/en/paul-klee/head-of-a-child-1939,head-of-a-child-1939,https://uploads4.wikiart.org/images/paul-klee/head-of-a-child-1939(1).jpg!Large.jpg,450,600
paul-klee,Paul Klee,An allegory of propaganda,1939,https://www.wikiart.org/en/paul-klee/hesitation,hesitation,https://uploads3.wikiart.org/images/paul-klee/hesitation(1).jpg!Large.jpg,526,600
paul-klee,Paul Klee,Historic ground,1939,https://www.wikiart.org/en/paul-klee/historic-ground-1939,historic-ground-1939,https://uploads4.wikiart.org/images/paul-klee/historic-ground-1939(1).jpg!Large.jpg,477,600
paul-klee,Paul Klee,Error on green,1939,https://www.wikiart.org/en/paul-klee/in-the-box-1908,in-the-box-1908,https://uploads7.wikiart.org/images/paul-klee/in-the-box-1908(1).jpg,450,324
paul-klee,Paul Klee,Love Song by the New Moon,1939,https://www.wikiart.org/en/paul-klee/in-the-quarry,in-the-quarry,https://uploads6.wikiart.org/images/paul-klee/in-the-quarry(1).jpg!Large.jpg,750,478
paul-klee,Paul Klee,Love Song by the New Moon,1939,https://www.wikiart.org/en/paul-klee/love-song-by-the-new-moon-1939,love-song-by-the-new-moon-1939,https://uploads5.wikiart.org/images/paul-klee/love-song-by-the-new-moon-1939(1).jpg!Large.jpg,415,600
paul-klee,Paul Klee,Oriental Garden,1939,https://www.wikiart.org/en/paul-klee/oriental-garden-1939,oriental-garden-1939,https://uploads4.wikiart.org/images/paul-klee/oriental-garden-1939(1).jpg!Large.jpg,451,600
paul-klee,Paul Klee,KOP,1939,https://www.wikiart.org/en/paul-klee/phenix,phenix,https://uploads8.wikiart.org/images/paul-klee/phenix(1).jpg!Large.jpg,446,600
paul-klee,Paul Klee,Angel Still Feminine,1939,https://www.wikiart.org/en/paul-klee/rising-sun-1907,rising-sun-1907,https://uploads7.wikiart.org/images/paul-klee/rising-sun-1907(1).jpg,530,400
paul-klee,Paul Klee,The rumors,1939,https://www.wikiart.org/en/paul-klee/the-rumors-1939,the-rumors-1939,https://uploads8.wikiart.org/images/paul-klee/the-rumors-1939(1).jpg!Large.jpg,438,600
paul-klee,Paul Klee,Flowers in Stone,1939,https://www.wikiart.org/en/paul-klee/the-signatories-to-the-window-the-artist-at-the-window-1909,the-signatories-to-the-window-the-artist-at-the-window-1909,https://uploads7.wikiart.org/images/paul-klee/the-signatories-to-the-window-the-artist-at-the-window-1909(1).jpg!Large.jpg,451,600
paul-klee,Paul Klee,This flower wishes to fade,1939,https://www.wikiart.org/en/paul-klee/this-flower-wishes-to-fade-1939,this-flower-wishes-to-fade-1939,https://uploads6.wikiart.org/images/paul-klee/this-flower-wishes-to-fade-1939(1).jpg!Large.jpg,452,600
paul-klee,Paul Klee,Historic ground,1939,https://www.wikiart.org/en/paul-klee/houses-near-the-gravel-pit-1913,houses-near-the-gravel-pit-1913,https://uploads2.wikiart.org/images/paul-klee/houses-near-the-gravel-pit-1913.jpg,591,561
paul-klee,Paul Klee,KOP,1939,https://www.wikiart.org/en/paul-klee/kop-1939,kop-1939,https://uploads0.wikiart.org/00239/images/paul-klee/ek02phw441vcxa10p948yr87-01.jpeg!Large.jpeg,412,600
paul-klee,Paul Klee,Oriental Garden,1939,https://www.wikiart.org/en/paul-klee/landscape-with-flags-1914,landscape-with-flags-1914,https://uploads0.wikiart.org/00246/images/paul-klee/landscape-with-flags-or-houses-with-flags-1915.jpg!Large.jpg,738,600
paul-klee,Paul Klee,After annealing,1940,https://www.wikiart.org/en/paul-klee/after-annealing-1940,after-annealing-1940,https://uploads4.wikiart.org/images/paul-klee/after-annealing-1940(1).jpg!Large.jpg,441,600
paul-klee,Paul Klee,Captive,1940,https://www.wikiart.org/en/paul-klee/captive-1940,captive-1940,https://uploads5.wikiart.org/images/paul-klee/captive-1940(1).jpg!Large.jpg,547,600
paul-klee,Paul Klee,Child and aunt,1940,https://www.wikiart.org/en/paul-klee/child-and-aunt-1940,child-and-aunt-1940,https://uploads3.wikiart.org/images/paul-klee/child-and-aunt-1940(1).jpg!Large.jpg,436,600
paul-klee,Paul Klee,Chinese porcelain,1940,https://www.wikiart.org/en/paul-klee/chinese-porcelain-1940,chinese-porcelain-1940,https://uploads6.wikiart.org/images/paul-klee/chinese-porcelain-1940(1).jpg!Large.jpg,742,600
paul-klee,Paul Klee,Chosen Site,1940,https://www.wikiart.org/en/paul-klee/chosen-site-1940,chosen-site-1940,https://uploads0.wikiart.org/images/paul-klee/chosen-site-1940(1).jpg!Large.jpg,393,600
paul-klee,Paul Klee,Clouds over Bor,1940,https://www.wikiart.org/en/paul-klee/clouds-over-bor-1940,clouds-over-bor-1940,https://uploads4.wikiart.org/images/paul-klee/clouds-over-bor-1940(1).jpg!Large.jpg,750,488
paul-klee,Paul Klee,Death and fire,1940,https://www.wikiart.org/en/paul-klee/death-and-fire-1940,death-and-fire-1940,https://uploads3.wikiart.org/images/paul-klee/death-and-fire-1940(1).jpg!Large.jpg,571,600
paul-klee,Paul Klee,Flora on rocks Sun,1940,https://www.wikiart.org/en/paul-klee/flora-on-rocks-sun-1940,flora-on-rocks-sun-1940,https://uploads7.wikiart.org/images/paul-klee/flora-on-rocks-sun-1940(1).jpg!Large.jpg,463,600
paul-klee,Paul Klee,Garden Figure,1940,https://www.wikiart.org/en/paul-klee/garden-figure-1940,garden-figure-1940,https://uploads2.wikiart.org/images/paul-klee/garden-figure-1940(1).jpg!Large.jpg,450,600
paul-klee,Paul Klee,Gauze,1940,https://www.wikiart.org/en/paul-klee/gauze-1940,gauze-1940,https://uploads3.wikiart.org/images/paul-klee/gauze-1940(1).jpg!Large.jpg,527,600
paul-klee,Paul Klee,Glass Facade,1940,https://www.wikiart.org/en/paul-klee/glass-facade-1940,glass-facade-1940,https://uploads1.wikiart.org/images/paul-klee/glass-facade-1940(1).jpg!Large.jpg,750,572
paul-klee,Paul Klee,Halme,1940,https://www.wikiart.org/en/paul-klee/halme-1940,halme-1940,https://uploads3.wikiart.org/images/paul-klee/halme-1940(1).jpg!Large.jpg,417,600
paul-klee,Paul Klee,Death and fire,1940,https://www.wikiart.org/en/paul-klee/hammamet,hammamet,https://uploads1.wikiart.org/images/paul-klee/hammamet(1).jpg!Large.jpg,443,600
paul-klee,Paul Klee,After annealing,1940,https://www.wikiart.org/en/paul-klee/hammamet-with-mosque-1914,hammamet-with-mosque-1914,https://uploads0.wikiart.org/images/paul-klee/hammamet-with-mosque-1914(1).jpg!Large.jpg,568,600
paul-klee,Paul Klee,Hoffmanneske scene,1940,https://www.wikiart.org/en/paul-klee/hoffmanneske-scene-1940,hoffmanneske-scene-1940,https://uploads7.wikiart.org/images/paul-klee/hoffmanneske-scene-1940(1).jpg!Large.jpg,436,600
paul-klee,Paul Klee,Captive,1940,https://www.wikiart.org/en/paul-klee/in-the-houses-of-st-germain-1914,in-the-houses-of-st-germain-1914,https://uploads6.wikiart.org/images/paul-klee/in-the-houses-of-st-germain-1914(1).jpg,450,450
paul-klee,Paul Klee,Mess of fish,1940,https://www.wikiart.org/en/paul-klee/mess-of-fish-1940,mess-of-fish-1940,https://uploads1.wikiart.org/images/paul-klee/mess-of-fish-1940(1).jpg!Large.jpg,750,500
paul-klee,Paul Klee,My mom drunk falls into the chair,1940,https://www.wikiart.org/en/paul-klee/mumon-drunk-falls-into-the-chair-1940,mumon-drunk-falls-into-the-chair-1940,https://uploads3.wikiart.org/images/paul-klee/mumon-drunk-falls-into-the-chair-1940(1).jpg!Large.jpg,420,600
paul-klee,Paul Klee,Flora on rocks Sun,1940,https://www.wikiart.org/en/paul-klee/red-and-white-domes-1914,red-and-white-domes-1914,https://uploads8.wikiart.org/images/paul-klee/red-and-white-domes-1914(1).jpg!Large.jpg,569,600
paul-klee,Paul Klee,Child and aunt,1940,https://www.wikiart.org/en/paul-klee/remembrance-of-a-garden-1914,remembrance-of-a-garden-1914,https://uploads3.wikiart.org/images/paul-klee/remembrance-of-a-garden-1914(1).jpg!Large.jpg,514,600
paul-klee,Paul Klee,The Travelling Circus,1940,https://www.wikiart.org/en/paul-klee/the-travelling-circus,the-travelling-circus,https://uploads5.wikiart.org/images/paul-klee/the-travelling-circus(1).jpg!Large.jpg,464,600
paul-klee,Paul Klee,Untitled (Still life),1940,https://www.wikiart.org/en/paul-klee/untitled-still-life-1940,untitled-still-life-1940,https://uploads8.wikiart.org/images/paul-klee/untitled-still-life-1940(1).jpg!Large.jpg,479,600
paul-klee,Paul Klee,Chinese porcelain,1940,https://www.wikiart.org/en/paul-klee/windows-and-palm-trees-1914,windows-and-palm-trees-1914,https://uploads2.wikiart.org/images/paul-klee/windows-and-palm-trees-1914(1).jpg!Large.jpg,626,600
paul-klee,Paul Klee,Woman in Peasant Dress,1940,https://www.wikiart.org/en/paul-klee/woman-in-peasant-dress-1940,woman-in-peasant-dress-1940,https://uploads2.wikiart.org/images/paul-klee/woman-in-peasant-dress-1940(1).jpg!Large.jpg,388,600
paul-klee,Paul Klee,Chosen Site,1940,https://www.wikiart.org/en/paul-klee/in-the-style-of-kairouan-1914,in-the-style-of-kairouan-1914,https://uploads1.wikiart.org/images/paul-klee/in-the-style-of-kairouan-1914.jpg!Large.jpg,750,508
paul-klee,Paul Klee,Clouds over Bor,1940,https://www.wikiart.org/en/paul-klee/view-towards-the-port-of-hammamet-1914,view-towards-the-port-of-hammamet-1914,https://uploads1.wikiart.org/images/paul-klee/view-towards-the-port-of-hammamet-1914.jpg!Large.jpg,740,600
paul-klee,Paul Klee,Dieser Stern lehrt beugen,1940,https://www.wikiart.org/en/paul-klee/dieser-stern-lehrt-beugen-1940,dieser-stern-lehrt-beugen-1940,https://uploads1.wikiart.org/images/paul-klee/dieser-stern-lehrt-beugen-1940.jpg,600,555
paul-klee,Paul Klee,Comedians' Handbill,,https://www.wikiart.org/en/paul-klee/comedians-handbill,comedians-handbill,https://uploads1.wikiart.org/00290/images/paul-klee/comedians-handbill-met-dp-828-001.jpg!Large.jpg,415,600
