artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
thomas-girtin,Thomas Girtin,"Scene in the Lake District, near Buttermere",1797,https://www.wikiart.org/en/thomas-girtin/scene-in-the-lake-district-near-buttermere-1797,scene-in-the-lake-district-near-buttermere-1797,https://uploads4.wikiart.org/images/thomas-girtin/scene-in-the-lake-district-near-buttermere-1797.jpg,730,480
thomas-girtin,Thomas Girtin,"The Kitchen at Stanton Harcourt, Oxfordshire",1797,https://www.wikiart.org/en/thomas-girtin/the-kitchen-at-stanton-harcourt-oxfordshire-1797,the-kitchen-at-stanton-harcourt-oxfordshire-1797,https://uploads5.wikiart.org/images/thomas-girtin/the-kitchen-at-stanton-harcourt-oxfordshire-1797.jpg,730,476
thomas-girtin,Thomas Girtin,"The Ruins of Middleham Castle, Yorkshire",1797,https://www.wikiart.org/en/thomas-girtin/the-ruins-of-middleham-castle-yorkshire-1797,the-ruins-of-middleham-castle-yorkshire-1797,https://uploads1.wikiart.org/images/thomas-girtin/the-ruins-of-middleham-castle-yorkshire-1797.jpg,730,476
thomas-girtin,Thomas Girtin,"The West Gate, Canterbury, with Neighbouring Buildings",1797,https://www.wikiart.org/en/thomas-girtin/the-west-gate-canterbury-with-neighbouring-buildings-1797,the-west-gate-canterbury-with-neighbouring-buildings-1797,https://uploads6.wikiart.org/images/thomas-girtin/the-west-gate-canterbury-with-neighbouring-buildings-1797.jpg!Large.jpg,412,600
thomas-girtin,Thomas Girtin,Trees near a Lake or River at Twilight,1797,https://www.wikiart.org/en/thomas-girtin/trees-near-a-lake-or-river-at-twilight-1797,trees-near-a-lake-or-river-at-twilight-1797,https://uploads0.wikiart.org/images/thomas-girtin/trees-near-a-lake-or-river-at-twilight-1797.jpg,730,485
thomas-girtin,Thomas Girtin,Tynemouth Priory from the Sea,1797,https://www.wikiart.org/en/thomas-girtin/tynemouth-priory-from-the-sea-1797,tynemouth-priory-from-the-sea-1797,https://uploads0.wikiart.org/images/thomas-girtin/tynemouth-priory-from-the-sea-1797.jpg,730,475
thomas-girtin,Thomas Girtin,A Winding Estuary,1798,https://www.wikiart.org/en/thomas-girtin/a-winding-estuary-1798,a-winding-estuary-1798,https://uploads7.wikiart.org/images/thomas-girtin/a-winding-estuary-1798.jpg!Large.jpg,750,164
thomas-girtin,Thomas Girtin,Jedburgh Abbey from the River,1798,https://www.wikiart.org/en/thomas-girtin/jedburgh-abbey-from-the-river-1798,jedburgh-abbey-from-the-river-1798,https://uploads0.wikiart.org/images/thomas-girtin/jedburgh-abbey-from-the-river-1798.jpg,493,373
thomas-girtin,Thomas Girtin,Lindisfarne,1798,https://www.wikiart.org/en/thomas-girtin/lindisfarne-1798,lindisfarne-1798,https://uploads1.wikiart.org/images/thomas-girtin/lindisfarne-1798.jpg!Large.jpg,425,600
thomas-girtin,Thomas Girtin,"Bamburgh Castle, Northumberland",1799,https://www.wikiart.org/en/thomas-girtin/bamburgh-castle-northumberland-1799,bamburgh-castle-northumberland-1799,https://uploads2.wikiart.org/images/thomas-girtin/bamburgh-castle-northumberland-1799.jpg!Large.jpg,489,600
thomas-girtin,Thomas Girtin,Durham Cathedral and Bridge,1799,https://www.wikiart.org/en/thomas-girtin/durham-cathedral-and-bridge-1799,durham-cathedral-and-bridge-1799,https://uploads8.wikiart.org/images/thomas-girtin/durham-cathedral-and-bridge-1799.jpg!Large.jpg,750,572
thomas-girtin,Thomas Girtin,Pont-y-Pair,1799,https://www.wikiart.org/en/thomas-girtin/pont-y-pair-1799,pont-y-pair-1799,https://uploads1.wikiart.org/images/thomas-girtin/pont-y-pair-1799.jpg!Large.jpg,750,545
thomas-girtin,Thomas Girtin,Rhyddlan Castle and Bridge,1799,https://www.wikiart.org/en/thomas-girtin/rhyddlan-castle-and-bridge-1799,rhyddlan-castle-and-bridge-1799,https://uploads7.wikiart.org/images/thomas-girtin/rhyddlan-castle-and-bridge-1799.jpg!Large.jpg,750,452
thomas-girtin,Thomas Girtin,Buildings at Aylesbury,1800,https://www.wikiart.org/en/thomas-girtin/buildings-at-aylesbury-1800,buildings-at-aylesbury-1800,https://uploads3.wikiart.org/images/thomas-girtin/buildings-at-aylesbury-1800.jpg!Large.jpg,750,483
thomas-girtin,Thomas Girtin,"In Mr Whitbread's Park. The Doric Temple at Southill, Bedfordshire, Built Circa 1795",1800,https://www.wikiart.org/en/thomas-girtin/in-mr-whitbread-s-park-the-doric-temple-at-southill-bedfordshire-built-circa-1795-1800,in-mr-whitbread-s-park-the-doric-temple-at-southill-bedfordshire-built-circa-1795-1800,https://uploads8.wikiart.org/images/thomas-girtin/in-mr-whitbread-s-park-the-doric-temple-at-southill-bedfordshire-built-circa-1795-1800.jpg!Large.jpg,750,499
thomas-girtin,Thomas Girtin,Landscape,1800,https://www.wikiart.org/en/thomas-girtin/landscape-1800,landscape-1800,https://uploads8.wikiart.org/images/thomas-girtin/landscape-1800.jpg!Large.jpg,750,252
thomas-girtin,Thomas Girtin,The River Tweed near Kelso,1800,https://www.wikiart.org/en/thomas-girtin/the-river-tweed-near-kelso-1800,the-river-tweed-near-kelso-1800,https://uploads7.wikiart.org/images/thomas-girtin/the-river-tweed-near-kelso-1800.jpg!Large.jpg,741,600
thomas-girtin,Thomas Girtin,The White House at Chelsea,1800,https://www.wikiart.org/en/thomas-girtin/the-white-house-at-chelsea-1800,the-white-house-at-chelsea-1800,https://uploads7.wikiart.org/images/thomas-girtin/the-white-house-at-chelsea-1800.jpg!Large.jpg,750,425
thomas-girtin,Thomas Girtin,Trees in a Park,1800,https://www.wikiart.org/en/thomas-girtin/trees-in-a-park-1800,trees-in-a-park-1800,https://uploads5.wikiart.org/images/thomas-girtin/trees-in-a-park-1800.jpg!Large.jpg,750,411
thomas-girtin,Thomas Girtin,"Guisborough Priory, Yorkshire",1801,https://www.wikiart.org/en/thomas-girtin/guisborough-priory-yorkshire-1801,guisborough-priory-yorkshire-1801,https://uploads0.wikiart.org/images/thomas-girtin/guisborough-priory-yorkshire-1801.jpg!Large.jpg,440,600
thomas-girtin,Thomas Girtin,"Guisborough Priory, Yorkshire",1801,https://www.wikiart.org/en/thomas-girtin/guisborough-priory-yorkshire-1801-1,guisborough-priory-yorkshire-1801-1,https://uploads2.wikiart.org/images/thomas-girtin/guisborough-priory-yorkshire-1801-1.jpg!Large.jpg,487,600
thomas-girtin,Thomas Girtin,In the Scotch Borders (near Dryburgh),1801,https://www.wikiart.org/en/thomas-girtin/in-the-scotch-borders-near-dryburgh-1801,in-the-scotch-borders-near-dryburgh-1801,https://uploads7.wikiart.org/images/thomas-girtin/in-the-scotch-borders-near-dryburgh-1801.jpg!Large.jpg,750,515
thomas-girtin,Thomas Girtin,"Kirkstall Abbey, Yorkshire",1801,https://www.wikiart.org/en/thomas-girtin/kirkstall-abbey-yorkshire-1801,kirkstall-abbey-yorkshire-1801,https://uploads6.wikiart.org/images/thomas-girtin/kirkstall-abbey-yorkshire-1801.jpg!Large.jpg,750,459
thomas-girtin,Thomas Girtin,Rue Saint-Denis in Paris,1802,https://www.wikiart.org/en/thomas-girtin/rue-saint-denis-in-paris-1802,rue-saint-denis-in-paris-1802,https://uploads5.wikiart.org/images/thomas-girtin/rue-saint-denis-in-paris-1802.jpg!Large.jpg,750,592
thomas-girtin,Thomas Girtin,La Rue St Denis,1802,https://www.wikiart.org/en/thomas-girtin/la-rue-st-denis-1802,la-rue-st-denis-1802,https://uploads5.wikiart.org/images/thomas-girtin/la-rue-st-denis-1802.jpg!Large.jpg,750,348
thomas-girtin,Thomas Girtin,A Thatched Cottage among Trees,1802,https://www.wikiart.org/en/thomas-girtin/a-thatched-cottage-among-trees-1802,a-thatched-cottage-among-trees-1802,https://uploads2.wikiart.org/images/thomas-girtin/a-thatched-cottage-among-trees-1802.jpg!Large.jpg,750,586
thomas-girtin,Thomas Girtin,"The Ruins of the Emperor Julian's Baths, Hôtel de Cluny, Paris",1802,https://www.wikiart.org/en/thomas-girtin/the-ruins-of-the-emperor-julian-s-baths-h-tel-de-cluny-paris-1802,the-ruins-of-the-emperor-julian-s-baths-h-tel-de-cluny-paris-1802,https://uploads5.wikiart.org/images/thomas-girtin/the-ruins-of-the-emperor-julian-s-baths-h-tel-de-cluny-paris-1802.jpg!Large.jpg,444,600
thomas-girtin,Thomas Girtin,A Temple of Vesta,,https://www.wikiart.org/en/thomas-girtin/a-temple-of-vesta,a-temple-of-vesta,https://uploads2.wikiart.org/images/thomas-girtin/a-temple-of-vesta.jpg!Large.jpg,629,600
thomas-girtin,Thomas Girtin,"Near Bolton Abbey, Yorkshire",,https://www.wikiart.org/en/thomas-girtin/near-bolton-abbey-yorkshire,near-bolton-abbey-yorkshire,https://uploads3.wikiart.org/images/thomas-girtin/near-bolton-abbey-yorkshire.jpg!Large.jpg,750,468
