artist,artist_name,title,year,wikiart_url,painting_url,image_url,width,height
andre-derain,Andre Derain,Charing Cross Bridge,1906,https://www.wikiart.org/en/andre-derain/charing-cross-bridge,charing-cross-bridge,https://uploads4.wikiart.org/images/andre-derain/charing-cross-bridge.jpg!Large.jpg,750,569
andre-derain,Andre Derain,"Effect of Sun on the Water, London",1906,https://www.wikiart.org/en/andre-derain/effect-of-sun-on-the-water-london-1906,effect-of-sun-on-the-water-london-1906,https://uploads4.wikiart.org/images/andre-derain/effect-of-sun-on-the-water-london-1906.jpg!Large.jpg,750,599
andre-derain,Andre Derain,Figures from a Carnival,1906,https://www.wikiart.org/en/andre-derain/figures-from-a-carnival,figures-from-a-carnival,https://uploads7.wikiart.org/images/andre-derain/figures-from-a-carnival.jpg!Large.jpg,750,546
andre-derain,Andre Derain,Portrait of Lucien Gilbert,1906,https://www.wikiart.org/en/andre-derain/portrait-of-lucien-gilbert-1906,portrait-of-lucien-gilbert-1906,https://uploads6.wikiart.org/images/andre-derain/portrait-of-lucien-gilbert-1906.jpg!Large.jpg,437,600
andre-derain,Andre Derain,The Pool of London,1906,https://www.wikiart.org/en/andre-derain/the-basin-of-london-1906,the-basin-of-london-1906,https://uploads5.wikiart.org/00222/images/andre-derain/the-pool-of-london-1906.jpg!Large.jpg,750,502
andre-derain,Andre Derain,The Dance,1906,https://www.wikiart.org/en/andre-derain/the-dance-1906,the-dance-1906,https://uploads1.wikiart.org/00177/images/andre-derain/dance.jpg!Large.jpg,750,591
andre-derain,Andre Derain,The Trees,1906,https://www.wikiart.org/en/andre-derain/the-trees,the-trees,https://uploads2.wikiart.org/images/andre-derain/the-trees.jpg!Large.jpg,722,600
andre-derain,Andre Derain,Untitled,1906,https://www.wikiart.org/en/andre-derain/untitled,untitled,https://uploads1.wikiart.org/images/andre-derain/untitled.jpg!Large.jpg,489,600
andre-derain,Andre Derain,London Bridge,1906,https://www.wikiart.org/en/andre-derain/london-bridge-1906,london-bridge-1906,https://uploads1.wikiart.org/images/andre-derain/london-bridge-1906.jpg,666,442
andre-derain,Andre Derain,Bridge over the Riou,1906,https://www.wikiart.org/en/andre-derain/bridge-over-the-riou-1906,bridge-over-the-riou-1906,https://uploads8.wikiart.org/images/andre-derain/bridge-over-the-riou-1906.jpg,500,404
andre-derain,Andre Derain,L'Estaque,1906,https://www.wikiart.org/en/andre-derain/l-estaque-1906,l-estaque-1906,https://uploads6.wikiart.org/images/andre-derain/l-estaque-1906.jpg,500,386
andre-derain,Andre Derain,The Seine at Chatou,1906,https://www.wikiart.org/en/andre-derain/the-seine-at-chatou-1906,the-seine-at-chatou-1906,https://uploads7.wikiart.org/images/andre-derain/the-seine-at-chatou-1906.jpg,500,298
andre-derain,Andre Derain,"Charing Cross Bridge, London",1906,https://www.wikiart.org/en/andre-derain/charing-cross-bridge-london-1906,charing-cross-bridge-london-1906,https://uploads7.wikiart.org/00222/images/andre-derain/charing-cross-bridge-london-1906-1.jpg!Large.jpg,743,600
andre-derain,Andre Derain,Waterloo Bridge,1906,https://www.wikiart.org/en/andre-derain/waterloo-bridge-1906,waterloo-bridge-1906,https://uploads2.wikiart.org/00223/images/andre-derain/waterloo-bridge-1906.jpg!Large.jpg,736,600
andre-derain,Andre Derain,Madame Derain in Green,1907,https://www.wikiart.org/en/andre-derain/a-woman-with-green-dress-1907,a-woman-with-green-dress-1907,https://uploads4.wikiart.org/images/andre-derain/a-woman-with-green-dress-1907.jpg!Large.jpg,493,600
andre-derain,Andre Derain,Landscape,1907,https://www.wikiart.org/en/andre-derain/landscape-1907,landscape-1907,https://uploads7.wikiart.org/images/andre-derain/landscape-1907.jpg!Large.jpg,699,600
andre-derain,Andre Derain,Landscape,1907,https://www.wikiart.org/en/andre-derain/landscape-1907-1,landscape-1907-1,https://uploads0.wikiart.org/images/andre-derain/landscape-1907-1.jpg!Large.jpg,725,600
andre-derain,Andre Derain,The Cypresses at Cassis,1907,https://www.wikiart.org/en/andre-derain/not-detected-256142,not-detected-256142,https://uploads3.wikiart.org/images/andre-derain/not-detected-256142.jpg!Large.jpg,485,600
andre-derain,Andre Derain,Bathers,1907,https://www.wikiart.org/en/andre-derain/bathers-1907-1,bathers-1907-1,https://uploads6.wikiart.org/images/andre-derain/bathers-1907-1.jpg,500,338
andre-derain,Andre Derain,Landscape,1907,https://www.wikiart.org/en/andre-derain/landscape-1907-2,landscape-1907-2,https://uploads8.wikiart.org/images/andre-derain/landscape-1907-2.jpg,500,365
andre-derain,Andre Derain,Landscape near Cassis,1907,https://www.wikiart.org/en/andre-derain/landscape-near-cassis-1907,landscape-near-cassis-1907,https://uploads0.wikiart.org/images/andre-derain/landscape-near-cassis-1907.jpg,500,414
andre-derain,Andre Derain,The Palace of Westminster,1907,https://www.wikiart.org/en/andre-derain/the-palace-of-westminster-1907,the-palace-of-westminster-1907,https://uploads4.wikiart.org/00328/images/andre-derain/palace-of-westminster-1906-1907.jpg!Large.jpg,727,600
andre-derain,Andre Derain,The Palace of Westminster,1907,https://www.wikiart.org/en/andre-derain/the-palace-of-westminster-1907-0,the-palace-of-westminster-1907-0,https://uploads8.wikiart.org/00328/images/andre-derain/the-palace-of-westminster-1906-1907.jpg!Large.jpg,736,600
andre-derain,Andre Derain,Bathers,1908,https://www.wikiart.org/en/andre-derain/bathers,bathers,https://uploads0.wikiart.org/images/andre-derain/bathers.jpg!Large.jpg,750,540
andre-derain,Andre Derain,Bathing women,1908,https://www.wikiart.org/en/andre-derain/bathing-women,bathing-women,https://uploads6.wikiart.org/images/andre-derain/bathing-women.jpg!Large.jpg,748,600
andre-derain,Andre Derain,Landscape near Martigues,1908,https://www.wikiart.org/en/andre-derain/landscape-near-martigues-1908,landscape-near-martigues-1908,https://uploads4.wikiart.org/images/andre-derain/landscape-near-martigues-1908.jpg!Large.jpg,715,600
andre-derain,Andre Derain,Martigues Landscape,1908,https://www.wikiart.org/en/andre-derain/martigues-landscape-1908,martigues-landscape-1908,https://uploads8.wikiart.org/images/andre-derain/martigues-landscape-1908.jpg!Large.jpg,490,600
andre-derain,Andre Derain,Forest at Martigues,1909,https://www.wikiart.org/en/andre-derain/forest-at-martigues,forest-at-martigues,https://uploads3.wikiart.org/images/andre-derain/forest-at-martigues.jpg!Large.jpg,744,600
andre-derain,Andre Derain,Landscape of Carriéres,1909,https://www.wikiart.org/en/andre-derain/landscape-of-carri-res-1909,landscape-of-carri-res-1909,https://uploads2.wikiart.org/images/andre-derain/landscape-of-carri-res-1909.jpg!Large.jpg,724,600
andre-derain,Andre Derain,Chinese Boxers,1910,https://www.wikiart.org/en/andre-derain/chinese-boxers,chinese-boxers,https://uploads7.wikiart.org/images/andre-derain/chinese-boxers.jpg!Large.jpg,428,600
andre-derain,Andre Derain,Still life,1910,https://www.wikiart.org/en/andre-derain/still-life-1910,still-life-1910,https://uploads8.wikiart.org/images/andre-derain/still-life-1910.jpg!Large.jpg,454,600
andre-derain,Andre Derain,The Dancer,1910,https://www.wikiart.org/en/andre-derain/the-dancer,the-dancer,https://uploads2.wikiart.org/images/andre-derain/the-dancer.jpg,411,500
andre-derain,Andre Derain,Vista de Saint Paul de Vence,1910,https://www.wikiart.org/en/andre-derain/vista-de-saint-paul-de-vence-1910,vista-de-saint-paul-de-vence-1910,https://uploads8.wikiart.org/images/andre-derain/vista-de-saint-paul-de-vence-1910.jpg!Large.jpg,750,553
andre-derain,Andre Derain,Head of a Woman,1910,https://www.wikiart.org/en/andre-derain/head-of-a-woman-1910,head-of-a-woman-1910,https://uploads3.wikiart.org/images/andre-derain/head-of-a-woman-1910.jpg,319,420
andre-derain,Andre Derain,The Bagpiper at Camiers,1911,https://www.wikiart.org/en/andre-derain/the-bagpiper-at-camiers,the-bagpiper-at-camiers,https://uploads7.wikiart.org/images/andre-derain/the-bagpiper-at-camiers.jpg!Large.jpg,485,600
andre-derain,Andre Derain,The Last Supper of Jesus,1911,https://www.wikiart.org/en/andre-derain/the-last-supper-of-jesus-1911,the-last-supper-of-jesus-1911,https://uploads4.wikiart.org/images/andre-derain/the-last-supper-of-jesus-1911.jpg!Large.jpg,750,591
andre-derain,Andre Derain,A Village,1912,https://www.wikiart.org/en/andre-derain/a-village,a-village,https://uploads2.wikiart.org/images/andre-derain/a-village.jpg!Large.jpg,750,556
andre-derain,Andre Derain,Portrait of a Woman,1912,https://www.wikiart.org/en/andre-derain/portrait-of-a-woman,portrait-of-a-woman,https://uploads3.wikiart.org/images/andre-derain/portrait-of-a-woman.jpg!Large.jpg,497,600
andre-derain,Andre Derain,Still Life,1912,https://www.wikiart.org/en/andre-derain/still-life-1912,still-life-1912,https://uploads7.wikiart.org/images/andre-derain/still-life-1912.jpg,600,519
andre-derain,Andre Derain,Still LIfe with Pears and Indian Bowl,1912,https://www.wikiart.org/en/andre-derain/still-life-with-pears-and-indian-bowl,still-life-with-pears-and-indian-bowl,https://uploads3.wikiart.org/images/andre-derain/still-life-with-pears-and-indian-bowl.jpg!Large.jpg,732,600
andre-derain,Andre Derain,The Grove,1912,https://www.wikiart.org/en/andre-derain/the-grove-1912,the-grove-1912,https://uploads7.wikiart.org/images/andre-derain/the-grove-1912.jpg!Large.jpg,411,600
andre-derain,Andre Derain,The River,1912,https://www.wikiart.org/en/andre-derain/the-river-1912,the-river-1912,https://uploads7.wikiart.org/images/andre-derain/the-river-1912.jpg!Large.jpg,750,572
andre-derain,Andre Derain,The Still life in front of cross on top of the mountain,1912,https://www.wikiart.org/en/andre-derain/the-still-life-in-front-of-cross-on-top-of-the-mountain-1912,the-still-life-in-front-of-cross-on-top-of-the-mountain-1912,https://uploads8.wikiart.org/images/andre-derain/the-still-life-in-front-of-cross-on-top-of-the-mountain-1912.jpg!Large.jpg,410,600
andre-derain,Andre Derain,Valley of the Lot at Vers,1912,https://www.wikiart.org/en/andre-derain/valley-of-the-lot-at-vers-1912,valley-of-the-lot-at-vers-1912,https://uploads4.wikiart.org/images/andre-derain/valley-of-the-lot-at-vers-1912.jpg,500,394
andre-derain,Andre Derain,Window at Vers,1912,https://www.wikiart.org/en/andre-derain/window-at-vers-1912,window-at-vers-1912,https://uploads2.wikiart.org/images/andre-derain/window-at-vers-1912.jpg,282,420
andre-derain,Andre Derain,Drinker,1913,https://www.wikiart.org/en/andre-derain/drinker,drinker,https://uploads0.wikiart.org/images/andre-derain/drinker.jpg!Large.jpg,377,600
andre-derain,Andre Derain,Landscape at Cadaques,1913,https://www.wikiart.org/en/andre-derain/landscape-at-cadaques,landscape-at-cadaques,https://uploads5.wikiart.org/images/andre-derain/landscape-at-cadaques.jpg!Large.jpg,745,600
andre-derain,Andre Derain,Portrait of a Man With a Newspaper,1913,https://www.wikiart.org/en/andre-derain/portrait-of-a-man-with-a-newspaper,portrait-of-a-man-with-a-newspaper,https://uploads8.wikiart.org/images/andre-derain/portrait-of-a-man-with-a-newspaper.jpg,350,575
andre-derain,Andre Derain,Portrait of a Woman,1913,https://www.wikiart.org/en/andre-derain/portrait-of-a-woman-1913,portrait-of-a-woman-1913,https://uploads8.wikiart.org/images/andre-derain/portrait-of-a-woman-1913.jpg!Large.jpg,470,600
andre-derain,Andre Derain,The offering,1913,https://www.wikiart.org/en/andre-derain/the-offering-1913,the-offering-1913,https://uploads1.wikiart.org/images/andre-derain/the-offering-1913.jpg!Large.jpg,456,600
andre-derain,Andre Derain,The portrait of woman,1913,https://www.wikiart.org/en/andre-derain/the-portrait-of-woman-1913,the-portrait-of-woman-1913,https://uploads1.wikiart.org/images/andre-derain/the-portrait-of-woman-1913.jpg!Large.jpg,478,600
andre-derain,Andre Derain,The Two Sisters,1913,https://www.wikiart.org/en/andre-derain/the-two-sisters-1913,the-two-sisters-1913,https://uploads4.wikiart.org/images/andre-derain/the-two-sisters-1913.jpg!Large.jpg,401,600
andre-derain,Andre Derain,Trees on the Banks of the Seine,1913,https://www.wikiart.org/en/andre-derain/trees-on-the-banks-of-the-seine-1913,trees-on-the-banks-of-the-seine-1913,https://uploads2.wikiart.org/images/andre-derain/trees-on-the-banks-of-the-seine-1913.jpg!Large.jpg,750,555
andre-derain,Andre Derain,Bust of a Woman,1914,https://www.wikiart.org/en/andre-derain/bust-of-a-woman,bust-of-a-woman,https://uploads8.wikiart.org/images/andre-derain/bust-of-a-woman.jpg!Large.jpg,383,600
andre-derain,Andre Derain,Portrait of a Young Girl in Black,1914,https://www.wikiart.org/en/andre-derain/portrait-of-a-young-girl-in-black,portrait-of-a-young-girl-in-black,https://uploads8.wikiart.org/images/andre-derain/portrait-of-a-young-girl-in-black.jpg!Large.jpg,461,600
andre-derain,Andre Derain,Portrait of Francesco Iturrino,1914,https://www.wikiart.org/en/andre-derain/portrait-of-francesco-iturrino-1914,portrait-of-francesco-iturrino-1914,https://uploads1.wikiart.org/images/andre-derain/portrait-of-francesco-iturrino-1914.jpg!Large.jpg,411,600
andre-derain,Andre Derain,Still life,1914,https://www.wikiart.org/en/andre-derain/still-life-1914,still-life-1914,https://uploads8.wikiart.org/images/andre-derain/still-life-1914.jpg!Large.jpg,471,600
andre-derain,Andre Derain,Portrait of a man,1915,https://www.wikiart.org/en/andre-derain/portrait-of-a-man-1915,portrait-of-a-man-1915,https://uploads6.wikiart.org/images/andre-derain/portrait-of-a-man-1915.jpg!Large.jpg,425,600
andre-derain,Andre Derain,Portrait II,1920,https://www.wikiart.org/en/andre-derain/not-detected-256141,not-detected-256141,https://uploads3.wikiart.org/images/andre-derain/not-detected-256141.jpg!Large.jpg,594,600
andre-derain,Andre Derain,The Artist in his Studio,1920,https://www.wikiart.org/en/andre-derain/the-artist-in-his-studio-1920,the-artist-in-his-studio-1920,https://uploads4.wikiart.org/images/andre-derain/the-artist-in-his-studio-1920.jpg!Large.jpg,457,600
andre-derain,Andre Derain,Madame Derain in a White Shawl,1920,https://www.wikiart.org/en/andre-derain/madame-derain-in-a-white-shawl-1920,madame-derain-in-a-white-shawl-1920,https://uploads0.wikiart.org/00222/images/andre-derain/madame-derain-in-a-white-shawl-c1920.jpg!Large.jpg,293,600
andre-derain,Andre Derain,Portrait of Alice Derain,1921,https://www.wikiart.org/en/andre-derain/portrait-of-alice-derain,portrait-of-alice-derain,https://uploads8.wikiart.org/images/andre-derain/portrait-of-alice-derain.jpg!Large.jpg,476,600
andre-derain,Andre Derain,Table,1922,https://www.wikiart.org/en/andre-derain/table,table,https://uploads7.wikiart.org/images/andre-derain/table.jpg!Large.jpg,750,454
andre-derain,Andre Derain,Italian girl,1923,https://www.wikiart.org/en/andre-derain/italian-girl,italian-girl,https://uploads5.wikiart.org/images/andre-derain/italian-girl.jpg!Large.jpg,464,600
andre-derain,Andre Derain,The beautiful model,1923,https://www.wikiart.org/en/andre-derain/the-beautiful-model-1923,the-beautiful-model-1923,https://uploads8.wikiart.org/images/andre-derain/the-beautiful-model-1923.jpg!Large.jpg,463,600
andre-derain,Andre Derain,The female nude in front of green hanging,1923,https://www.wikiart.org/en/andre-derain/the-female-nude-in-front-of-green-hanging-1923,the-female-nude-in-front-of-green-hanging-1923,https://uploads3.wikiart.org/images/andre-derain/the-female-nude-in-front-of-green-hanging-1923.jpg!Large.jpg,465,600
andre-derain,Andre Derain,The nude female near the cat,1923,https://www.wikiart.org/en/andre-derain/the-nude-female-near-the-cat-1923,the-nude-female-near-the-cat-1923,https://uploads8.wikiart.org/images/andre-derain/the-nude-female-near-the-cat-1923.jpg!Large.jpg,446,600
andre-derain,Andre Derain,Harlequin and Pierrot,1924,https://www.wikiart.org/en/andre-derain/harlequin-and-pierrot-1924,harlequin-and-pierrot-1924,https://uploads1.wikiart.org/images/andre-derain/harlequin-and-pierrot-1924.jpg!Large.jpg,578,600
andre-derain,Andre Derain,Female nude with a jug,1925,https://www.wikiart.org/en/andre-derain/female-nude-with-a-jug,female-nude-with-a-jug,https://uploads6.wikiart.org/images/andre-derain/female-nude-with-a-jug.jpg!Large.jpg,444,600
andre-derain,Andre Derain,Young girl,1925,https://www.wikiart.org/en/andre-derain/young-girl-1925,young-girl-1925,https://uploads8.wikiart.org/images/andre-derain/young-girl-1925.jpg!Large.jpg,479,600
andre-derain,Andre Derain,"Landscape, Provence",1925,https://www.wikiart.org/en/andre-derain/landscape-provence-1925,landscape-provence-1925,https://uploads6.wikiart.org/images/andre-derain/landscape-provence-1925.jpg,500,408
andre-derain,Andre Derain,Portrait of Madame Paul Guillaume with a large hat,1928,https://www.wikiart.org/en/andre-derain/portrait-of-madame-paul-guillaume-with-a-large-hat,portrait-of-madame-paul-guillaume-with-a-large-hat,https://uploads7.wikiart.org/images/andre-derain/portrait-of-madame-paul-guillaume-with-a-large-hat.jpg!Large.jpg,478,600
andre-derain,Andre Derain,Still Life with Dead Game,1928,https://www.wikiart.org/en/andre-derain/still-life-with-dead-game-1928,still-life-with-dead-game-1928,https://uploads5.wikiart.org/images/andre-derain/still-life-with-dead-game-1928.jpg!Large.jpg,750,492
andre-derain,Andre Derain,The Path of forest,1928,https://www.wikiart.org/en/andre-derain/the-path-of-forest-1928,the-path-of-forest-1928,https://uploads7.wikiart.org/images/andre-derain/the-path-of-forest-1928.jpg!Large.jpg,729,600
andre-derain,Andre Derain,Landscape,1930,https://www.wikiart.org/en/andre-derain/landscape-1930,landscape-1930,https://uploads7.wikiart.org/images/andre-derain/landscape-1930.jpg!Large.jpg,734,600
andre-derain,Andre Derain,Girl,1931,https://www.wikiart.org/en/andre-derain/girl-1931,girl-1931,https://uploads2.wikiart.org/images/andre-derain/girl-1931.jpg!Large.jpg,491,600
andre-derain,Andre Derain,Still Life with Oranges,1931,https://www.wikiart.org/en/andre-derain/still-life-with-oranges-1931,still-life-with-oranges-1931,https://uploads3.wikiart.org/images/andre-derain/still-life-with-oranges-1931.jpg!Large.jpg,750,563
andre-derain,Andre Derain,"The Painter's Niece, Seated",1931,https://www.wikiart.org/en/andre-derain/the-painters-niece-seated-1931,the-painters-niece-seated-1931,https://uploads7.wikiart.org/00301/images/andre-derain/derain-oeuvrewg-niece-peintre-assise-rf196347.jpg!Large.jpg,482,600
andre-derain,Andre Derain,The road,1932,https://www.wikiart.org/en/andre-derain/the-road-1932,the-road-1932,https://uploads6.wikiart.org/images/andre-derain/the-road-1932.jpg!Large.jpg,455,600
andre-derain,Andre Derain,The Rehearsal,1933,https://www.wikiart.org/en/andre-derain/the-rehearsal-1933,the-rehearsal-1933,https://uploads1.wikiart.org/images/andre-derain/the-rehearsal-1933.jpg,476,420
andre-derain,Andre Derain,Black Scarf,1935,https://www.wikiart.org/en/andre-derain/black-scarf-1935,black-scarf-1935,https://uploads0.wikiart.org/images/andre-derain/black-scarf-1935.jpg!Large.jpg,353,600
andre-derain,Andre Derain,The Cup of Tea,1935,https://www.wikiart.org/en/andre-derain/the-cup-of-tea-1935,the-cup-of-tea-1935,https://uploads3.wikiart.org/images/andre-derain/the-cup-of-tea-1935.jpg!Large.jpg,466,600
andre-derain,Andre Derain,Two naked women and still life,1935,https://www.wikiart.org/en/andre-derain/two-naked-women-and-still-life-1935,two-naked-women-and-still-life-1935,https://uploads1.wikiart.org/images/andre-derain/two-naked-women-and-still-life-1935.jpg!Large.jpg,632,600
andre-derain,Andre Derain,Deerstalking,1938,https://www.wikiart.org/en/andre-derain/deerstalking-1938,deerstalking-1938,https://uploads1.wikiart.org/images/andre-derain/deerstalking-1938.jpg!Large.jpg,475,600
andre-derain,Andre Derain,Jane keeping an apple,1938,https://www.wikiart.org/en/andre-derain/jane-keeping-an-apple-1938,jane-keeping-an-apple-1938,https://uploads1.wikiart.org/images/andre-derain/jane-keeping-an-apple-1938.jpg!Large.jpg,472,600
andre-derain,Andre Derain,Return of Ulysses,1938,https://www.wikiart.org/en/andre-derain/return-of-ulysses-1938,return-of-ulysses-1938,https://uploads6.wikiart.org/images/andre-derain/return-of-ulysses-1938.jpg!Large.jpg,750,280
andre-derain,Andre Derain,"The clearing, or the luncheon on the grass",1938,https://www.wikiart.org/en/andre-derain/the-clearing-or-the-luncheon-on-the-grass-1938,the-clearing-or-the-luncheon-on-the-grass-1938,https://uploads3.wikiart.org/images/andre-derain/the-clearing-or-the-luncheon-on-the-grass-1938.jpg!Large.jpg,750,411
andre-derain,Andre Derain,The girl cutting apple,1938,https://www.wikiart.org/en/andre-derain/the-girl-cutting-apple-1938,the-girl-cutting-apple-1938,https://uploads2.wikiart.org/images/andre-derain/the-girl-cutting-apple-1938.jpg!Large.jpg,472,600
andre-derain,Andre Derain,The Surprise,1938,https://www.wikiart.org/en/andre-derain/the-surprise-1938,the-surprise-1938,https://uploads1.wikiart.org/images/andre-derain/the-surprise-1938.jpg!Large.jpg,750,336
andre-derain,Andre Derain,Still life,1939,https://www.wikiart.org/en/andre-derain/still-life,still-life,https://uploads3.wikiart.org/images/andre-derain/still-life.jpg!Large.jpg,750,567
andre-derain,Andre Derain,The Painter and his Family,1939,https://www.wikiart.org/en/andre-derain/the-painter-and-his-family-1939,the-painter-and-his-family-1939,https://uploads6.wikiart.org/images/andre-derain/the-painter-and-his-family-1939.jpg!Large.jpg,414,600
andre-derain,Andre Derain,The Still life with Pumpkin,1939,https://www.wikiart.org/en/andre-derain/the-still-life-with-pumpkin-1939,the-still-life-with-pumpkin-1939,https://uploads7.wikiart.org/images/andre-derain/the-still-life-with-pumpkin-1939.jpg!Large.jpg,750,586
andre-derain,Andre Derain,Golden age,1940,https://www.wikiart.org/en/andre-derain/golden-age,golden-age,https://uploads3.wikiart.org/images/andre-derain/golden-age.jpg!Large.jpg,750,428
andre-derain,Andre Derain,Female nude holding apple,1941,https://www.wikiart.org/en/andre-derain/female-nude-holding-apple-1941,female-nude-holding-apple-1941,https://uploads5.wikiart.org/images/andre-derain/female-nude-holding-apple-1941.jpg!Large.jpg,295,600
